Job,Operation,Machine,Start,Duration,End,Worker
18,1,8,19,36,55,None
18,2,6,55,33,88,None
18,3,14,111,28,139,None
18,4,10,157,20,177,None
18,5,11,177,30,207,None
18,6,5,209,33,242,None
18,7,15,247,29,276,None
18,8,1,276,34,310,None
18,9,4,317,22,339,None
18,10,12,339,12,351,None
18,11,7,351,30,381,None
18,12,9,384,12,396,None
18,13,2,396,35,431,None
18,14,3,648,13,661,None
18,15,13,716,35,751,None
19,1,15,69,26,95,None
19,2,12,112,31,143,None
19,3,6,256,35,291,None
19,4,3,325,38,363,None
19,5,14,363,19,382,None
19,6,11,421,35,456,None
19,7,5,471,27,498,None
19,8,9,512,29,541,None
19,9,4,620,39,659,None
19,10,10,659,13,672,None
19,11,7,672,14,686,None
19,12,8,686,26,712,None
19,13,1,712,17,729,None
19,14,2,729,22,751,None
19,15,13,751,15,766,None
20,1,2,41,36,77,None
20,2,8,144,34,178,None
20,3,12,273,33,306,None
20,4,9,306,17,323,None
20,5,15,323,38,361,None
20,6,7,409,39,448,None
20,7,6,468,16,484,None
20,8,4,484,27,511,None
20,9,14,530,29,559,None
20,10,3,559,16,575,None
20,11,1,575,16,591,None
20,12,5,591,19,610,None
20,13,10,617,40,657,None
20,14,13,657,35,692,None
20,15,11,692,39,731,None
