Job,Operation,Machine,Start,Duration,End,Worker
11,12,10,534,22,556,None
11,13,13,601,22,623,None
11,14,12,623,27,650,None
11,15,11,661,21,682,None
12,1,15,160,34,194,None
12,2,11,229,15,244,None
12,3,1,276,22,298,None
12,4,4,298,29,327,None
12,5,14,327,34,361,None
12,6,7,369,40,409,None
12,7,8,469,17,486,None
12,8,3,508,32,540,None
12,9,13,558,20,578,None
12,10,6,578,39,617,None
12,11,5,619,31,650,None
12,12,12,650,16,666,None
12,13,2,673,37,710,None
12,14,9,710,33,743,None
12,15,10,743,13,756,None
13,1,7,55,12,67,None
13,2,13,155,27,182,None
13,3,5,182,17,199,None
13,4,3,215,24,239,None
13,5,9,316,11,327,None
13,6,6,327,19,346,None
13,7,15,346,11,357,None
13,8,4,369,17,386,None
13,9,10,393,25,418,None
13,10,2,418,11,429,None
13,11,12,546,31,577,None
13,12,14,577,33,610,None
13,13,8,610,31,641,None
13,14,11,649,12,661,None
13,15,1,734,22,756,None
14,1,6,35,22,57,None
14,2,15,69,15,84,None
14,3,1,84,16,100,None
14,4,9,103,32,135,None
14,5,8,147,20,167,None
14,6,5,199,22,221,None
14,7,10,284,11,295,None
14,8,14,295,19,314,None
14,9,2,323,30,353,None
14,10,13,439,33,472,None
14,11,7,487,29,516,None
14,12,12,528,18,546,None
14,13,4,558,34,592,None
14,14,11,617,32,649,None
14,15,3,695,18,713,None
15,1,6,195,27,222,None
15,2,4,248,26,274,None
15,3,11,274,28,302,None
15,4,7,302,37,339,None
15,5,5,339,18,357,None
15,6,13,357,12,369,None
15,7,12,369,11,380,None
15,8,14,380,26,406,None
15,9,8,406,27,433,None
15,10,10,435,40,475,None
15,11,15,475,19,494,None
15,12,2,494,24,518,None
15,13,3,597,18,615,None
15,14,1,615,12,627,None
15,15,9,628,34,662,None
16,1,9,42,15,57,None
16,2,6,57,28,85,None
16,3,10,107,25,132,None
16,4,7,132,32,164,None
16,5,2,184,13,197,None
16,6,8,197,38,235,None
16,7,12,270,11,281,None
16,8,3,289,34,323,None
16,9,5,366,25,391,None
16,10,1,536,20,556,None
16,11,11,567,32,599,None
16,12,4,634,23,657,None
16,13,13,657,14,671,None
16,14,15,720,16,736,None
16,15,14,736,20,756,None
17,1,2,121,15,136,None
17,2,5,136,13,149,None
17,3,9,149,37,186,None
17,4,4,186,14,200,None
17,5,11,200,22,222,None
17,6,6,222,24,246,None
17,7,13,252,26,278,None
17,8,8,287,22,309,None
17,9,10,345,34,379,None
17,10,15,428,22,450,None
17,11,12,509,19,528,None
17,12,14,545,32,577,None
17,13,1,586,29,615,None
17,14,3,669,13,682,None
17,15,7,721,35,756,None
18,1,8,37,36,73,None
18,2,6,116,33,149,None
18,3,14,164,28,192,None
18,4,10,212,20,232,None
18,5,11,244,30,274,None
18,6,5,276,33,309,None
18,7,15,357,29,386,None
18,8,1,423,34,457,None
18,9,4,457,22,479,None
18,10,12,497,12,509,None
18,11,7,516,30,546,None
18,12,9,546,12,558,None
18,13,2,558,35,593,None
18,14,3,682,13,695,None
18,15,13,706,35,741,None
19,1,15,43,26,69,None
19,2,12,94,31,125,None
19,3,6,288,35,323,None
19,4,3,323,38,361,None
19,5,14,361,19,380,None
19,6,11,417,35,452,None
19,7,5,452,27,479,None
19,8,9,517,29,546,None
19,9,4,592,39,631,None
19,10,10,631,13,644,None
19,11,7,657,14,671,None
19,12,8,671,26,697,None
19,13,1,702,17,719,None
19,14,2,719,22,741,None
19,15,13,741,15,756,None
20,1,2,14,36,50,None
20,2,8,113,34,147,None
20,3,12,336,33,369,None
20,4,9,369,17,386,None
20,5,15,386,38,424,None
20,6,7,424,39,463,None
20,7,6,463,16,479,None
20,8,4,479,27,506,None
20,9,14,511,29,540,None
20,10,3,540,16,556,None
20,11,1,556,16,572,None
20,12,5,572,19,591,None
20,13,10,591,40,631,None
20,14,13,671,35,706,None
20,15,11,717,39,756,None
