Job,Operation,Machine,Start,Duration,End,Worker
17,6,6,292,24,316,None
17,7,13,363,26,389,None
17,8,8,416,22,438,None
17,9,10,438,34,472,None
17,10,15,472,22,494,None
17,11,12,505,19,524,None
17,12,14,527,32,559,None
17,13,1,589,29,618,None
17,14,3,625,13,638,None
17,15,7,638,35,673,None
18,1,8,0,36,36,None
18,2,6,88,33,121,None
18,3,14,121,28,149,None
18,4,10,149,20,169,None
18,5,11,169,30,199,None
18,6,5,199,33,232,None
18,7,15,232,29,261,None
18,8,1,272,34,306,None
18,9,4,307,22,329,None
18,10,12,329,12,341,None
18,11,7,471,30,501,None
18,12,9,505,12,517,None
18,13,2,573,35,608,None
18,14,3,612,13,625,None
18,15,13,653,35,688,None
19,1,15,34,26,60,None
19,2,12,60,31,91,None
19,3,6,257,35,292,None
19,4,3,292,38,330,None
19,5,14,330,19,349,None
19,6,11,351,35,386,None
19,7,5,386,27,413,None
19,8,9,413,29,442,None
19,9,4,442,39,481,None
19,10,10,481,13,494,None
19,11,7,501,14,515,None
19,12,8,546,26,572,None
19,13,1,572,17,589,None
19,14,2,707,22,729,None
19,15,13,729,15,744,None
20,1,2,0,36,36,None
20,2,8,36,34,70,None
20,3,12,91,33,124,None
20,4,9,135,17,152,None
20,5,15,158,38,196,None
20,6,7,294,39,333,None
20,7,6,357,16,373,None
20,8,4,373,27,400,None
20,9,14,402,29,431,None
20,10,3,441,16,457,None
20,11,1,457,16,473,None
20,12,5,510,19,529,None
20,13,10,530,40,570,None
20,14,13,570,35,605,None
20,15,11,627,39,666,None
