Job,Operation,Machine,Start,Duration,End,Worker
8,10,5,421,9,430,None
8,11,10,430,19,449,None
9,1,8,46,19,65,None
9,2,8,65,14,79,None
9,3,1,79,19,98,None
9,4,10,194,19,213,None
9,5,5,213,7,220,None
9,6,2,226,5,231,None
9,7,4,231,5,236,None
9,8,5,236,7,243,None
9,9,1,243,16,259,None
9,10,1,292,7,299,None
9,11,9,362,11,373,None
9,12,3,373,19,392,None
9,13,1,392,10,402,None
9,14,10,487,18,505,None
10,1,10,43,19,62,None
10,2,5,74,7,81,None
10,3,8,81,18,99,None
10,4,8,109,9,118,None
10,5,1,118,7,125,None
10,6,1,125,10,135,None
10,7,9,286,5,291,None
10,8,3,291,15,306,None
10,9,10,310,18,328,None
10,10,3,354,19,373,None
10,11,1,373,19,392,None
11,1,9,15,5,20,None
11,2,1,20,10,30,None
11,3,8,184,18,202,None
11,4,3,217,15,232,None
11,5,7,317,10,327,None
11,6,3,338,5,343,None
11,7,8,347,9,356,None
11,8,8,388,14,402,None
11,9,10,402,10,412,None
11,10,9,493,11,504,None
11,11,3,504,19,523,None
12,1,10,62,19,81,None
12,2,8,155,9,164,None
12,3,7,164,7,171,None
12,4,1,171,16,187,None
12,5,7,378,14,392,None
12,6,4,392,5,397,None
12,7,4,397,5,402,None
12,8,1,402,10,412,None
12,9,8,436,18,454,None
12,10,9,518,5,523,None
13,1,5,7,7,14,None
13,2,10,14,19,33,None
13,3,7,127,10,137,None
13,4,3,137,15,152,None
13,5,1,152,19,171,None
13,6,8,282,18,300,None
13,7,8,300,14,314,None
13,8,8,356,9,365,None
13,9,10,365,18,383,None
13,10,9,508,5,513,None
13,11,2,513,5,518,None
14,1,1,59,10,69,None
14,2,5,135,7,142,None
14,3,1,142,10,152,None
14,4,9,217,11,228,None
14,5,7,228,14,242,None
14,6,7,242,13,255,None
14,7,10,255,9,264,None
14,8,1,269,16,285,None
14,9,3,488,5,493,None
14,10,5,500,14,514,None
14,11,2,518,5,523,None
15,1,9,166,5,171,None
15,2,7,174,7,181,None
15,3,7,181,14,195,None
15,4,10,216,10,226,None
15,5,7,256,10,266,None
15,6,3,266,15,281,None
15,7,4,304,5,309,None
15,8,1,318,7,325,None
15,9,3,343,11,354,None
15,10,1,354,19,373,None
15,11,8,493,18,511,None
16,1,2,103,5,108,None
16,2,7,108,10,118,None
16,3,10,118,10,128,None
16,4,9,191,11,202,None
16,5,8,202,18,220,None
16,6,5,220,7,227,None
16,7,9,228,5,233,None
16,8,1,233,10,243,None
16,9,1,299,19,318,None
16,10,7,466,13,479,None
16,11,8,479,14,493,None
17,1,10,146,10,156,None
17,2,9,161,5,166,None
17,3,5,166,9,175,None
17,4,10,175,19,194,None
17,5,1,194,10,204,None
17,6,3,327,5,332,None
17,7,2,332,5,337,None
17,8,5,337,7,344,None
17,9,1,344,10,354,None
17,10,8,422,14,436,None
17,11,3,453,15,468,None
17,12,1,468,16,484,None
17,13,7,509,14,523,None
18,1,7,81,13,94,None
18,2,2,94,5,99,None
18,3,10,99,19,118,None
18,4,3,118,19,137,None
18,5,8,250,18,268,None
18,6,1,285,7,292,None
18,7,5,412,9,421,None
18,8,7,429,14,443,None
18,9,4,443,5,448,None
18,10,1,448,10,458,None
18,11,9,513,5,518,None
19,1,8,165,19,184,None
19,2,2,234,5,239,None
19,3,8,239,9,248,None
19,4,9,248,11,259,None
19,5,4,259,5,264,None
19,6,10,264,18,282,None
19,7,4,402,5,407,None
19,8,8,408,14,422,None
19,9,3,433,5,438,None
19,10,10,449,19,468,None
20,1,10,128,18,146,None
20,2,10,226,10,236,None
20,3,7,413,14,427,None
20,4,9,427,11,438,None
20,5,3,438,15,453,None
20,6,2,458,5,463,None
20,7,8,463,14,477,None
20,8,3,477,5,482,None
20,9,5,482,9,491,None
20,10,1,491,16,507,None
