Job,Operation,Machine,Start,Duration,End,Worker
7,12,1,465,10,475,None
8,1,1,10,10,20,None
8,2,7,62,14,76,None
8,3,1,105,10,115,None
8,4,3,164,15,179,None
8,5,9,179,5,184,None
8,6,4,184,5,189,None
8,7,3,189,19,208,None
8,8,1,208,19,227,None
8,9,4,369,5,374,None
8,10,5,374,9,383,None
8,11,10,383,19,402,None
9,1,7,32,10,42,None
9,2,8,42,14,56,None
9,3,1,56,19,75,None
9,4,10,159,19,178,None
9,5,5,217,7,224,None
9,6,2,224,5,229,None
9,7,4,229,5,234,None
9,8,7,234,7,241,None
9,9,1,241,16,257,None
9,10,1,257,7,264,None
9,11,9,316,11,327,None
9,12,3,327,19,346,None
9,13,1,346,10,356,None
9,14,10,449,18,467,None
10,1,10,39,19,58,None
10,2,5,99,7,106,None
10,3,8,107,18,125,None
10,4,8,145,9,154,None
10,5,1,154,7,161,None
10,6,1,161,10,171,None
10,7,9,307,5,312,None
10,8,3,312,15,327,None
10,9,10,328,18,346,None
10,10,3,427,19,446,None
10,11,1,446,19,465,None
11,1,9,90,5,95,None
11,2,1,95,10,105,None
11,3,8,235,18,253,None
11,4,4,323,19,342,None
11,5,7,347,10,357,None
11,6,3,373,5,378,None
11,7,3,378,11,389,None
11,8,8,389,14,403,None
11,9,10,420,10,430,None
11,10,9,458,11,469,None
11,11,3,469,19,488,None
12,1,10,77,19,96,None
12,2,3,246,11,257,None
12,3,5,257,7,264,None
12,4,1,264,16,280,None
12,5,7,292,14,306,None
12,6,4,306,5,311,None
12,7,4,311,5,316,None
12,8,1,316,10,326,None
12,9,8,417,18,435,None
12,10,9,497,5,502,None
13,1,5,51,7,58,None
13,2,10,58,19,77,None
13,3,7,90,10,100,None
13,4,3,100,15,115,None
13,5,1,115,19,134,None
13,6,8,287,18,305,None
13,7,8,305,14,319,None
13,8,8,337,9,346,None
13,9,10,346,18,364,None
13,10,9,492,5,497,None
13,11,2,513,5,518,None
14,1,1,46,10,56,None
14,2,5,78,7,85,None
14,3,1,85,10,95,None
14,4,9,267,11,278,None
14,5,7,278,14,292,None
14,6,3,346,15,361,None
14,7,8,361,14,375,None
14,8,1,375,16,391,None
14,9,3,508,5,513,None
14,10,9,513,5,518,None
14,11,2,518,5,523,None
15,1,9,64,5,69,None
15,2,5,69,7,76,None
15,3,7,76,14,90,None
15,4,10,96,10,106,None
15,5,7,193,10,203,None
15,6,4,203,19,222,None
15,7,4,222,5,227,None
15,8,1,227,7,234,None
15,9,8,271,9,280,None
15,10,1,280,19,299,None
15,11,8,435,18,453,None
16,1,2,210,5,215,None
16,2,7,215,10,225,None
16,3,10,225,10,235,None
16,4,9,242,11,253,None
16,5,8,253,18,271,None
16,6,5,293,7,300,None
16,7,5,312,14,326,None
16,8,1,326,10,336,None
16,9,1,391,19,410,None
16,10,7,440,13,453,None
16,11,8,453,14,467,None
17,1,10,29,10,39,None
17,2,9,110,5,115,None
17,3,5,116,9,125,None
17,4,10,125,19,144,None
17,5,1,144,10,154,None
17,6,3,265,5,270,None
17,7,2,274,5,279,None
17,8,5,279,7,286,None
17,9,1,299,10,309,None
17,10,8,403,14,417,None
17,11,7,462,13,475,None
17,12,1,475,16,491,None
17,13,7,509,14,523,None
18,1,3,66,15,81,None
18,2,2,101,5,106,None
18,3,10,106,19,125,None
18,4,3,145,19,164,None
18,5,8,216,18,234,None
18,6,1,234,7,241,None
18,7,5,365,9,374,None
18,8,7,391,14,405,None
18,9,4,405,5,410,None
18,10,1,410,10,420,None
18,11,9,518,5,523,None
19,1,8,183,19,202,None
19,2,2,205,5,210,None
19,3,3,216,11,227,None
19,4,9,256,11,267,None
19,5,4,267,5,272,None
19,6,10,272,18,290,None
19,7,4,480,5,485,None
19,8,8,485,14,499,None
19,9,3,499,5,504,None
19,10,10,504,19,523,None
20,1,10,197,18,215,None
20,2,10,215,10,225,None
20,3,7,246,14,260,None
20,4,9,340,11,351,None
20,5,7,357,13,370,None
20,6,2,370,5,375,None
20,7,8,375,14,389,None
20,8,3,464,5,469,None
20,9,5,498,9,507,None
20,10,1,507,16,523,None
