Job,Operation,Machine,Start,Duration,End,Worker
11,5,7,341,10,351,None
11,6,8,367,12,379,None
11,7,8,379,9,388,None
11,8,8,388,14,402,None
11,9,10,402,10,412,None
11,10,9,488,11,499,None
11,11,3,499,19,518,None
12,1,10,201,19,220,None
12,2,3,229,11,240,None
12,3,7,240,7,247,None
12,4,1,247,16,263,None
12,5,7,366,14,380,None
12,6,4,380,5,385,None
12,7,4,385,5,390,None
12,8,1,390,10,400,None
12,9,8,467,18,485,None
12,10,9,518,5,523,None
13,1,5,71,7,78,None
13,2,10,78,19,97,None
13,3,7,150,10,160,None
13,4,3,160,15,175,None
13,5,1,175,19,194,None
13,6,8,215,18,233,None
13,7,8,311,14,325,None
13,8,8,325,9,334,None
13,9,10,334,18,352,None
13,10,9,483,5,488,None
13,11,2,518,5,523,None
14,1,1,10,10,20,None
14,2,7,132,7,139,None
14,3,1,139,10,149,None
14,4,9,201,11,212,None
14,5,7,216,14,230,None
14,6,7,271,13,284,None
14,7,8,284,14,298,None
14,8,1,326,16,342,None
14,9,3,494,5,499,None
14,10,5,499,14,513,None
14,11,2,513,5,518,None
15,1,9,160,5,165,None
15,2,5,165,7,172,None
15,3,7,172,14,186,None
15,4,10,220,10,230,None
15,5,7,230,10,240,None
15,6,3,259,15,274,None
15,7,4,278,5,283,None
15,8,1,283,7,290,None
15,9,8,298,9,307,None
15,10,1,307,19,326,None
15,11,8,409,18,427,None
16,1,2,112,5,117,None
16,2,8,117,19,136,None
16,3,10,136,10,146,None
16,4,9,212,11,223,None
16,5,8,233,18,251,None
16,6,5,251,7,258,None
16,7,9,258,5,263,None
16,8,1,263,10,273,None
16,9,1,342,19,361,None
16,10,7,496,13,509,None
16,11,8,509,14,523,None
17,1,10,21,10,31,None
17,2,9,83,5,88,None
17,3,5,88,9,97,None
17,4,10,97,19,116,None
17,5,1,129,10,139,None
17,6,8,266,12,278,None
17,7,2,278,5,283,None
17,8,5,283,7,290,None
17,9,1,290,10,300,None
17,10,10,375,9,384,None
17,11,7,387,13,400,None
17,12,1,400,16,416,None
17,13,7,509,14,523,None
18,1,7,41,13,54,None
18,2,2,54,5,59,None
18,3,10,59,19,78,None
18,4,3,78,19,97,None
18,5,8,97,18,115,None
18,6,1,115,7,122,None
18,7,5,304,9,313,None
18,8,7,313,14,327,None
18,9,4,430,5,435,None
18,10,1,435,10,445,None
18,11,5,485,14,499,None
19,1,7,140,10,150,None
19,2,2,153,5,158,None
19,3,8,158,9,167,None
19,4,9,167,11,178,None
19,5,4,178,5,183,None
19,6,10,183,18,201,None
19,7,4,255,5,260,None
19,8,10,260,9,269,None
19,9,3,274,5,279,None
19,10,10,279,19,298,None
20,1,10,146,18,164,None
20,2,10,231,10,241,None
20,3,7,327,14,341,None
20,4,9,398,11,409,None
20,5,7,409,13,422,None
20,6,2,422,5,427,None
20,7,8,427,14,441,None
20,8,3,441,5,446,None
20,9,5,446,9,455,None
20,10,1,455,16,471,None
