Job,Operation,Machine,Start,Duration,End,Worker
8,11,10,464,19,483,None
9,1,8,0,19,19,None
9,2,8,19,14,33,None
9,3,1,56,19,75,None
9,4,10,132,19,151,None
9,5,5,151,7,158,None
9,6,2,158,5,163,None
9,7,4,174,5,179,None
9,8,5,179,7,186,None
9,9,1,264,16,280,None
9,10,1,290,7,297,None
9,11,9,297,11,308,None
9,12,3,315,19,334,None
9,13,1,378,10,388,None
9,14,10,502,18,520,None
10,1,10,28,19,47,None
10,2,5,47,7,54,None
10,3,8,54,18,72,None
10,4,8,72,9,81,None
10,5,1,221,7,228,None
10,6,1,280,10,290,None
10,7,9,290,5,295,None
10,8,3,295,15,310,None
10,9,10,428,18,446,None
10,10,3,446,19,465,None
10,11,1,494,19,513,None
11,1,9,0,5,5,None
11,2,1,95,10,105,None
11,3,8,122,18,140,None
11,4,4,140,19,159,None
11,5,7,174,10,184,None
11,6,8,184,12,196,None
11,7,3,196,11,207,None
11,8,8,268,14,282,None
11,9,10,316,10,326,None
11,10,9,326,11,337,None
11,11,3,367,19,386,None
12,1,10,94,19,113,None
12,2,8,113,9,122,None
12,3,7,122,7,129,None
12,4,1,134,16,150,None
12,5,7,150,14,164,None
12,6,4,164,5,169,None
12,7,4,169,5,174,None
12,8,1,190,10,200,None
12,9,8,200,18,218,None
12,10,9,218,5,223,None
13,1,5,0,7,7,None
13,2,10,47,19,66,None
13,3,7,66,10,76,None
13,4,4,76,19,95,None
13,5,1,105,19,124,None
13,6,8,236,18,254,None
13,7,8,319,14,333,None
13,8,8,333,9,342,None
13,9,10,344,18,362,None
13,10,9,362,5,367,None
13,11,2,367,5,372,None
14,1,1,20,10,30,None
14,2,5,54,7,61,None
14,3,1,160,10,170,None
14,4,9,170,11,181,None
14,5,7,184,14,198,None
14,6,7,198,13,211,None
14,7,8,282,14,296,None
14,8,1,317,16,333,None
14,9,3,334,5,339,None
14,10,9,342,5,347,None
14,11,2,347,5,352,None
15,1,9,15,5,20,None
15,2,7,20,7,27,None
15,3,7,51,14,65,None
15,4,10,151,10,161,None
15,5,7,164,10,174,None
15,6,3,174,15,189,None
15,7,4,189,5,194,None
15,8,1,200,7,207,None
15,9,3,233,11,244,None
15,10,1,388,19,407,None
15,11,8,407,18,425,None
16,1,2,0,5,5,None
16,2,7,27,10,37,None
16,3,10,180,10,190,None
16,4,9,190,11,201,None
16,5,8,218,18,236,None
16,6,5,238,7,245,None
16,7,9,245,5,250,None
16,8,1,297,10,307,None
16,9,1,333,19,352,None
16,10,3,352,15,367,None
16,11,8,373,14,387,None
17,1,10,0,10,10,None
17,2,9,10,5,15,None
17,3,5,16,9,25,None
17,4,10,161,19,180,None
17,5,1,180,10,190,None
17,6,3,190,5,195,None
17,7,2,195,5,200,None
17,8,5,200,7,207,None
17,9,1,352,10,362,None
17,10,10,362,9,371,None
17,11,7,371,13,384,None
17,12,1,471,16,487,None
17,13,7,487,14,501,None
18,1,7,0,13,13,None
18,2,2,13,5,18,None
18,3,10,113,19,132,None
18,4,3,132,19,151,None
18,5,8,151,18,169,None
18,6,1,214,7,221,None
18,7,5,245,9,254,None
18,8,7,274,14,288,None
18,9,4,288,5,293,None
18,10,1,407,10,417,None
18,11,9,417,5,422,None
19,1,8,33,19,52,None
19,2,2,52,5,57,None
19,3,3,57,11,68,None
19,4,9,68,11,79,None
19,5,4,95,5,100,None
19,6,10,229,18,247,None
19,7,4,247,5,252,None
19,8,10,252,9,261,None
19,9,3,274,5,279,None
19,10,10,371,19,390,None
20,1,10,66,18,84,None
20,2,10,209,10,219,None
20,3,7,219,14,233,None
20,4,9,233,11,244,None
20,5,3,244,15,259,None
20,6,2,259,5,264,None
20,7,8,296,14,310,None
20,8,3,310,5,315,None
20,9,5,331,9,340,None
20,10,1,362,16,378,None
