Job,Operation,Machine,Start,Duration,End,Worker
18,10,10,1186,14,1200,None
19,1,1,74,44,118,None
19,2,2,151,79,230,None
19,3,3,230,34,264,None
19,4,4,272,85,357,None
19,5,5,357,86,443,None
19,6,6,480,25,505,None
19,7,7,505,76,581,None
19,8,8,613,21,634,None
19,9,9,645,94,739,None
19,10,10,739,49,788,None
20,1,1,388,31,419,None
20,2,2,518,63,581,None
20,3,3,581,50,631,None
20,4,4,653,39,692,None
20,5,5,692,20,712,None
20,6,6,761,32,793,None
20,7,7,860,34,894,None
20,8,8,1004,9,1013,None
20,9,9,1055,39,1094,None
20,10,10,1101,85,1186,None
21,1,1,1411,44,1455,None
21,2,2,1574,37,1611,None
21,3,3,1611,88,1699,None
21,4,4,1711,43,1754,None
21,5,5,1754,50,1804,None
21,6,6,1804,17,1821,None
21,7,7,1891,52,1943,None
21,8,8,1970,38,2008,None
21,9,9,2020,8,2028,None
21,10,10,2063,17,2080,None
22,1,1,118,9,127,None
22,2,2,230,74,304,None
22,3,3,304,81,385,None
22,4,4,385,55,440,None
22,5,5,443,50,493,None
22,6,6,505,13,518,None
22,7,7,581,82,663,None
22,8,8,663,100,763,None
22,9,9,763,69,832,None
22,10,10,832,89,921,None
23,1,1,247,90,337,None
23,2,2,401,31,432,None
23,3,3,443,8,451,None
23,4,4,518,79,597,None
23,5,5,597,55,652,None
23,6,6,680,59,739,None
23,7,7,757,52,809,None
23,8,8,846,59,905,None
23,9,9,905,83,988,None
23,10,10,1018,75,1093,None
24,1,1,45,29,74,None
24,2,2,118,33,151,None
24,3,3,176,42,218,None
24,4,4,218,54,272,None
24,5,5,345,5,350,None
24,6,6,387,93,480,None
24,7,7,480,5,485,None
24,8,8,575,38,613,None
24,9,9,613,32,645,None
24,10,10,663,70,733,None
25,1,1,668,81,749,None
25,2,2,821,66,887,None
25,3,3,903,79,982,None
25,4,4,994,36,1030,None
25,5,5,1030,75,1105,None
25,6,6,1157,32,1189,None
25,7,7,1191,36,1227,None
25,8,8,1271,2,1273,None
25,9,9,1310,68,1378,None
25,10,10,1485,77,1562,None
26,1,1,615,53,668,None
26,2,2,763,58,821,None
26,3,3,821,82,903,None
26,4,4,903,91,994,None
26,5,5,994,21,1015,None
26,6,6,1092,65,1157,None
26,7,7,1163,28,1191,None
26,8,8,1218,53,1271,None
26,9,9,1271,39,1310,None
26,10,10,1390,95,1485,None
27,1,1,1455,40,1495,None
27,2,2,1611,72,1683,None
27,3,3,1699,13,1712,None
27,4,4,1754,79,1833,None
27,5,5,1833,9,1842,None
27,6,6,1842,39,1881,None
27,7,7,1943,90,2033,None
27,8,8,2033,9,2042,None
27,9,9,2042,37,2079,None
27,10,10,2080,3,2083,None
28,1,1,1067,66,1133,None
28,2,2,1280,90,1370,None
28,3,3,1370,75,1445,None
28,4,4,1445,45,1490,None
28,5,5,1490,59,1549,None
28,6,6,1563,46,1609,None
28,7,7,1637,98,1735,None
28,8,8,1735,99,1834,None
28,9,9,1834,26,1860,None
28,10,10,1898,55,1953,None
29,1,1,13,16,29,None
29,2,2,93,3,96,None
29,3,3,98,46,144,None
29,4,4,155,2,157,None
29,5,5,170,79,249,None
29,6,6,269,11,280,None
29,7,7,345,26,371,None
29,8,8,401,47,448,None
29,9,9,486,88,574,None
29,10,10,574,58,632,None
30,1,1,519,78,597,None
30,2,2,613,97,710,None
30,3,3,750,19,769,None
30,4,4,802,22,824,None
30,5,5,872,5,877,None
30,6,6,961,79,1040,None
30,7,7,1040,90,1130,None
30,8,8,1130,57,1187,None
30,9,9,1187,54,1241,None
30,10,10,1287,68,1355,None
