Job,Operation,Machine,Start,Duration,End,Worker
8,4,4,1434,83,1517,None
8,5,5,1517,5,1522,None
8,6,6,1522,30,1552,None
8,7,7,1629,81,1710,None
8,8,8,1729,49,1778,None
8,9,9,1798,86,1884,None
8,10,10,1985,46,2031,None
9,1,1,16,41,57,None
9,2,2,57,24,81,None
9,3,3,81,93,174,None
9,4,4,174,33,207,None
9,5,5,207,70,277,None
9,6,6,277,84,361,None
9,7,7,361,66,427,None
9,8,8,427,50,477,None
9,9,9,477,11,488,None
9,10,10,488,87,575,None
10,1,1,1403,92,1495,None
10,2,2,1627,78,1705,None
10,3,3,1709,9,1718,None
10,4,4,1853,47,1900,None
10,5,5,1900,39,1939,None
10,6,6,1964,48,2012,None
10,7,7,2012,65,2077,None
10,8,8,2077,79,2156,None
10,9,9,2156,49,2205,None
10,10,10,2205,4,2209,None
11,1,1,633,12,645,None
11,2,2,767,95,862,None
11,3,3,862,32,894,None
11,4,4,894,60,954,None
11,5,5,957,53,1010,None
11,6,6,1010,44,1054,None
11,7,7,1161,63,1224,None
11,8,8,1277,28,1305,None
11,9,9,1305,66,1371,None
11,10,10,1398,53,1451,None
12,1,1,767,98,865,None
12,2,2,977,31,1008,None
12,3,3,1008,39,1047,None
12,4,4,1047,91,1138,None
12,5,5,1138,7,1145,None
12,6,6,1229,38,1267,None
12,7,7,1366,10,1376,None
12,8,8,1402,2,1404,None
12,9,9,1477,4,1481,None
12,10,10,1533,60,1593,None
13,1,1,1267,11,1278,None
13,2,2,1461,53,1514,None
13,3,3,1514,83,1597,None
13,4,4,1597,29,1626,None
13,5,5,1626,85,1711,None
13,6,6,1711,31,1742,None
13,7,7,1800,55,1855,None
13,8,8,1855,100,1955,None
13,9,9,1955,16,1971,None
13,10,10,2034,10,2044,None
14,1,1,0,16,16,None
14,2,2,16,22,38,None
14,3,3,38,32,70,None
14,4,4,70,21,91,None
14,5,5,91,96,187,None
14,6,6,187,42,229,None
14,7,7,229,88,317,None
14,8,8,317,100,417,None
14,9,9,417,12,429,None
14,10,10,429,31,460,None
15,1,1,184,13,197,None
15,2,2,258,80,338,None
15,3,3,380,5,385,None
15,4,4,436,57,493,None
15,5,5,511,15,526,None
15,6,6,543,99,642,None
15,7,7,642,76,718,None
15,8,8,718,56,774,None
15,9,9,774,85,859,None
15,10,10,859,87,946,None
16,1,1,1047,83,1130,None
16,2,2,1179,41,1220,None
16,3,3,1262,11,1273,None
16,4,4,1296,64,1360,None
16,5,5,1360,16,1376,None
16,6,6,1423,26,1449,None
16,7,7,1449,98,1547,None
16,8,8,1547,77,1624,None
16,9,9,1624,59,1683,None
16,10,10,1836,60,1896,None
17,1,1,57,17,74,None
17,2,2,81,78,159,None
17,3,3,174,85,259,None
17,4,4,259,87,346,None
17,5,5,346,16,362,None
17,6,6,362,29,391,None
17,7,7,427,88,515,None
17,8,8,515,16,531,None
17,9,9,531,20,551,None
17,10,10,575,41,616,None
18,1,1,213,59,272,None
18,2,2,341,8,349,None
18,3,3,431,26,457,None
18,4,4,495,77,572,None
18,5,5,605,4,609,None
18,6,6,653,84,737,None
18,7,7,744,64,808,None
18,8,8,821,62,883,None
18,9,9,947,56,1003,None
18,10,10,1005,14,1019,None
19,1,1,338,44,382,None
19,2,2,444,79,523,None
19,3,3,523,34,557,None
19,4,4,573,85,658,None
19,5,5,658,86,744,None
19,6,6,802,25,827,None
19,7,7,832,76,908,None
19,8,8,961,21,982,None
19,9,9,1023,94,1117,None
19,10,10,1117,49,1166,None
20,1,1,916,31,947,None
20,2,2,1077,63,1140,None
20,3,3,1140,50,1190,None
20,4,4,1238,39,1277,None
20,5,5,1277,20,1297,None
20,6,6,1325,32,1357,None
20,7,7,1406,34,1440,None
20,8,8,1440,9,1449,None
20,9,9,1499,39,1538,None
20,10,10,1657,85,1742,None
21,1,1,523,44,567,None
21,2,2,640,37,677,None
21,3,3,677,88,765,None
21,4,4,793,43,836,None
21,5,5,848,50,898,None
21,6,6,908,17,925,None
21,7,7,1011,52,1063,None
21,8,8,1140,38,1178,None
21,9,9,1251,8,1259,None
21,10,10,1326,17,1343,None
22,1,1,1130,9,1139,None
22,2,2,1220,74,1294,None
22,3,3,1294,81,1375,None
22,4,4,1375,55,1430,None
22,5,5,1430,50,1480,None
22,6,6,1480,13,1493,None
22,7,7,1547,82,1629,None
22,8,8,1629,100,1729,None
22,9,9,1729,69,1798,None
22,10,10,1896,89,1985,None
23,1,1,433,90,523,None
23,2,2,609,31,640,None
23,3,3,640,8,648,None
23,4,4,714,79,793,None
23,5,5,793,55,848,None
23,6,6,849,59,908,None
23,7,7,959,52,1011,None
23,8,8,1081,59,1140,None
23,9,9,1168,83,1251,None
23,10,10,1251,75,1326,None
24,1,1,74,29,103,None
24,2,2,159,33,192,None
24,3,3,259,42,301,None
24,4,4,346,54,400,None
24,5,5,400,5,405,None
24,6,6,405,93,498,None
24,7,7,515,5,520,None
24,8,8,531,38,569,None
24,9,9,569,32,601,None
24,10,10,616,70,686,None
25,1,1,103,81,184,None
25,2,2,192,66,258,None
25,3,3,301,79,380,None
25,4,4,400,36,436,None
25,5,5,436,75,511,None
25,6,6,511,32,543,None
25,7,7,543,36,579,None
25,8,8,579,2,581,None
25,9,9,601,68,669,None
25,10,10,686,77,763,None
26,1,1,1350,53,1403,None
26,2,2,1569,58,1627,None
26,3,3,1627,82,1709,None
26,4,4,1762,91,1853,None
26,5,5,1853,21,1874,None
26,6,6,1899,65,1964,None
26,7,7,1964,28,1992,None
26,8,8,1992,53,2045,None
26,9,9,2045,39,2084,None
26,10,10,2095,95,2190,None
27,1,1,1227,40,1267,None
27,2,2,1389,72,1461,None
27,3,3,1461,13,1474,None
27,4,4,1517,79,1596,None
27,5,5,1596,9,1605,None
27,6,6,1605,39,1644,None
27,7,7,1710,90,1800,None
27,8,8,1800,9,1809,None
27,9,9,1884,37,1921,None
27,10,10,2031,3,2034,None
28,1,1,567,66,633,None
28,2,2,677,90,767,None
28,3,3,767,75,842,None
28,4,4,842,45,887,None
28,5,5,898,59,957,None
28,6,6,957,46,1003,None
28,7,7,1063,98,1161,None
28,8,8,1178,99,1277,None
28,9,9,1277,26,1303,None
28,10,10,1343,55,1398,None
29,1,1,197,16,213,None
29,2,2,338,3,341,None
29,3,3,385,46,431,None
29,4,4,493,2,495,None
29,5,5,526,79,605,None
29,6,6,642,11,653,None
29,7,7,718,26,744,None
29,8,8,774,47,821,None
29,9,9,859,88,947,None
29,10,10,947,58,1005,None
30,1,1,645,78,723,None
30,2,2,862,97,959,None
30,3,3,959,19,978,None
30,4,4,978,22,1000,None
30,5,5,1010,5,1015,None
30,6,6,1054,79,1133,None
30,7,7,1224,90,1314,None
30,8,8,1314,57,1371,None
30,9,9,1371,54,1425,None
30,10,10,1451,68,1519,None
