Job,Operation,Machine,Start,Duration,End,Worker
13,2,2,666,42,708,None
13,3,3,708,65,773,None
13,4,4,822,49,871,None
13,5,5,909,77,986,None
13,6,6,1008,12,1020,None
13,7,7,1027,38,1065,None
13,8,8,1116,75,1191,None
13,9,9,1191,80,1271,None
13,10,10,1271,76,1347,None
13,11,11,1368,65,1433,None
13,12,12,1433,50,1483,None
13,13,13,1525,8,1533,None
13,14,14,1550,9,1559,None
13,15,15,1684,33,1717,None
14,1,1,1619,90,1709,None
14,2,2,1709,52,1761,None
14,3,3,1761,18,1779,None
14,4,4,1794,17,1811,None
14,5,5,1998,66,2064,None
14,6,6,2072,7,2079,None
14,7,7,2084,83,2167,None
14,8,8,2167,24,2191,None
14,9,9,2235,37,2272,None
14,10,10,2272,48,2320,None
14,11,11,2320,15,2335,None
14,12,12,2335,92,2427,None
14,13,13,2427,72,2499,None
14,14,14,2499,20,2519,None
14,15,15,2519,2,2521,None
15,1,1,1555,64,1619,None
15,2,2,1637,40,1677,None
15,3,3,1726,19,1745,None
15,4,4,1745,49,1794,None
15,5,5,1898,100,1998,None
15,6,6,1998,74,2072,None
15,7,7,2072,12,2084,None
15,8,8,2084,71,2155,None
15,9,9,2155,80,2235,None
15,10,10,2235,9,2244,None
15,11,11,2266,31,2297,None
15,12,12,2297,1,2298,None
15,13,13,2342,55,2397,None
15,14,14,2401,18,2419,None
15,15,15,2501,9,2510,None
16,1,1,242,34,276,None
16,2,2,302,69,371,None
16,3,3,374,36,410,None
16,4,4,410,47,457,None
16,5,5,457,71,528,None
16,6,6,531,44,575,None
16,7,7,599,71,670,None
16,8,8,670,20,690,None
16,9,9,754,5,759,None
16,10,10,837,96,933,None
16,11,11,933,15,948,None
16,12,12,1008,83,1091,None
16,13,13,1109,93,1202,None
16,14,14,1202,36,1238,None
16,15,15,1238,95,1333,None
17,1,1,438,25,463,None
17,2,2,528,6,534,None
17,3,3,597,13,610,None
17,4,4,610,9,619,None
17,5,5,652,46,698,None
17,6,6,741,80,821,None
17,7,7,821,37,858,None
17,8,8,880,52,932,None
17,9,9,977,76,1053,None
17,10,10,1078,95,1173,None
17,11,11,1173,56,1229,None
17,12,12,1229,84,1313,None
17,13,13,1360,17,1377,None
17,14,14,1425,9,1434,None
17,15,15,1532,51,1583,None
18,1,1,726,40,766,None
18,2,2,887,62,949,None
18,3,3,976,98,1074,None
18,4,4,1074,3,1077,None
18,5,5,1167,23,1190,None
18,6,6,1241,69,1310,None
18,7,7,1322,1,1323,None
18,8,8,1411,3,1414,None
18,9,9,1472,43,1515,None
18,10,10,1515,68,1583,None
18,11,11,1583,91,1674,None
18,12,12,1674,37,1711,None
18,13,13,1711,92,1803,None
18,14,14,1803,84,1887,None
18,15,15,1937,48,1985,None
19,1,1,0,6,6,None
19,2,2,6,38,44,None
19,3,3,44,74,118,None
19,4,4,118,83,201,None
19,5,5,201,21,222,None
19,6,6,222,14,236,None
19,7,7,236,84,320,None
19,8,8,320,41,361,None
19,9,9,361,100,461,None
19,10,10,461,88,549,None
19,11,11,549,58,607,None
19,12,12,607,59,666,None
19,13,13,666,36,702,None
19,14,14,702,99,801,None
19,15,15,801,68,869,None
20,1,1,634,17,651,None
20,2,2,708,79,787,None
20,3,3,787,95,882,None
20,4,4,882,70,952,None
20,5,5,986,70,1056,None
20,6,6,1056,40,1096,None
20,7,7,1096,53,1149,None
20,8,8,1191,5,1196,None
20,9,9,1271,86,1357,None
20,10,10,1357,57,1414,None
20,11,11,1433,59,1492,None
20,12,12,1492,37,1529,None
20,13,13,1533,40,1573,None
20,14,14,1573,33,1606,None
20,15,15,1717,89,1806,None
21,1,1,1500,55,1555,None
21,2,2,1622,15,1637,None
21,3,3,1715,11,1726,None
21,4,4,1726,12,1738,None
21,5,5,1813,85,1898,None
21,6,6,1898,40,1938,None
21,7,7,1938,11,1949,None
21,8,8,1992,26,2018,None
21,9,9,2075,8,2083,None
21,10,10,2131,97,2228,None
21,11,11,2228,38,2266,None
21,12,12,2266,28,2294,None
21,13,13,2339,3,2342,None
21,14,14,2342,59,2401,None
21,15,15,2471,30,2501,None
22,1,1,997,84,1081,None
22,2,2,1086,59,1145,None
22,3,3,1216,92,1308,None
22,4,4,1308,29,1337,None
22,5,5,1337,89,1426,None
22,6,6,1426,89,1515,None
22,7,7,1518,56,1574,None
22,8,8,1617,48,1665,None
22,9,9,1665,32,1697,None
22,10,10,1759,41,1800,None
22,11,11,1866,29,1895,None
22,12,12,1895,9,1904,None
22,13,13,1925,58,1983,None
22,14,14,2057,84,2141,None
22,15,15,2153,58,2211,None
23,1,1,511,44,555,None
23,2,2,590,76,666,None
23,3,3,666,34,700,None
23,4,4,724,98,822,None
23,5,5,822,87,909,None
23,6,6,909,99,1008,None
23,7,7,1008,19,1027,None
23,8,8,1027,89,1116,None
23,9,9,1116,43,1159,None
23,10,10,1256,8,1264,None
23,11,11,1313,55,1368,None
23,12,12,1368,55,1423,None
23,13,13,1438,87,1525,None
23,14,14,1528,22,1550,None
23,15,15,1587,97,1684,None
24,1,1,1206,92,1298,None
24,2,2,1298,97,1395,None
24,3,3,1395,2,1397,None
24,4,4,1429,59,1488,None
24,5,5,1549,47,1596,None
24,6,6,1596,69,1665,None
24,7,7,1730,47,1777,None
24,8,8,1777,85,1862,None
24,9,9,1862,66,1928,None
24,10,10,1928,69,1997,None
24,11,11,2014,19,2033,None
24,12,12,2033,85,2118,None
24,13,13,2128,32,2160,None
24,14,14,2177,86,2263,None
24,15,15,2284,65,2349,None
25,1,1,367,71,438,None
25,2,2,438,90,528,None
25,3,3,528,69,597,None
25,4,4,597,8,605,None
25,5,5,605,47,652,None
25,6,6,652,89,741,None
25,7,7,741,53,794,None
25,8,8,794,86,880,None
25,9,9,880,97,977,None
25,10,10,985,93,1078,None
25,11,11,1078,56,1134,None
25,12,12,1134,58,1192,None
25,13,13,1295,65,1360,None
25,14,14,1388,37,1425,None
25,15,15,1438,94,1532,None
26,1,1,651,20,671,None
26,2,2,787,94,881,None
26,3,3,882,66,948,None
26,4,4,952,75,1027,None
26,5,5,1056,18,1074,None
26,6,6,1096,14,1110,None
26,7,7,1149,32,1181,None
26,8,8,1196,66,1262,None
26,9,9,1357,2,1359,None
26,10,10,1414,1,1415,None
26,11,11,1492,10,1502,None
26,12,12,1529,9,1538,None
26,13,13,1573,8,1581,None
26,14,14,1606,28,1634,None
26,15,15,1806,66,1872,None
27,1,1,463,48,511,None
27,2,2,534,56,590,None
27,3,3,610,18,628,None
27,4,4,628,96,724,None
27,5,5,724,53,777,None
27,6,6,821,5,826,None
27,7,7,858,29,887,None
27,8,8,932,22,954,None
27,9,9,1053,41,1094,None
27,10,10,1173,83,1256,None
27,11,11,1256,57,1313,None
27,12,12,1313,14,1327,None
27,13,13,1377,61,1438,None
27,14,14,1438,90,1528,None
27,15,15,1583,4,1587,None
28,1,1,42,48,90,None
28,2,2,90,46,136,None
28,3,3,177,80,257,None
28,4,4,257,26,283,None
28,5,5,283,42,325,None
28,6,6,325,68,393,None
28,7,7,393,81,474,None
28,8,8,474,11,485,None
28,9,9,553,1,554,None
28,10,10,574,41,615,None
28,11,11,665,34,699,None
28,12,12,756,59,815,None
28,13,13,821,33,854,None
28,14,14,854,43,897,None
28,15,15,934,78,1012,None
29,1,1,276,91,367,None
29,2,2,371,5,376,None
29,3,3,410,10,420,None
29,4,4,457,66,523,None
29,5,5,528,64,592,None
29,6,6,592,57,649,None
29,7,7,670,13,683,None
29,8,8,690,38,728,None
29,9,9,759,26,785,None
29,10,10,933,52,985,None
29,11,11,985,89,1074,None
29,12,12,1091,38,1129,None
29,13,13,1202,93,1295,None
29,14,14,1295,93,1388,None
29,15,15,1388,50,1438,None
30,1,1,940,57,997,None
30,2,2,1008,78,1086,None
30,3,3,1156,60,1216,None
30,4,4,1239,30,1269,None
30,5,5,1316,20,1336,None
30,6,6,1422,3,1425,None
30,7,7,1450,68,1518,None
30,8,8,1534,83,1617,None
30,9,9,1617,45,1662,None
30,10,10,1717,42,1759,None
30,11,11,1772,94,1866,None
30,12,12,1866,26,1892,None
30,13,13,1893,32,1925,None
30,14,14,2010,47,2057,None
30,15,15,2059,94,2153,None
