Job,Operation,Machine,Start,Duration,End,Worker
18,1,1,209,40,249,None
18,2,2,342,62,404,None
18,3,3,404,98,502,None
18,4,4,502,3,505,None
18,5,5,631,23,654,None
18,6,6,675,69,744,None
18,7,7,746,1,747,None
18,8,8,766,3,769,None
18,9,9,771,43,814,None
18,10,10,913,68,981,None
18,11,11,981,91,1072,None
18,12,12,1072,37,1109,None
18,13,13,1109,92,1201,None
18,14,14,1201,84,1285,None
18,15,15,1285,48,1333,None
19,1,1,0,6,6,None
19,2,2,6,38,44,None
19,3,3,44,74,118,None
19,4,4,118,83,201,None
19,5,5,201,21,222,None
19,6,6,222,14,236,None
19,7,7,236,84,320,None
19,8,8,320,41,361,None
19,9,9,361,100,461,None
19,10,10,461,88,549,None
19,11,11,549,58,607,None
19,12,12,607,59,666,None
19,13,13,666,36,702,None
19,14,14,702,99,801,None
19,15,15,801,68,869,None
20,1,1,158,17,175,None
20,2,2,194,79,273,None
20,3,3,273,95,368,None
20,4,4,368,70,438,None
20,5,5,490,70,560,None
20,6,6,560,40,600,None
20,7,7,600,53,653,None
20,8,8,653,5,658,None
20,9,9,663,86,749,None
20,10,10,760,57,817,None
20,11,11,817,59,876,None
20,12,12,876,37,913,None
20,13,13,926,40,966,None
20,14,14,1004,33,1037,None
20,15,15,1072,89,1161,None
21,1,1,103,55,158,None
21,2,2,179,15,194,None
21,3,3,219,11,230,None
21,4,4,318,12,330,None
21,5,5,405,85,490,None
21,6,6,504,40,544,None
21,7,7,544,11,555,None
21,8,8,612,26,638,None
21,9,9,655,8,663,None
21,10,10,663,97,760,None
21,11,11,760,38,798,None
21,12,12,817,28,845,None
21,13,13,923,3,926,None
21,14,14,945,59,1004,None
21,15,15,1042,30,1072,None
22,1,1,1213,84,1297,None
22,2,2,1328,59,1387,None
22,3,3,1387,92,1479,None
22,4,4,1483,29,1512,None
22,5,5,1538,89,1627,None
22,6,6,1627,89,1716,None
22,7,7,1716,56,1772,None
22,8,8,1772,48,1820,None
22,9,9,1917,32,1949,None
22,10,10,2017,41,2058,None
22,11,11,2058,29,2087,None
22,12,12,2089,9,2098,None
22,13,13,2165,58,2223,None
22,14,14,2226,84,2310,None
22,15,15,2310,58,2368,None
23,1,1,59,44,103,None
23,2,2,103,76,179,None
23,3,3,185,34,219,None
23,4,4,220,98,318,None
23,5,5,318,87,405,None
23,6,6,405,99,504,None
23,7,7,504,19,523,None
23,8,8,523,89,612,None
23,9,9,612,43,655,None
23,10,10,655,8,663,None
23,11,11,663,55,718,None
23,12,12,762,55,817,None
23,13,13,836,87,923,None
23,14,14,923,22,945,None
23,15,15,945,97,1042,None
24,1,1,801,92,893,None
24,2,2,898,97,995,None
24,3,3,995,2,997,None
24,4,4,1103,59,1162,None
24,5,5,1298,47,1345,None
24,6,6,1345,69,1414,None
24,7,7,1419,47,1466,None
24,8,8,1466,85,1551,None
24,9,9,1553,66,1619,None
24,10,10,1619,69,1688,None
24,11,11,1707,19,1726,None
24,12,12,1726,85,1811,None
24,13,13,1892,32,1924,None
24,14,14,1924,86,2010,None
24,15,15,2015,65,2080,None
25,1,1,306,71,377,None
25,2,2,482,90,572,None
25,3,3,572,69,641,None
25,4,4,641,8,649,None
25,5,5,674,47,721,None
25,6,6,747,89,836,None
25,7,7,836,53,889,None
25,8,8,898,86,984,None
25,9,9,984,97,1081,None
25,10,10,1081,93,1174,None
25,11,11,1174,56,1230,None
25,12,12,1230,58,1288,None
25,13,13,1288,65,1353,None
25,14,14,1353,37,1390,None
25,15,15,1427,94,1521,None
26,1,1,1104,20,1124,None
26,2,2,1171,94,1265,None
26,3,3,1265,66,1331,None
26,4,4,1331,75,1406,None
26,5,5,1506,18,1524,None
26,6,6,1524,14,1538,None
26,7,7,1593,32,1625,None
26,8,8,1668,66,1734,None
26,9,9,1817,2,1819,None
26,10,10,1920,1,1921,None
26,11,11,1985,10,1995,None
26,12,12,2035,9,2044,None
26,13,13,2089,8,2097,None
26,14,14,2180,28,2208,None
26,15,15,2213,66,2279,None
27,1,1,977,48,1025,None
27,2,2,1073,56,1129,None
27,3,3,1129,18,1147,None
27,4,4,1181,96,1277,None
27,5,5,1376,53,1429,None
27,6,6,1470,5,1475,None
27,7,7,1526,29,1555,None
27,8,8,1569,22,1591,None
27,9,9,1696,41,1737,None
27,10,10,1761,83,1844,None
27,11,11,1844,57,1901,None
27,12,12,1901,14,1915,None
27,13,13,2020,61,2081,None
27,14,14,2081,90,2171,None
27,15,15,2171,4,2175,None
28,1,1,1297,48,1345,None
28,2,2,1387,46,1433,None
28,3,3,1479,80,1559,None
28,4,4,1559,26,1585,None
28,5,5,1627,42,1669,None
28,6,6,1716,68,1784,None
28,7,7,1784,81,1865,None
28,8,8,1865,11,1876,None
28,9,9,1949,1,1950,None
28,10,10,2058,41,2099,None
28,11,11,2099,34,2133,None
28,12,12,2133,59,2192,None
28,13,13,2223,33,2256,None
28,14,14,2310,43,2353,None
28,15,15,2368,78,2446,None
29,1,1,605,91,696,None
29,2,2,811,5,816,None
29,3,3,911,10,921,None
29,4,4,921,66,987,None
29,5,5,1042,64,1106,None
29,6,6,1165,57,1222,None
29,7,7,1222,13,1235,None
29,8,8,1279,38,1317,None
29,9,9,1355,26,1381,None
29,10,10,1494,52,1546,None
29,11,11,1550,89,1639,None
29,12,12,1639,38,1677,None
29,13,13,1703,93,1796,None
29,14,14,1796,93,1889,None
29,15,15,1889,50,1939,None
30,1,1,249,57,306,None
30,2,2,404,78,482,None
30,3,3,502,60,562,None
30,4,4,562,30,592,None
30,5,5,654,20,674,None
30,6,6,744,3,747,None
30,7,7,747,68,815,None
30,8,8,815,83,898,None
30,9,9,898,45,943,None
30,10,10,981,42,1023,None
30,11,11,1072,94,1166,None
30,12,12,1166,26,1192,None
30,13,13,1201,32,1233,None
30,14,14,1285,47,1332,None
30,15,15,1333,94,1427,None
