Job,Operation,Machine,Start,Duration,End,Worker
20,8,8,794,5,799,None
20,9,9,871,86,957,None
20,10,10,957,57,1014,None
20,11,11,1016,59,1075,None
20,12,12,1095,37,1132,None
20,13,13,1182,40,1222,None
20,14,14,1222,33,1255,None
20,15,15,1288,89,1377,None
21,1,1,939,55,994,None
21,2,2,1026,15,1041,None
21,3,3,1052,11,1063,None
21,4,4,1081,12,1093,None
21,5,5,1199,85,1284,None
21,6,6,1284,40,1324,None
21,7,7,1430,11,1441,None
21,8,8,1477,26,1503,None
21,9,9,1582,8,1590,None
21,10,10,1655,97,1752,None
21,11,11,1768,38,1806,None
21,12,12,1871,28,1899,None
21,13,13,1943,3,1946,None
21,14,14,1963,59,2022,None
21,15,15,2022,30,2052,None
22,1,1,1117,84,1201,None
22,2,2,1201,59,1260,None
22,3,3,1260,92,1352,None
22,4,4,1352,29,1381,None
22,5,5,1448,89,1537,None
22,6,6,1537,89,1626,None
22,7,7,1626,56,1682,None
22,8,8,1682,48,1730,None
22,9,9,1747,32,1779,None
22,10,10,1836,41,1877,None
22,11,11,1926,29,1955,None
22,12,12,2004,9,2013,None
22,13,13,2049,58,2107,None
22,14,14,2107,84,2191,None
22,15,15,2193,58,2251,None
23,1,1,994,44,1038,None
23,2,2,1041,76,1117,None
23,3,3,1117,34,1151,None
23,4,4,1151,98,1249,None
23,5,5,1284,87,1371,None
23,6,6,1371,99,1470,None
23,7,7,1470,19,1489,None
23,8,8,1503,89,1592,None
23,9,9,1592,43,1635,None
23,10,10,1752,8,1760,None
23,11,11,1806,55,1861,None
23,12,12,1899,55,1954,None
23,13,13,1954,87,2041,None
23,14,14,2041,22,2063,None
23,15,15,2063,97,2160,None
24,1,1,1363,92,1455,None
24,2,2,1455,97,1552,None
24,3,3,1552,2,1554,None
24,4,4,1593,59,1652,None
24,5,5,1652,47,1699,None
24,6,6,1699,69,1768,None
24,7,7,1768,47,1815,None
24,8,8,1854,85,1939,None
24,9,9,1939,66,2005,None
24,10,10,2011,69,2080,None
24,11,11,2098,19,2117,None
24,12,12,2117,85,2202,None
24,13,13,2202,32,2234,None
24,14,14,2237,86,2323,None
24,15,15,2324,65,2389,None
25,1,1,637,71,708,None
25,2,2,718,90,808,None
25,3,3,821,69,890,None
25,4,4,890,8,898,None
25,5,5,954,47,1001,None
25,6,6,1043,89,1132,None
25,7,7,1132,53,1185,None
25,8,8,1185,86,1271,None
25,9,9,1271,97,1368,None
25,10,10,1368,93,1461,None
25,11,11,1464,56,1520,None
25,12,12,1520,58,1578,None
25,13,13,1597,65,1662,None
25,14,14,1692,37,1729,None
25,15,15,1742,94,1836,None
26,1,1,302,20,322,None
26,2,2,404,94,498,None
26,3,3,499,66,565,None
26,4,4,569,75,644,None
26,5,5,690,18,708,None
26,6,6,741,14,755,None
26,7,7,794,32,826,None
26,8,8,826,66,892,None
26,9,9,957,2,959,None
26,10,10,1014,1,1015,None
26,11,11,1075,10,1085,None
26,12,12,1132,9,1141,None
26,13,13,1222,8,1230,None
26,14,14,1255,28,1283,None
26,15,15,1377,66,1443,None
27,1,1,708,48,756,None
27,2,2,808,56,864,None
27,3,3,890,18,908,None
27,4,4,908,96,1004,None
27,5,5,1004,53,1057,None
27,6,6,1132,5,1137,None
27,7,7,1185,29,1214,None
27,8,8,1271,22,1293,None
27,9,9,1368,41,1409,None
27,10,10,1461,83,1544,None
27,11,11,1544,57,1601,None
27,12,12,1601,14,1615,None
27,13,13,1662,61,1723,None
27,14,14,1729,90,1819,None
27,15,15,1836,4,1840,None
28,1,1,173,48,221,None
28,2,2,223,46,269,None
28,3,3,269,80,349,None
28,4,4,349,26,375,None
28,5,5,478,42,520,None
28,6,6,559,68,627,None
28,7,7,627,81,708,None
28,8,8,708,11,719,None
28,9,9,753,1,754,None
28,10,10,895,41,936,None
28,11,11,951,34,985,None
28,12,12,1035,59,1094,None
28,13,13,1094,33,1127,None
28,14,14,1127,43,1170,None
28,15,15,1201,78,1279,None
29,1,1,546,91,637,None
29,2,2,713,5,718,None
29,3,3,811,10,821,None
29,4,4,821,66,887,None
29,5,5,890,64,954,None
29,6,6,986,57,1043,None
29,7,7,1043,13,1056,None
29,8,8,1065,38,1103,None
29,9,9,1186,26,1212,None
29,10,10,1284,52,1336,None
29,11,11,1375,89,1464,None
29,12,12,1464,38,1502,None
29,13,13,1504,93,1597,None
29,14,14,1599,93,1692,None
29,15,15,1692,50,1742,None
30,1,1,792,57,849,None
30,2,2,896,78,974,None
30,3,3,974,60,1034,None
30,4,4,1034,30,1064,None
30,5,5,1113,20,1133,None
30,6,6,1176,3,1179,None
30,7,7,1279,68,1347,None
30,8,8,1370,83,1453,None
30,9,9,1500,45,1545,None
30,10,10,1565,42,1607,None
30,11,11,1659,94,1753,None
30,12,12,1753,26,1779,None
30,13,13,1814,32,1846,None
30,14,14,1852,47,1899,None
30,15,15,1917,94,2011,None
