Job,Operation,Machine,Start,Duration,End,Worker
14,7,8,148,14,162,None
14,8,1,132,16,148,None
14,9,3,10,5,15,None
14,10,9,5,5,10,None
14,11,2,0,5,5,None
15,1,9,454,5,459,None
15,2,5,447,7,454,None
15,3,7,433,14,447,None
15,4,10,417,10,427,None
15,5,7,320,10,330,None
15,6,4,301,19,320,None
15,7,4,296,5,301,None
15,8,1,289,7,296,None
15,9,8,243,9,252,None
15,10,1,224,19,243,None
15,11,8,70,18,88,None
16,1,2,308,5,313,None
16,2,7,298,10,308,None
16,3,10,288,10,298,None
16,4,9,270,11,281,None
16,5,8,252,18,270,None
16,6,5,223,7,230,None
16,7,5,197,14,211,None
16,8,1,187,10,197,None
16,9,1,113,19,132,None
16,10,7,70,13,83,None
16,11,8,56,14,70,None
17,1,10,484,10,494,None
17,2,9,408,5,413,None
17,3,5,398,9,407,None
17,4,10,379,19,398,None
17,5,1,369,10,379,None
17,6,3,253,5,258,None
17,7,2,244,5,249,None
17,8,5,237,7,244,None
17,9,1,214,10,224,None
17,10,8,106,14,120,None
17,11,7,48,13,61,None
17,12,1,32,16,48,None
17,13,7,0,14,14,None
18,1,3,442,15,457,None
18,2,2,417,5,422,None
18,3,10,398,19,417,None
18,4,3,359,19,378,None
18,5,8,289,18,307,None
18,6,1,282,7,289,None
18,7,5,149,9,158,None
18,8,7,118,14,132,None
18,9,4,113,5,118,None
18,10,1,103,10,113,None
18,11,9,0,5,5,None
19,1,8,321,19,340,None
19,2,2,313,5,318,None
19,3,3,296,11,307,None
19,4,9,256,11,267,None
19,5,4,251,5,256,None
19,6,10,233,18,251,None
19,7,4,38,5,43,None
19,8,8,24,14,38,None
19,9,3,19,5,24,None
19,10,10,0,19,19,None
20,1,10,308,18,326,None
20,2,10,298,10,308,None
20,3,7,263,14,277,None
20,4,9,172,11,183,None
20,5,7,153,13,166,None
20,6,2,148,5,153,None
20,7,8,134,14,148,None
20,8,3,54,5,59,None
20,9,5,16,9,25,None
20,10,1,0,16,16,None
