Job,Operation,Machine,Start,Duration,End,Worker
17,6,3,191,5,196,None
17,7,2,186,5,191,None
17,8,5,179,7,186,None
17,9,1,169,10,179,None
17,10,8,87,14,101,None
17,11,3,55,15,70,None
17,12,1,39,16,55,None
17,13,7,0,14,14,None
18,1,7,429,13,442,None
18,2,2,424,5,429,None
18,3,10,405,19,424,None
18,4,3,386,19,405,None
18,5,8,255,18,273,None
18,6,1,231,7,238,None
18,7,5,102,9,111,None
18,8,7,80,14,94,None
18,9,4,75,5,80,None
18,10,1,65,10,75,None
18,11,9,5,5,10,None
19,1,8,339,19,358,None
19,2,2,284,5,289,None
19,3,8,275,9,284,None
19,4,9,264,11,275,None
19,5,4,259,5,264,None
19,6,10,241,18,259,None
19,7,4,116,5,121,None
19,8,8,101,14,115,None
19,9,3,85,5,90,None
19,10,10,55,19,74,None
20,1,10,377,18,395,None
20,2,10,287,10,297,None
20,3,7,96,14,110,None
20,4,9,85,11,96,None
20,5,3,70,15,85,None
20,6,2,60,5,65,None
20,7,8,46,14,60,None
20,8,3,41,5,46,None
20,9,5,32,9,41,None
20,10,1,16,16,32,None
