Job,Operation,Machine,Start,Duration,End,Worker
7,11,1,68,19,87,None
7,12,1,42,10,52,None
8,1,1,513,10,523,None
8,2,7,464,14,478,None
8,3,1,454,10,464,None
8,4,4,286,19,305,None
8,5,9,281,5,286,None
8,6,4,270,5,275,None
8,7,3,249,19,268,None
8,8,1,230,19,249,None
8,9,4,69,5,74,None
8,10,5,60,9,69,None
8,11,10,41,19,60,None
9,1,8,460,19,479,None
9,2,8,428,14,442,None
9,3,1,409,19,428,None
9,4,10,311,19,330,None
9,5,5,227,7,234,None
9,6,2,222,5,227,None
9,7,4,217,5,222,None
9,8,5,210,7,217,None
9,9,1,194,16,210,None
9,10,1,187,7,194,None
9,11,9,116,11,127,None
9,12,3,97,19,116,None
9,13,1,87,10,97,None
9,14,10,60,18,78,None
10,1,10,449,19,468,None
10,2,5,416,7,423,None
10,3,8,398,18,416,None
10,4,8,389,9,398,None
10,5,1,382,7,389,None
10,6,1,342,10,352,None
10,7,9,241,5,246,None
10,8,4,222,19,241,None
10,9,10,200,18,218,None
10,10,3,42,19,61,None
10,11,1,23,19,42,None
11,1,9,399,5,404,None
11,2,1,389,10,399,None
11,3,8,307,18,325,None
11,4,3,270,15,285,None
11,5,7,260,10,270,None
11,6,3,222,5,227,None
11,7,8,209,9,218,None
11,8,8,181,14,195,None
11,9,10,171,10,181,None
11,10,9,24,11,35,None
11,11,3,5,19,24,None
12,1,10,478,19,497,None
12,2,8,451,9,460,None
12,3,5,444,7,451,None
12,4,1,428,16,444,None
12,5,7,330,14,344,None
12,6,4,321,5,326,None
12,7,4,316,5,321,None
12,8,1,306,10,316,None
12,9,8,253,18,271,None
12,10,9,0,5,5,None
13,1,5,423,7,430,None
13,2,10,391,19,410,None
13,3,7,350,10,360,None
13,4,3,335,15,350,None
13,5,1,316,19,335,None
13,6,8,271,18,289,None
13,7,8,144,14,158,None
13,8,8,135,9,144,None
13,9,10,116,18,134,None
13,10,9,5,5,10,None
13,11,2,0,5,5,None
14,1,1,464,10,474,None
14,2,7,454,7,461,None
14,3,1,444,10,454,None
14,4,9,310,11,321,None
14,5,7,295,14,309,None
14,6,7,282,13,295,None
14,7,10,273,9,282,None
14,8,1,256,16,272,None
14,9,3,24,5,29,None
14,10,9,10,5,15,None
14,11,2,5,5,10,None
15,1,9,381,5,386,None
15,2,5,374,7,381,None
15,3,7,360,14,374,None
15,4,10,282,10,292,None
15,5,7,207,10,217,None
15,6,3,192,15,207,None
15,7,4,187,5,192,None
15,8,1,180,7,187,None
15,9,3,121,11,132,None
15,10,1,97,19,116,None
15,11,8,14,18,32,None
16,1,2,449,5,454,None
16,2,7,439,10,449,None
16,3,10,429,10,439,None
16,4,9,343,11,354,None
16,5,8,325,18,343,None
16,6,5,246,7,253,None
16,7,9,230,5,235,None
16,8,1,220,10,230,None
16,9,1,116,19,135,None
16,10,7,14,13,27,None
16,11,8,0,14,14,None
17,1,10,468,10,478,None
17,2,9,404,5,409,None
17,3,5,391,9,400,None
17,4,10,372,19,391,None
17,5,1,362,10,372,None
17,6,3,294,5,299,None
17,7,2,289,5,294,None
17,8,5,282,7,289,None
17,9,1,272,10,282,None
17,10,8,195,14,209,None
17,11,7,151,13,164,None
17,12,1,135,16,151,None
17,13,7,0,14,14,None
18,1,3,447,15,462,None
18,2,2,429,5,434,None
18,3,10,410,19,429,None
18,4,3,307,19,326,None
18,5,8,289,18,307,None
18,6,1,249,7,256,None
18,7,5,180,9,189,None
18,8,7,166,14,180,None
18,9,4,161,5,166,None
18,10,1,151,10,161,None
18,11,9,15,5,20,None
19,1,7,392,10,402,None
19,2,2,352,5,357,None
19,3,8,343,9,352,None
19,4,9,270,11,281,None
19,5,4,265,5,270,None
19,6,10,237,18,255,None
19,7,4,135,5,140,None
19,8,8,121,14,135,None
19,9,3,116,5,121,None
19,10,10,97,19,116,None
20,1,10,497,18,515,None
20,2,10,348,10,358,None
20,3,7,246,14,260,None
20,4,9,127,11,138,None
20,5,7,102,13,115,None
20,6,2,97,5,102,None
20,7,8,83,14,97,None
20,8,3,78,5,83,None
20,9,5,69,9,78,None
20,10,1,52,16,68,None
