Job,Operation,Machine,Start,Duration,End,Worker
13,8,8,194,9,203,None
13,9,10,176,18,194,None
13,10,9,36,5,41,None
13,11,2,5,5,10,None
14,1,1,493,10,503,None
14,2,5,444,7,451,None
14,3,1,434,10,444,None
14,4,9,303,11,314,None
14,5,7,289,14,303,None
14,6,3,211,15,226,None
14,7,8,154,14,168,None
14,8,1,133,16,149,None
14,9,3,23,5,28,None
14,10,5,9,14,23,None
14,11,2,0,5,5,None
15,1,9,377,5,382,None
15,2,5,370,7,377,None
15,3,7,342,14,356,None
15,4,10,332,10,342,None
15,5,8,267,19,286,None
15,6,4,245,19,264,None
15,7,4,240,5,245,None
15,8,1,233,7,240,None
15,9,3,123,11,134,None
15,10,1,104,19,123,None
15,11,8,0,18,18,None
16,1,2,445,5,450,None
16,2,7,435,10,445,None
16,3,10,425,10,435,None
16,4,9,333,11,344,None
16,5,8,315,18,333,None
16,6,5,284,7,291,None
16,7,9,279,5,284,None
16,8,1,269,10,279,None
16,9,1,240,19,259,None
16,10,7,125,13,138,None
16,11,8,111,14,125,None
17,1,10,435,10,445,None
17,2,9,345,5,350,None
17,3,5,336,9,345,None
17,4,10,298,19,317,None
17,5,1,286,10,296,None
17,6,3,145,5,150,None
17,7,2,140,5,145,None
17,8,5,133,7,140,None
17,9,1,123,10,133,None
17,10,8,97,14,111,None
17,11,7,84,13,97,None
17,12,1,68,16,84,None
17,13,7,0,14,14,None
18,1,3,449,15,464,None
18,2,2,425,5,430,None
18,3,10,406,19,425,None
18,4,3,387,19,406,None
18,5,8,343,18,361,None
18,6,1,336,7,343,None
18,7,5,226,9,235,None
18,8,7,212,14,226,None
18,9,4,207,5,212,None
18,10,1,197,10,207,None
18,11,9,31,5,36,None
19,1,8,286,19,305,None
19,2,2,256,5,261,None
19,3,3,245,11,256,None
19,4,9,217,11,228,None
19,5,4,212,5,217,None
19,6,10,194,18,212,None
19,7,4,139,5,144,None
19,8,8,125,14,139,None
19,9,3,93,5,98,None
19,10,10,74,19,93,None
20,1,10,380,18,398,None
20,2,10,231,10,241,None
20,3,7,152,14,166,None
20,4,9,128,11,139,None
20,5,7,97,13,110,None
20,6,2,70,5,75,None
20,7,8,56,14,70,None
20,8,3,51,5,56,None
20,9,5,42,9,51,None
20,10,1,26,16,42,None
