Job,Operation,Machine,Start,Duration,End,Worker
16,7,9,364,5,369,None
16,8,1,354,10,364,None
16,9,1,280,19,299,None
16,10,3,88,15,103,None
16,11,8,73,14,87,None
17,1,10,384,10,394,None
17,2,9,337,5,342,None
17,3,5,328,9,337,None
17,4,10,309,19,328,None
17,5,1,299,10,309,None
17,6,3,204,5,209,None
17,7,2,199,5,204,None
17,8,5,192,7,199,None
17,9,1,182,10,192,None
17,10,8,87,14,101,None
17,11,7,42,13,55,None
17,12,1,26,16,42,None
17,13,7,0,14,14,None
18,1,7,458,13,471,None
18,2,2,453,5,458,None
18,3,10,434,19,453,None
18,4,3,412,19,431,None
18,5,8,394,18,412,None
18,6,1,374,7,381,None
18,7,5,299,9,308,None
18,8,7,285,14,299,None
18,9,4,280,5,285,None
18,10,1,270,10,280,None
18,11,9,0,5,5,None
19,1,7,320,10,330,None
19,2,2,310,5,315,None
19,3,8,301,9,310,None
19,4,9,290,11,301,None
19,5,4,285,5,290,None
19,6,10,260,18,278,None
19,7,4,222,5,227,None
19,8,8,208,14,222,None
19,9,3,167,5,172,None
19,10,10,148,19,167,None
20,1,10,366,18,384,None
20,2,10,204,10,214,None
20,3,7,107,14,121,None
20,4,9,72,11,83,None
20,5,7,59,13,72,None
20,6,2,54,5,59,None
20,7,8,40,14,54,None
20,8,3,35,5,40,None
20,9,5,26,9,35,None
20,10,1,10,16,26,None
