Job,Operation,Machine,Start,Duration,End,Worker
16,9,1,326,19,345,None
16,10,7,345,13,358,None
16,11,8,379,14,393,None
17,1,10,0,10,10,None
17,2,9,10,5,15,None
17,3,5,16,9,25,None
17,4,10,153,19,172,None
17,5,1,172,10,182,None
17,6,3,182,5,187,None
17,7,2,187,5,192,None
17,8,5,192,7,199,None
17,9,1,247,10,257,None
17,10,8,304,14,318,None
17,11,7,318,13,331,None
17,12,1,381,16,397,None
17,13,7,397,14,411,None
18,1,3,0,15,15,None
18,2,2,15,5,20,None
18,3,10,68,19,87,None
18,4,3,87,19,106,None
18,5,8,106,18,124,None
18,6,1,240,7,247,None
18,7,5,247,9,256,None
18,8,7,256,14,270,None
18,9,4,270,5,275,None
18,10,1,442,10,452,None
18,11,9,452,5,457,None
19,1,8,0,19,19,None
19,2,2,20,5,25,None
19,3,3,25,11,36,None
19,4,9,36,11,47,None
19,5,4,47,5,52,None
19,6,10,247,18,265,None
19,7,4,265,5,270,None
19,8,8,276,14,290,None
19,9,3,299,5,304,None
19,10,10,492,19,511,None
20,1,10,190,18,208,None
20,2,10,208,10,218,None
20,3,7,218,14,232,None
20,4,9,232,11,243,None
20,5,7,243,13,256,None
20,6,2,256,5,261,None
20,7,8,336,14,350,None
20,8,3,350,5,355,None
20,9,5,355,9,364,None
20,10,1,471,16,487,None
