Job,Operation,Machine,Start,Duration,End,Worker
8,5,9,98,11,109,None
8,6,10,126,10,136,None
8,7,7,136,5,141,None
8,8,2,162,5,167,None
8,9,6,167,14,181,None
8,10,9,181,9,190,None
8,11,2,229,10,239,None
8,12,3,245,11,256,None
8,13,5,281,6,287,None
9,1,8,48,17,65,None
9,2,2,65,5,70,None
9,3,1,70,10,80,None
9,4,4,80,16,96,None
9,5,5,96,6,102,None
9,6,7,102,9,111,None
9,7,6,117,14,131,None
9,8,9,150,11,161,None
9,9,9,161,6,167,None
9,10,2,239,10,249,None
9,11,5,287,9,296,None
10,1,4,0,16,16,None
10,2,1,16,6,22,None
10,3,3,28,14,42,None
10,4,2,45,5,50,None
10,5,9,50,11,61,None
10,6,9,75,9,84,None
10,7,5,102,6,108,None
10,8,4,119,7,126,None
10,9,2,152,10,162,None
10,10,3,162,11,173,None
10,11,6,181,12,193,None
10,12,1,307,10,317,None
11,1,9,0,11,11,None
11,2,5,13,9,22,None
11,3,6,28,14,42,None
11,4,4,143,16,159,None
11,5,4,159,11,170,None
11,6,5,176,9,185,None
11,7,3,189,10,199,None
11,8,3,231,14,245,None
11,9,1,270,10,280,None
11,10,4,316,7,323,None
12,1,5,0,5,5,None
12,2,9,11,15,26,None
12,3,4,53,16,69,None
12,4,9,69,6,75,None
12,5,7,75,5,80,None
12,6,7,80,9,89,None
12,7,2,89,5,94,None
12,8,8,206,14,220,None
12,9,4,220,6,226,None
12,10,5,226,6,232,None
12,11,10,232,18,250,None
13,1,2,5,5,10,None
13,2,3,14,14,28,None
13,3,2,28,12,40,None
13,4,5,59,9,68,None
13,5,2,70,5,75,None
13,6,3,78,11,89,None
13,7,2,142,10,152,None
13,8,8,220,17,237,None
13,9,5,262,19,281,None
13,10,1,281,10,291,None
13,11,7,293,9,302,None
14,1,5,5,8,13,None
14,2,1,80,10,90,None
14,3,10,90,18,108,None
14,4,2,122,10,132,None
14,5,6,132,10,142,None
14,6,1,146,6,152,None
14,7,4,261,16,277,None
14,8,4,277,7,284,None
14,9,7,284,9,293,None
14,10,3,319,11,330,None
15,1,1,32,10,42,None
15,2,4,42,11,53,None
15,3,2,53,5,58,None
15,4,6,58,14,72,None
15,5,5,77,6,83,None
15,6,9,84,6,90,None
15,7,2,132,5,137,None
15,8,5,139,5,144,None
15,9,4,245,16,261,None
15,10,3,261,11,272,None
15,11,2,273,10,283,None
15,12,2,283,8,291,None
16,1,8,96,17,113,None
16,2,1,113,6,119,None
16,3,3,119,14,133,None
16,4,9,133,6,139,None
16,5,8,178,14,192,None
16,6,7,192,5,197,None
16,7,7,197,9,206,None
16,8,2,206,5,211,None
16,9,1,211,8,219,None
16,10,2,219,10,229,None
16,11,4,229,16,245,None
16,12,5,245,8,253,None
16,13,1,253,7,260,None
16,14,10,260,6,266,None
17,1,6,14,14,28,None
17,2,9,28,11,39,None
17,3,7,39,9,48,None
17,4,8,127,17,144,None
17,5,5,144,5,149,None
17,6,5,149,6,155,None
17,7,1,155,10,165,None
17,8,7,165,5,170,None
17,9,2,170,10,180,None
17,10,2,180,16,196,None
17,11,4,196,7,203,None
17,12,3,203,14,217,None
17,13,1,231,7,238,None
18,1,6,0,14,14,None
18,2,4,33,6,39,None
18,3,4,69,11,80,None
18,4,2,94,8,102,None
18,5,3,105,14,119,None
18,6,5,131,8,139,None
18,7,9,139,11,150,None
18,8,1,165,11,176,None
18,9,10,176,10,186,None
18,10,8,285,14,299,None
18,11,1,299,8,307,None
19,1,3,0,14,14,None
19,2,2,14,10,24,None
19,3,7,24,9,33,None
19,4,10,49,18,67,None
19,5,3,67,11,78,None
19,6,1,90,6,96,None
19,7,4,112,7,119,None
19,8,2,137,5,142,None
19,9,10,142,6,148,None
19,10,5,232,9,241,None
19,11,2,259,5,264,None
19,12,7,264,5,269,None
19,13,5,315,9,324,None
20,1,7,5,17,22,None
20,2,2,40,5,45,None
20,3,7,48,5,53,None
20,4,3,147,14,161,None
20,5,5,170,6,176,None
20,6,1,176,6,182,None
20,7,5,212,9,221,None
20,8,1,221,10,231,None
20,9,8,268,17,285,None
20,10,9,285,6,291,None
20,11,2,291,8,299,None
20,12,3,308,11,319,None
20,13,2,319,16,335,None
