Job,Operation,Machine,Start,Duration,End,Worker
10,5,9,108,11,119,None
10,6,9,119,9,128,None
10,7,5,167,6,173,None
10,8,3,173,11,184,None
10,9,2,191,10,201,None
10,10,3,219,11,230,None
10,11,6,230,12,242,None
10,12,1,314,10,324,None
11,1,9,0,11,11,None
11,2,5,25,9,34,None
11,3,6,34,14,48,None
11,4,4,146,16,162,None
11,5,4,162,11,173,None
11,6,5,173,9,182,None
11,7,7,182,9,191,None
11,8,3,230,14,244,None
11,9,1,285,10,295,None
11,10,7,295,17,312,None
12,1,5,0,5,5,None
12,2,9,25,15,40,None
12,3,4,48,16,64,None
12,4,9,64,6,70,None
12,5,6,70,10,80,None
12,6,7,80,9,89,None
12,7,2,94,5,99,None
12,8,8,256,14,270,None
12,9,4,270,6,276,None
12,10,5,276,6,282,None
12,11,10,282,18,300,None
13,1,2,8,5,13,None
13,2,3,14,14,28,None
13,3,9,40,6,46,None
13,4,5,46,9,55,None
13,5,2,56,5,61,None
13,6,7,61,17,78,None
13,7,1,100,11,111,None
13,8,8,147,17,164,None
13,9,5,194,19,213,None
13,10,1,249,10,259,None
13,11,7,267,9,276,None
14,1,7,5,11,16,None
14,2,1,52,10,62,None
14,3,2,62,16,78,None
14,4,1,111,11,122,None
14,5,6,122,10,132,None
14,6,1,140,6,146,None
14,7,4,218,16,234,None
14,8,4,234,7,241,None
14,9,7,241,9,250,None
14,10,3,258,11,269,None
15,1,1,11,10,21,None
15,2,4,21,11,32,None
15,3,10,32,10,42,None
15,4,2,48,8,56,None
15,5,5,74,6,80,None
15,6,9,96,6,102,None
15,7,2,115,5,120,None
15,8,10,120,6,126,None
15,9,4,194,16,210,None
15,10,2,211,16,227,None
15,11,1,227,11,238,None
15,12,6,242,10,252,None
16,1,8,48,17,65,None
16,2,1,65,6,71,None
16,3,3,71,14,85,None
16,4,9,102,6,108,None
16,5,8,178,14,192,None
16,6,7,192,5,197,None
16,7,7,197,9,206,None
16,8,2,206,5,211,None
16,9,6,211,12,223,None
16,10,2,236,10,246,None
16,11,4,276,16,292,None
16,12,5,292,8,300,None
16,13,1,300,7,307,None
16,14,10,307,6,313,None
17,1,6,0,14,14,None
17,2,9,14,11,25,None
17,3,7,30,9,39,None
17,4,8,130,17,147,None
17,5,5,147,5,152,None
17,6,5,152,6,158,None
17,7,1,158,10,168,None
17,8,2,168,8,176,None
17,9,2,176,10,186,None
17,10,10,186,18,204,None
17,11,7,215,17,232,None
17,12,3,280,14,294,None
17,13,1,324,7,331,None
18,1,2,0,8,8,None
18,2,4,8,6,14,None
18,3,5,34,6,40,None
18,4,5,40,5,45,None
18,5,3,45,14,59,None
18,6,3,59,11,70,None
18,7,9,70,11,81,None
18,8,2,120,10,130,None
18,9,10,130,10,140,None
18,10,8,287,14,301,None
18,11,6,301,12,313,None
19,1,3,0,14,14,None
19,2,1,31,11,42,None
19,3,7,42,9,51,None
19,4,10,51,18,69,None
19,5,2,78,16,94,None
19,6,1,94,6,100,None
19,7,7,100,17,117,None
19,8,7,132,13,145,None
19,9,10,158,6,164,None
19,10,5,231,9,240,None
19,11,2,246,5,251,None
19,12,7,251,5,256,None
19,13,5,267,9,276,None
20,1,4,0,7,7,None
20,2,5,14,11,25,None
20,3,7,25,5,30,None
20,4,3,30,14,44,None
20,5,4,64,11,75,None
20,6,1,75,6,81,None
20,7,5,129,9,138,None
20,8,1,168,10,178,None
20,9,8,270,17,287,None
20,10,9,287,6,293,None
20,11,2,293,8,301,None
20,12,3,301,11,312,None
20,13,2,312,16,328,None
