Job,Operation,Machine,Start,Duration,End,Worker
10,1,13,0,35,35,None
10,2,2,35,11,46,None
10,3,6,46,39,85,None
10,4,15,94,18,112,None
10,5,8,136,23,159,None
10,6,1,177,34,211,None
10,7,4,216,24,240,None
10,8,14,240,11,251,None
10,9,9,286,30,316,None
10,10,12,316,31,347,None
10,11,5,347,15,362,None
10,12,11,390,15,405,None
10,13,3,405,28,433,None
10,14,10,447,26,473,None
10,15,7,473,33,506,None
11,1,11,0,28,28,None
11,2,6,117,37,154,None
11,3,13,208,29,237,None
11,4,2,237,31,268,None
11,5,8,275,25,300,None
11,6,9,364,13,377,None
11,7,15,377,14,391,None
11,8,5,415,20,435,None
11,9,4,435,27,462,None
11,10,10,473,25,498,None
11,11,14,498,31,529,None
11,12,12,529,14,543,None
11,13,7,576,25,601,None
11,14,3,615,39,654,None
11,15,1,654,36,690,None
12,1,1,0,22,22,None
12,2,12,23,25,48,None
12,3,6,199,28,227,None
12,4,14,251,35,286,None
12,5,5,286,31,317,None
12,6,9,343,21,364,None
12,7,10,364,20,384,None
12,8,15,391,19,410,None
12,9,3,459,29,488,None
12,10,8,488,32,520,None
12,11,11,570,18,588,None
12,12,2,612,18,630,None
12,13,4,630,11,641,None
12,14,13,641,17,658,None
12,15,7,681,15,696,None
13,1,13,35,39,74,None
13,2,6,85,32,117,None
13,3,3,162,36,198,None
13,4,9,219,14,233,None
13,5,4,266,28,294,None
13,6,14,294,37,331,None
13,7,1,338,38,376,None
13,8,7,376,20,396,None
13,9,8,401,19,420,None
13,10,12,420,12,432,None
13,11,15,432,22,454,None
13,12,2,475,36,511,None
13,13,5,520,15,535,None
13,14,10,543,32,575,None
13,15,11,588,16,604,None
14,1,9,0,28,28,None
14,2,2,74,29,103,None
14,3,15,112,40,152,None
14,4,13,152,23,175,None
14,5,5,175,34,209,None
14,6,6,227,33,260,None
14,7,7,278,27,305,None
14,8,11,305,17,322,None
14,9,1,400,20,420,None
14,10,8,448,28,476,None
14,11,12,479,21,500,None
14,12,3,515,21,536,None
14,13,14,567,20,587,None
14,14,10,615,33,648,None
14,15,4,648,27,675,None
15,1,10,81,21,102,None
15,2,15,152,34,186,None
15,3,4,186,30,216,None
15,4,13,289,38,327,None
15,5,1,327,11,338,None
15,6,12,347,16,363,None
15,7,3,363,14,377,None
15,8,6,427,14,441,None
15,9,2,441,34,475,None
15,10,9,475,33,508,None
15,11,5,548,23,571,None
15,12,14,587,40,627,None
15,13,11,627,12,639,None
15,14,7,658,23,681,None
15,15,8,681,27,708,None
16,1,10,20,13,33,None
16,2,15,33,40,73,None
16,3,8,173,36,209,None
16,4,5,209,17,226,None
16,5,1,226,13,239,None
16,6,6,394,33,427,None
16,7,9,427,25,452,None
16,8,14,452,24,476,None
16,9,11,498,23,521,None
16,10,4,521,36,557,None
16,11,3,557,29,586,None
16,12,2,594,18,612,None
16,13,12,612,13,625,None
16,14,7,625,33,658,None
16,15,13,658,13,671,None
17,1,4,0,25,25,None
17,2,6,184,15,199,None
17,3,3,199,28,227,None
17,4,13,249,40,289,None
17,5,8,300,39,339,None
17,6,2,339,31,370,None
17,7,9,377,35,412,None
17,8,7,412,31,443,None
17,9,12,443,36,479,None
17,10,5,479,12,491,None
17,11,11,521,33,554,None
17,12,15,589,19,608,None
17,13,10,648,16,664,None
17,14,14,666,27,693,None
17,15,1,693,21,714,None
18,1,13,94,22,116,None
18,2,11,116,14,130,None
18,3,1,130,12,142,None
18,4,3,142,20,162,None
18,5,6,172,12,184,None
18,6,2,184,18,202,None
18,7,12,202,17,219,None
18,8,9,233,39,272,None
18,9,15,272,31,303,None
18,10,4,325,31,356,None
18,11,8,369,32,401,None
18,12,10,401,20,421,None
18,13,14,421,29,450,None
18,14,5,535,13,548,None
18,15,7,550,26,576,None
19,1,6,27,18,45,None
19,2,11,45,30,75,None
19,3,8,75,38,113,None
19,4,15,186,22,208,None
19,5,14,208,15,223,None
19,6,12,223,20,243,None
19,7,10,243,16,259,None
19,8,4,356,17,373,None
19,9,2,373,12,385,None
19,10,3,385,13,398,None
19,11,13,404,40,444,None
19,12,7,444,17,461,None
19,13,9,508,30,538,None
19,14,5,571,38,609,None
19,15,1,622,13,635,None
20,1,10,33,31,64,None
20,2,9,64,39,103,None
20,3,13,116,27,143,None
20,4,2,202,14,216,None
20,5,6,260,33,293,None
20,6,4,294,31,325,None
20,7,12,363,22,385,None
20,8,14,385,36,421,None
20,9,1,421,16,437,None
20,10,8,437,11,448,None
20,11,15,454,14,468,None
20,12,5,491,29,520,None
20,13,7,522,28,550,None
20,14,3,654,22,676,None
20,15,11,685,17,702,None
