Job,Operation,Machine,Start,Duration,End,Worker
7,8,5,176,6,182,None
7,9,9,182,9,191,None
7,10,1,212,6,218,None
7,11,6,218,14,232,None
7,12,7,232,5,237,None
7,13,7,246,17,263,None
7,14,10,286,18,304,None
8,1,1,25,10,35,None
8,2,5,35,5,40,None
8,3,5,64,9,73,None
8,4,7,73,9,82,None
8,5,9,82,11,93,None
8,6,10,99,10,109,None
8,7,7,109,5,114,None
8,8,2,166,5,171,None
8,9,6,171,14,185,None
8,10,7,185,9,194,None
8,11,2,225,10,235,None
8,12,7,263,17,280,None
8,13,5,282,6,288,None
9,1,8,0,17,17,None
9,2,2,30,5,35,None
9,3,1,67,10,77,None
9,4,4,77,16,93,None
9,5,5,107,6,113,None
9,6,3,135,10,145,None
9,7,6,145,14,159,None
9,8,9,191,11,202,None
9,9,9,213,6,219,None
9,10,2,235,10,245,None
9,11,8,301,8,309,None
10,1,4,0,16,16,None
10,2,9,16,15,31,None
10,3,3,31,14,45,None
10,4,7,57,13,70,None
10,5,9,93,11,104,None
10,6,6,104,16,120,None
10,7,5,140,6,146,None
10,8,3,172,11,183,None
10,9,2,183,10,193,None
10,10,3,193,11,204,None
10,11,6,204,12,216,None
10,12,1,299,10,309,None
11,1,9,0,11,11,None
11,2,5,11,9,20,None
11,3,6,20,14,34,None
11,4,4,109,16,125,None
11,5,9,125,15,140,None
11,6,5,167,9,176,None
11,7,7,176,9,185,None
11,8,3,204,14,218,None
11,9,1,239,10,249,None
11,10,4,303,7,310,None
12,1,10,36,6,42,None
12,2,1,45,6,51,None
12,3,4,93,16,109,None
12,4,9,109,6,115,None
12,5,7,115,5,120,None
12,6,7,120,9,129,None
12,7,2,134,5,139,None
12,8,8,242,14,256,None
12,9,4,256,6,262,None
12,10,5,262,6,268,None
12,11,10,268,18,286,None
13,1,2,10,5,15,None
13,2,3,15,14,29,None
13,3,9,31,6,37,None
13,4,5,73,9,82,None
13,5,2,82,5,87,None
13,6,3,113,11,124,None
13,7,2,124,10,134,None
13,8,8,225,17,242,None
13,9,1,249,7,256,None
13,10,1,289,10,299,None
13,11,7,299,9,308,None
14,1,5,20,8,28,None
14,2,1,35,10,45,None
14,3,10,45,18,63,None
14,4,1,92,11,103,None
14,5,7,103,5,108,None
14,6,1,115,6,121,None
14,7,4,157,16,173,None
14,8,4,191,7,198,None
14,9,7,198,9,207,None
14,10,2,250,16,266,None
15,1,1,8,10,18,None
15,2,4,22,11,33,None
15,3,2,35,5,40,None
15,4,6,40,14,54,None
15,5,5,125,6,131,None
15,6,9,140,6,146,None
15,7,2,156,5,161,None
15,8,10,161,6,167,None
15,9,4,215,16,231,None
15,10,3,234,11,245,None
15,11,2,266,10,276,None
15,12,7,280,5,285,None
16,1,8,34,17,51,None
16,2,1,51,6,57,None
16,3,3,57,14,71,None
16,4,9,71,6,77,None
16,5,8,147,14,161,None
16,6,7,161,5,166,None
16,7,7,166,9,175,None
16,8,2,175,5,180,None
16,9,1,180,8,188,None
16,10,2,200,10,210,None
16,11,4,231,16,247,None
16,12,5,247,8,255,None
16,13,1,256,7,263,None
16,14,5,268,5,273,None
17,1,10,0,18,18,None
17,2,9,37,11,48,None
17,3,7,48,9,57,None
17,4,8,130,17,147,None
17,5,5,147,5,152,None
17,6,5,152,6,158,None
17,7,1,158,10,168,None
17,8,6,185,10,195,None
17,9,1,218,11,229,None
17,10,10,229,18,247,None
17,11,3,247,11,258,None
17,12,3,258,14,272,None
17,13,1,272,7,279,None
18,1,6,0,14,14,None
18,2,4,16,6,22,None
18,3,5,28,6,34,None
18,4,2,56,8,64,None
18,5,3,99,14,113,None
18,6,3,145,11,156,None
18,7,9,162,11,173,None
18,8,2,210,10,220,None
18,9,2,220,5,225,None
18,10,8,287,14,301,None
18,11,6,301,12,313,None
19,1,3,0,14,14,None
19,2,2,15,10,25,None
19,3,7,25,9,34,None
19,4,2,40,16,56,None
19,5,2,64,16,80,None
19,6,1,109,6,115,None
19,7,3,124,11,135,None
19,8,10,135,10,145,None
19,9,10,145,6,151,None
19,10,5,195,9,204,None
19,11,2,245,5,250,None
19,12,6,250,10,260,None
19,13,5,273,9,282,None
20,1,7,5,17,22,None
20,2,2,25,5,30,None
20,3,7,34,5,39,None
20,4,3,71,14,85,None
20,5,5,88,6,94,None
20,6,1,103,6,109,None
20,7,5,158,9,167,None
20,8,1,168,10,178,None
20,9,8,256,17,273,None
20,10,9,273,6,279,None
20,11,2,279,8,287,None
20,12,3,287,11,298,None
20,13,2,298,16,314,None
