Job,Operation,Machine,Start,Duration,End,Worker
8,8,8,634,7,641,None
8,9,9,656,98,754,None
8,10,10,766,55,821,None
9,1,1,203,58,261,None
9,2,2,261,61,322,None
9,3,3,335,17,352,None
9,4,4,428,54,482,None
9,5,5,482,25,507,None
9,6,6,560,71,631,None
9,7,7,634,52,686,None
9,8,8,686,47,733,None
9,9,9,754,49,803,None
9,10,10,821,86,907,None
10,1,1,289,44,333,None
10,2,2,340,27,367,None
10,3,3,390,40,430,None
10,4,4,493,19,512,None
10,5,5,604,34,638,None
10,6,6,654,33,687,None
10,7,7,776,3,779,None
10,8,8,828,89,917,None
10,9,9,917,39,956,None
10,10,10,970,66,1036,None
11,1,1,968,70,1038,None
11,2,2,1038,94,1132,None
11,3,3,1132,7,1139,None
11,4,4,1141,19,1160,None
11,5,5,1216,31,1247,None
11,6,6,1250,48,1298,None
11,7,7,1298,38,1336,None
11,8,8,1374,48,1422,None
11,9,9,1425,73,1498,None
11,10,10,1498,34,1532,None
12,1,1,17,60,77,None
12,2,2,77,38,115,None
12,3,3,154,34,188,None
12,4,4,188,55,243,None
12,5,5,243,63,306,None
12,6,6,306,28,334,None
12,7,7,379,70,449,None
12,8,8,469,35,504,None
12,9,9,513,68,581,None
12,10,10,581,88,669,None
13,1,1,333,39,372,None
13,2,2,372,33,405,None
13,3,3,430,53,483,None
13,4,4,512,87,599,None
13,5,5,638,2,640,None
13,6,6,687,6,693,None
13,7,7,779,51,830,None
13,8,8,917,42,959,None
13,9,9,959,93,1052,None
13,10,10,1052,67,1119,None
14,1,1,1038,72,1110,None
14,2,2,1132,35,1167,None
14,3,3,1167,45,1212,None
14,4,4,1212,20,1232,None
14,5,5,1247,84,1331,None
14,6,6,1331,23,1354,None
14,7,7,1354,10,1364,None
14,8,8,1422,34,1456,None
14,9,9,1498,8,1506,None
14,10,10,1532,48,1580,None
15,1,1,774,100,874,None
15,2,2,874,71,945,None
15,3,3,945,80,1025,None
15,4,4,1025,89,1114,None
15,5,5,1114,47,1161,None
15,6,6,1161,15,1176,None
15,7,7,1195,90,1285,None
15,8,8,1285,33,1318,None
15,9,9,1318,97,1415,None
15,10,10,1415,26,1441,None
16,1,1,604,79,683,None
16,2,2,683,23,706,None
16,3,3,747,57,804,None
16,4,4,838,54,892,None
16,5,5,920,70,990,None
16,6,6,990,99,1089,None
16,7,7,1089,85,1174,None
16,8,8,1176,5,1181,None
16,9,9,1235,9,1244,None
16,10,10,1388,4,1392,None
17,1,1,0,14,14,None
17,2,2,14,23,37,None
17,3,3,37,36,73,None
17,4,4,73,79,152,None
17,5,5,152,4,156,None
17,6,6,156,65,221,None
17,7,7,221,78,299,None
17,8,8,299,51,350,None
17,9,9,350,95,445,None
17,10,10,445,79,524,None
18,1,1,14,3,17,None
18,2,2,37,32,69,None
18,3,3,73,81,154,None
18,4,4,154,26,180,None
18,5,5,180,19,199,None
18,6,6,221,59,280,None
18,7,7,299,80,379,None
18,8,8,379,90,469,None
18,9,9,469,44,513,None
18,10,10,524,33,557,None
19,1,1,1110,68,1178,None
19,2,2,1178,33,1211,None
19,3,3,1212,94,1306,None
19,4,4,1306,37,1343,None
19,5,5,1343,33,1376,None
19,6,6,1376,74,1450,None
19,7,7,1450,64,1514,None
19,8,8,1514,50,1564,None
19,9,9,1564,22,1586,None
19,10,10,1586,17,1603,None
20,1,1,874,94,968,None
20,2,2,968,17,985,None
20,3,3,1025,54,1079,None
20,4,4,1114,27,1141,None
20,5,5,1161,55,1216,None
20,6,6,1216,34,1250,None
20,7,7,1285,7,1292,None
20,8,8,1318,56,1374,None
20,9,9,1415,10,1425,None
20,10,10,1441,41,1482,None
