Job,Operation,Machine,Start,Duration,End,Worker
12,4,4,231,55,286,None
12,5,5,286,63,349,None
12,6,6,349,28,377,None
12,7,7,378,70,448,None
12,8,8,448,35,483,None
12,9,9,536,68,604,None
12,10,10,615,88,703,None
13,1,1,121,39,160,None
13,2,2,160,33,193,None
13,3,3,226,53,279,None
13,4,4,305,87,392,None
13,5,5,392,2,394,None
13,6,6,416,6,422,None
13,7,7,451,51,502,None
13,8,8,572,42,614,None
13,9,9,643,93,736,None
13,10,10,769,67,836,None
14,1,1,833,72,905,None
14,2,2,927,35,962,None
14,3,3,962,45,1007,None
14,4,4,1040,20,1060,None
14,5,5,1128,84,1212,None
14,6,6,1222,23,1245,None
14,7,7,1286,10,1296,None
14,8,8,1334,34,1368,None
14,9,9,1425,8,1433,None
14,10,10,1483,48,1531,None
15,1,1,905,100,1005,None
15,2,2,1005,71,1076,None
15,3,3,1076,80,1156,None
15,4,4,1156,89,1245,None
15,5,5,1245,47,1292,None
15,6,6,1292,15,1307,None
15,7,7,1307,90,1397,None
15,8,8,1397,33,1430,None
15,9,9,1433,97,1530,None
15,10,10,1531,26,1557,None
16,1,1,1099,79,1178,None
16,2,2,1178,23,1201,None
16,3,3,1210,57,1267,None
16,4,4,1272,54,1326,None
16,5,5,1347,70,1417,None
16,6,6,1417,99,1516,None
16,7,7,1516,85,1601,None
16,8,8,1601,5,1606,None
16,9,9,1606,9,1615,None
16,10,10,1615,4,1619,None
17,1,1,3,14,17,None
17,2,2,35,23,58,None
17,3,3,116,36,152,None
17,4,4,152,79,231,None
17,5,5,231,4,235,None
17,6,6,235,65,300,None
17,7,7,300,78,378,None
17,8,8,390,51,441,None
17,9,9,441,95,536,None
17,10,10,536,79,615,None
18,1,1,0,3,3,None
18,2,2,3,32,35,None
18,3,3,35,81,116,None
18,4,4,116,26,142,None
18,5,5,142,19,161,None
18,6,6,161,59,220,None
18,7,7,220,80,300,None
18,8,8,300,90,390,None
18,9,9,390,44,434,None
18,10,10,434,33,467,None
19,1,1,620,68,688,None
19,2,2,727,33,760,None
19,3,3,806,94,900,None
19,4,4,926,37,963,None
19,5,5,1008,33,1041,None
19,6,6,1059,74,1133,None
19,7,7,1133,64,1197,None
19,8,8,1197,50,1247,None
19,9,9,1247,22,1269,None
19,10,10,1324,17,1341,None
20,1,1,1005,94,1099,None
20,2,2,1099,17,1116,None
20,3,3,1156,54,1210,None
20,4,4,1245,27,1272,None
20,5,5,1292,55,1347,None
20,6,6,1347,34,1381,None
20,7,7,1397,7,1404,None
20,8,8,1430,56,1486,None
20,9,9,1530,10,1540,None
20,10,10,1557,41,1598,None
