Job,Operation,Machine,Start,Duration,End,Worker
17,7,7,772,78,850,None
17,8,8,884,51,935,None
17,9,9,945,95,1040,None
17,10,10,1156,79,1235,None
18,1,1,0,3,3,None
18,2,2,3,32,35,None
18,3,3,35,81,116,None
18,4,4,116,26,142,None
18,5,5,142,19,161,None
18,6,6,161,59,220,None
18,7,7,220,80,300,None
18,8,8,300,90,390,None
18,9,9,390,44,434,None
18,10,10,434,33,467,None
19,1,1,1031,68,1099,None
19,2,2,1099,33,1132,None
19,3,3,1142,94,1236,None
19,4,4,1236,37,1273,None
19,5,5,1279,33,1312,None
19,6,6,1313,74,1387,None
19,7,7,1387,64,1451,None
19,8,8,1451,50,1501,None
19,9,9,1510,22,1532,None
19,10,10,1588,17,1605,None
20,1,1,937,94,1031,None
20,2,2,1031,17,1048,None
20,3,3,1088,54,1142,None
20,4,4,1177,27,1204,None
20,5,5,1224,55,1279,None
20,6,6,1279,34,1313,None
20,7,7,1335,7,1342,None
20,8,8,1368,56,1424,None
20,9,9,1500,10,1510,None
20,10,10,1547,41,1588,None
