Job,Operation,Machine,Start,Duration,End,Worker
16,2,2,1178,23,1201,None
16,3,3,1201,57,1258,None
16,4,4,1258,54,1312,None
16,5,5,1312,70,1382,None
16,6,6,1382,99,1481,None
16,7,7,1481,85,1566,None
16,8,8,1566,5,1571,None
16,9,9,1571,9,1580,None
16,10,10,1580,4,1584,None
17,1,1,0,14,14,None
17,2,2,14,23,37,None
17,3,3,37,36,73,None
17,4,4,73,79,152,None
17,5,5,152,4,156,None
17,6,6,156,65,221,None
17,7,7,221,78,299,None
17,8,8,299,51,350,None
17,9,9,350,95,445,None
17,10,10,445,79,524,None
18,1,1,176,3,179,None
18,2,2,209,32,241,None
18,3,3,309,81,390,None
18,4,4,415,26,441,None
18,5,5,441,19,460,None
18,6,6,480,59,539,None
18,7,7,569,80,649,None
18,8,8,653,90,743,None
18,9,9,754,44,798,None
18,10,10,821,33,854,None
19,1,1,937,68,1005,None
19,2,2,1005,33,1038,None
19,3,3,1039,94,1133,None
19,4,4,1133,37,1170,None
19,5,5,1205,33,1238,None
19,6,6,1238,74,1312,None
19,7,7,1312,64,1376,None
19,8,8,1376,50,1426,None
19,9,9,1426,22,1448,None
19,10,10,1506,17,1523,None
20,1,1,1005,94,1099,None
20,2,2,1099,17,1116,None
20,3,3,1133,54,1187,None
20,4,4,1187,27,1214,None
20,5,5,1238,55,1293,None
20,6,6,1312,34,1346,None
20,7,7,1376,7,1383,None
20,8,8,1426,56,1482,None
20,9,9,1482,10,1492,None
20,10,10,1523,41,1564,None
