Job,Operation,Machine,Start,Duration,End,Worker
7,8,5,127,6,133,None
7,9,9,133,9,142,None
7,10,9,156,15,171,None
7,11,2,171,8,179,None
7,12,2,179,8,187,None
7,13,4,187,7,194,None
7,14,10,243,18,261,None
8,1,1,10,10,20,None
8,2,10,20,6,26,None
8,3,5,42,9,51,None
8,4,7,58,9,67,None
8,5,9,83,11,94,None
8,6,2,94,5,99,None
8,7,7,99,5,104,None
8,8,2,109,5,114,None
8,9,6,114,14,128,None
8,10,6,138,16,154,None
8,11,2,158,10,168,None
8,12,7,215,17,232,None
8,13,5,249,6,255,None
9,1,8,17,17,34,None
9,2,2,34,5,39,None
9,3,1,53,10,63,None
9,4,4,107,16,123,None
9,5,5,133,6,139,None
9,6,7,152,9,161,None
9,7,6,161,14,175,None
9,8,9,196,11,207,None
9,9,9,207,6,213,None
9,10,1,220,11,231,None
9,11,5,231,9,240,None
10,1,4,21,16,37,None
10,2,1,37,6,43,None
10,3,3,43,14,57,None
10,4,10,62,10,72,None
10,5,9,94,11,105,None
10,6,7,105,9,114,None
10,7,5,114,6,120,None
10,8,3,120,11,131,None
10,9,1,209,11,220,None
10,10,3,235,11,246,None
10,11,6,246,12,258,None
10,12,1,295,10,305,None
11,1,9,0,11,11,None
11,2,5,23,9,32,None
11,3,6,32,14,46,None
11,4,4,67,16,83,None
11,5,1,91,6,97,None
11,6,5,97,9,106,None
11,7,3,106,10,116,None
11,8,3,177,14,191,None
11,9,1,231,10,241,None
11,10,4,291,7,298,None
12,1,10,0,6,6,None
12,2,9,40,15,55,None
12,3,4,160,16,176,None
12,4,9,190,6,196,None
12,5,6,196,10,206,None
12,6,7,206,9,215,None
12,7,2,218,5,223,None
12,8,8,271,14,285,None
12,9,4,285,6,291,None
12,10,5,291,6,297,None
12,11,2,299,16,315,None
13,1,2,10,5,15,None
13,2,3,15,14,29,None
13,3,9,34,6,40,None
13,4,5,56,9,65,None
13,5,7,82,13,95,None
13,6,7,119,17,136,None
13,7,2,148,10,158,None
13,8,8,254,17,271,None
13,9,1,271,7,278,None
13,10,1,278,10,288,None
13,11,7,288,9,297,None
14,1,5,0,8,8,None
14,2,1,43,10,53,None
14,3,10,72,18,90,None
14,4,2,99,10,109,None
14,5,6,128,10,138,None
14,6,1,150,6,156,None
14,7,4,194,16,210,None
14,8,3,210,11,221,None
14,9,7,232,9,241,None
14,10,2,268,16,284,None
15,1,1,0,10,10,None
15,2,4,10,11,21,None
15,3,2,49,5,54,None
15,4,6,54,14,68,None
15,5,5,106,6,112,None
15,6,9,112,6,118,None
15,7,2,143,5,148,None
15,8,5,148,5,153,None
15,9,4,236,16,252,None
15,10,3,257,11,268,None
15,11,2,284,10,294,None
15,12,7,297,5,302,None
16,1,8,113,17,130,None
16,2,1,130,6,136,None
16,3,3,136,14,150,None
16,4,9,150,6,156,None
16,5,8,178,14,192,None
16,6,7,192,5,197,None
16,7,7,197,9,206,None
16,8,10,206,10,216,None
16,9,6,216,12,228,None
16,10,2,242,10,252,None
16,11,4,252,16,268,None
16,12,5,268,8,276,None
16,13,1,288,7,295,None
16,14,5,297,5,302,None
17,1,2,15,8,23,None
17,2,9,23,11,34,None
17,3,7,35,9,44,None
17,4,8,144,17,161,None
17,5,5,161,5,166,None
17,6,5,166,6,172,None
17,7,1,172,10,182,None
17,8,7,182,5,187,None
17,9,2,187,10,197,None
17,10,2,197,16,213,None
17,11,4,213,7,220,None
17,12,3,221,14,235,None
17,13,1,241,7,248,None
18,1,6,12,14,26,None
18,2,7,26,9,35,None
18,3,4,37,11,48,None
18,4,5,51,5,56,None
18,5,3,57,14,71,None
18,6,7,71,11,82,None
18,7,9,118,11,129,None
18,8,2,223,10,233,None
18,9,10,233,10,243,None
18,10,8,285,14,299,None
18,11,6,299,12,311,None
19,1,3,0,14,14,None
19,2,2,39,10,49,None
19,3,7,49,9,58,None
19,4,2,58,16,74,None
19,5,3,74,11,85,None
19,6,1,85,6,91,None
19,7,3,91,11,102,None
19,8,10,108,10,118,None
19,9,10,118,6,124,None
19,10,5,190,9,199,None
19,11,2,252,5,257,None
19,12,7,258,5,263,None
19,13,5,276,9,285,None
20,1,4,0,7,7,None
20,2,10,7,10,17,None
20,3,7,18,5,23,None
20,4,3,29,14,43,None
20,5,5,91,6,97,None
20,6,1,97,6,103,None
20,7,5,139,9,148,None
20,8,1,182,10,192,None
20,9,8,237,17,254,None
20,10,9,254,6,260,None
20,11,2,260,8,268,None
20,12,3,268,11,279,None
20,13,10,279,18,297,None
