Job,Operation,Machine,Start,Duration,End,Worker
11,5,5,488,53,541,None
11,6,6,542,44,586,None
11,7,7,606,63,669,None
11,8,8,713,28,741,None
11,9,9,806,66,872,None
11,10,10,887,53,940,None
12,1,1,888,98,986,None
12,2,2,1008,31,1039,None
12,3,3,1093,39,1132,None
12,4,4,1180,91,1271,None
12,5,5,1271,7,1278,None
12,6,6,1290,38,1328,None
12,7,7,1428,10,1438,None
12,8,8,1444,2,1446,None
12,9,9,1538,4,1542,None
12,10,10,1679,60,1739,None
13,1,1,1030,11,1041,None
13,2,2,1057,53,1110,None
13,3,3,1138,83,1221,None
13,4,4,1277,29,1306,None
13,5,5,1306,85,1391,None
13,6,6,1424,31,1455,None
13,7,7,1490,55,1545,None
13,8,8,1545,100,1645,None
13,9,9,1645,16,1661,None
13,10,10,1753,10,1763,None
14,1,1,0,16,16,None
14,2,2,16,22,38,None
14,3,3,38,32,70,None
14,4,4,70,21,91,None
14,5,5,91,96,187,None
14,6,6,187,42,229,None
14,7,7,229,88,317,None
14,8,8,317,100,417,None
14,9,9,417,12,429,None
14,10,10,429,31,460,None
15,1,1,263,13,276,None
15,2,2,401,80,481,None
15,3,3,481,5,486,None
15,4,4,533,57,590,None
15,5,5,600,15,615,None
15,6,6,646,99,745,None
15,7,7,767,76,843,None
15,8,8,866,56,922,None
15,9,9,922,85,1007,None
15,10,10,1007,87,1094,None
16,1,1,634,83,717,None
16,2,2,848,41,889,None
16,3,3,889,11,900,None
16,4,4,901,64,965,None
16,5,5,965,16,981,None
16,6,6,1072,26,1098,None
16,7,7,1164,98,1262,None
16,8,8,1262,77,1339,None
16,9,9,1339,59,1398,None
16,10,10,1468,60,1528,None
17,1,1,871,17,888,None
17,2,2,930,78,1008,None
17,3,3,1008,85,1093,None
17,4,4,1093,87,1180,None
17,5,5,1180,16,1196,None
17,6,6,1261,29,1290,None
17,7,7,1340,88,1428,None
17,8,8,1428,16,1444,None
17,9,9,1518,20,1538,None
17,10,10,1638,41,1679,None
18,1,1,276,59,335,None
18,2,2,481,8,489,None
18,3,3,489,26,515,None
18,4,4,590,77,667,None
18,5,5,667,4,671,None
18,6,6,745,84,829,None
18,7,7,843,64,907,None
18,8,8,922,62,984,None
18,9,9,1007,56,1063,None
18,10,10,1094,14,1108,None
19,1,1,1041,44,1085,None
19,2,2,1110,79,1189,None
19,3,3,1221,34,1255,None
19,4,4,1306,85,1391,None
19,5,5,1391,86,1477,None
19,6,6,1477,25,1502,None
19,7,7,1545,76,1621,None
19,8,8,1645,21,1666,None
19,9,9,1666,94,1760,None
19,10,10,1763,49,1812,None
20,1,1,1085,31,1116,None
20,2,2,1189,63,1252,None
20,3,3,1255,50,1305,None
20,4,4,1391,39,1430,None
20,5,5,1477,20,1497,None
20,6,6,1502,32,1534,None
20,7,7,1621,34,1655,None
20,8,8,1666,9,1675,None
20,9,9,1760,39,1799,None
20,10,10,1812,85,1897,None
21,1,1,1451,44,1495,None
21,2,2,1665,37,1702,None
21,3,3,1702,88,1790,None
21,4,4,1807,43,1850,None
21,5,5,1850,50,1900,None
21,6,6,1900,17,1917,None
21,7,7,1959,52,2011,None
21,8,8,2038,38,2076,None
21,9,9,2087,8,2095,None
21,10,10,2119,17,2136,None
22,1,1,86,9,95,None
22,2,2,110,74,184,None
22,3,3,213,81,294,None
22,4,4,294,55,349,None
22,5,5,349,50,399,None
22,6,6,406,13,419,None
22,7,7,472,82,554,None
22,8,8,554,100,654,None
22,9,9,654,69,723,None
22,10,10,723,89,812,None
23,1,1,95,90,185,None
23,2,2,185,31,216,None
23,3,3,294,8,302,None
23,4,4,349,79,428,None
23,5,5,428,55,483,None
23,6,6,483,59,542,None
23,7,7,554,52,606,None
23,8,8,654,59,713,None
23,9,9,723,83,806,None
23,10,10,812,75,887,None
24,1,1,16,29,45,None
24,2,2,45,33,78,None
24,3,3,78,42,120,None
24,4,4,120,54,174,None
24,5,5,187,5,192,None
24,6,6,229,93,322,None
24,7,7,322,5,327,None
24,8,8,417,38,455,None
24,9,9,455,32,487,None
24,10,10,487,70,557,None
25,1,1,1116,81,1197,None
25,2,2,1252,66,1318,None
25,3,3,1318,79,1397,None
25,4,4,1430,36,1466,None
25,5,5,1497,75,1572,None
25,6,6,1572,32,1604,None
25,7,7,1655,36,1691,None
25,8,8,1691,2,1693,None
25,9,9,1799,68,1867,None
25,10,10,1897,77,1974,None
26,1,1,1306,53,1359,None
26,2,2,1529,58,1587,None
26,3,3,1587,82,1669,None
26,4,4,1669,91,1760,None
26,5,5,1760,21,1781,None
26,6,6,1781,65,1846,None
26,7,7,1865,28,1893,None
26,8,8,1893,53,1946,None
26,9,9,1969,39,2008,None
26,10,10,2020,95,2115,None
27,1,1,1266,40,1306,None
27,2,2,1457,72,1529,None
27,3,3,1529,13,1542,None
27,4,4,1583,79,1662,None
27,5,5,1669,9,1678,None
27,6,6,1721,39,1760,None
27,7,7,1775,90,1865,None
27,8,8,1872,9,1881,None
27,9,9,1932,37,1969,None
27,10,10,2017,3,2020,None
28,1,1,197,66,263,None
28,2,2,311,90,401,None
28,3,3,401,75,476,None
28,4,4,488,45,533,None
28,5,5,541,59,600,None
28,6,6,600,46,646,None
28,7,7,669,98,767,None
28,8,8,767,99,866,None
28,9,9,872,26,898,None
28,10,10,940,55,995,None
29,1,1,335,16,351,None
29,2,2,489,3,492,None
29,3,3,515,46,561,None
29,4,4,667,2,669,None
29,5,5,671,79,750,None
29,6,6,829,11,840,None
29,7,7,907,26,933,None
29,8,8,984,47,1031,None
29,9,9,1063,88,1151,None
29,10,10,1151,58,1209,None
30,1,1,556,78,634,None
30,2,2,751,97,848,None
30,3,3,848,19,867,None
30,4,4,879,22,901,None
30,5,5,901,5,906,None
30,6,6,993,79,1072,None
30,7,7,1074,90,1164,None
30,8,8,1164,57,1221,None
30,9,9,1275,54,1329,None
30,10,10,1400,68,1468,None
