Job,Operation,Machine,Start,Duration,End,Worker
10,10,10,1673,4,1677,None
11,1,1,480,12,492,None
11,2,2,511,95,606,None
11,3,3,606,32,638,None
11,4,4,715,60,775,None
11,5,5,775,53,828,None
11,6,6,849,44,893,None
11,7,7,940,63,1003,None
11,8,8,1013,28,1041,None
11,9,9,1096,66,1162,None
11,10,10,1257,53,1310,None
12,1,1,785,98,883,None
12,2,2,944,31,975,None
12,3,3,975,39,1014,None
12,4,4,1019,91,1110,None
12,5,5,1110,7,1117,None
12,6,6,1173,38,1211,None
12,7,7,1373,10,1383,None
12,8,8,1440,2,1442,None
12,9,9,1506,4,1510,None
12,10,10,1613,60,1673,None
13,1,1,1444,11,1455,None
13,2,2,1562,53,1615,None
13,3,3,1615,83,1698,None
13,4,4,1698,29,1727,None
13,5,5,1727,85,1812,None
13,6,6,1812,31,1843,None
13,7,7,1882,55,1937,None
13,8,8,1937,100,2037,None
13,9,9,2039,16,2055,None
13,10,10,2085,10,2095,None
14,1,1,67,16,83,None
14,2,2,95,22,117,None
14,3,3,117,32,149,None
14,4,4,230,21,251,None
14,5,5,269,96,365,None
14,6,6,366,42,408,None
14,7,7,436,88,524,None
14,8,8,524,100,624,None
14,9,9,624,12,636,None
14,10,10,636,31,667,None
15,1,1,0,13,13,None
15,2,2,13,80,93,None
15,3,3,93,5,98,None
15,4,4,98,57,155,None
15,5,5,155,15,170,None
15,6,6,170,99,269,None
15,7,7,269,76,345,None
15,8,8,345,56,401,None
15,9,9,401,85,486,None
15,10,10,486,87,573,None
16,1,1,266,83,349,None
16,2,2,414,41,455,None
16,3,3,493,11,504,None
16,4,4,539,64,603,None
16,5,5,603,16,619,None
16,6,6,648,26,674,None
16,7,7,724,98,822,None
16,8,8,827,77,904,None
16,9,9,904,59,963,None
16,10,10,1035,60,1095,None
17,1,1,183,17,200,None
17,2,2,241,78,319,None
17,3,3,366,85,451,None
17,4,4,451,87,538,None
17,5,5,538,16,554,None
17,6,6,554,29,583,None
17,7,7,612,88,700,None
17,8,8,733,16,749,None
17,9,9,821,20,841,None
17,10,10,913,41,954,None
18,1,1,492,59,551,None
18,2,2,606,8,614,None
18,3,3,638,26,664,None
18,4,4,775,77,852,None
18,5,5,852,4,856,None
18,6,6,893,84,977,None
18,7,7,1003,64,1067,None
18,8,8,1067,62,1129,None
18,9,9,1162,56,1218,None
18,10,10,1310,14,1324,None
19,1,1,1250,44,1294,None
19,2,2,1298,79,1377,None
19,3,3,1377,34,1411,None
19,4,4,1411,85,1496,None
19,5,5,1496,86,1582,None
19,6,6,1594,25,1619,None
19,7,7,1619,76,1695,None
19,8,8,1757,21,1778,None
19,9,9,1837,94,1931,None
19,10,10,1931,49,1980,None
20,1,1,83,31,114,None
20,2,2,117,63,180,None
20,3,3,180,50,230,None
20,4,4,251,39,290,None
20,5,5,365,20,385,None
20,6,6,408,32,440,None
20,7,7,524,34,558,None
20,8,8,624,9,633,None
20,9,9,636,39,675,None
20,10,10,675,85,760,None
21,1,1,1294,44,1338,None
21,2,2,1377,37,1414,None
21,3,3,1414,88,1502,None
21,4,4,1502,43,1545,None
21,5,5,1582,50,1632,None
21,6,6,1632,17,1649,None
21,7,7,1695,52,1747,None
21,8,8,1778,38,1816,None
21,9,9,1931,8,1939,None
21,10,10,1980,17,1997,None
22,1,1,698,9,707,None
22,2,2,773,74,847,None
22,3,3,861,81,942,None
22,4,4,942,55,997,None
22,5,5,1031,50,1081,None
22,6,6,1081,13,1094,None
22,7,7,1201,82,1283,None
22,8,8,1283,100,1383,None
22,9,9,1383,69,1452,None
22,10,10,1456,89,1545,None
23,1,1,390,90,480,None
23,2,2,480,31,511,None
23,3,3,597,8,605,None
23,4,4,636,79,715,None
23,5,5,715,55,770,None
23,6,6,790,59,849,None
23,7,7,888,52,940,None
23,8,8,954,59,1013,None
23,9,9,1013,83,1096,None
23,10,10,1182,75,1257,None
24,1,1,975,29,1004,None
24,2,2,1053,33,1086,None
24,3,3,1086,42,1128,None
24,4,4,1157,54,1211,None
24,5,5,1211,5,1216,None
24,6,6,1259,93,1352,None
24,7,7,1448,5,1453,None
24,8,8,1527,38,1565,None
24,9,9,1576,32,1608,None
24,10,10,1677,70,1747,None
25,1,1,617,81,698,None
25,2,2,707,66,773,None
25,3,3,782,79,861,None
25,4,4,897,36,933,None
25,5,5,956,75,1031,None
25,6,6,1031,32,1063,None
25,7,7,1165,36,1201,None
25,8,8,1264,2,1266,None
25,9,9,1290,68,1358,None
25,10,10,1379,77,1456,None
26,1,1,114,53,167,None
26,2,2,180,58,238,None
26,3,3,238,82,320,None
26,4,4,320,91,411,None
26,5,5,411,21,432,None
26,6,6,440,65,505,None
26,7,7,558,28,586,None
26,8,8,633,53,686,None
26,9,9,686,39,725,None
26,10,10,760,95,855,None
27,1,1,1455,40,1495,None
27,2,2,1615,72,1687,None
27,3,3,1698,13,1711,None
27,4,4,1727,79,1806,None
27,5,5,1812,9,1821,None
27,6,6,1843,39,1882,None
27,7,7,1937,90,2027,None
27,8,8,2037,9,2046,None
27,9,9,2055,37,2092,None
27,10,10,2095,3,2098,None
28,1,1,551,66,617,None
28,2,2,617,90,707,None
28,3,3,707,75,782,None
28,4,4,852,45,897,None
28,5,5,897,59,956,None
28,6,6,977,46,1023,None
28,7,7,1067,98,1165,None
28,8,8,1165,99,1264,None
28,9,9,1264,26,1290,None
28,10,10,1324,55,1379,None
29,1,1,167,16,183,None
29,2,2,238,3,241,None
29,3,3,320,46,366,None
29,4,4,411,2,413,None
29,5,5,432,79,511,None
29,6,6,511,11,522,None
29,7,7,586,26,612,None
29,8,8,686,47,733,None
29,9,9,733,88,821,None
29,10,10,855,58,913,None
30,1,1,707,78,785,None
30,2,2,847,97,944,None
30,3,3,944,19,963,None
30,4,4,997,22,1019,None
30,5,5,1081,5,1086,None
30,6,6,1094,79,1173,None
30,7,7,1283,90,1373,None
30,8,8,1383,57,1440,None
30,9,9,1452,54,1506,None
30,10,10,1545,68,1613,None
