Job,Operation,Machine,Start,Duration,End,Worker
9,5,10,253,23,276,None
9,6,1,276,16,292,None
9,7,3,296,18,314,None
9,8,5,314,35,349,None
9,9,13,385,24,409,None
9,10,11,411,16,427,None
9,11,12,427,26,453,None
9,12,8,506,12,518,None
9,13,15,518,13,531,None
9,14,14,531,27,558,None
9,15,2,558,19,577,None
10,1,2,0,18,18,None
10,2,8,18,37,55,None
10,3,15,55,27,82,None
10,4,10,111,40,151,None
10,5,6,190,40,230,None
10,6,7,268,17,285,None
10,7,9,286,22,308,None
10,8,4,364,17,381,None
10,9,11,381,30,411,None
10,10,1,447,38,485,None
10,11,5,498,21,519,None
10,12,13,519,32,551,None
10,13,12,551,24,575,None
10,14,14,596,24,620,None
10,15,3,686,30,716,None
11,1,12,0,19,19,None
11,2,1,19,22,41,None
11,3,14,41,36,77,None
11,4,7,77,18,95,None
11,5,6,100,22,122,None
11,6,4,122,17,139,None
11,7,15,140,35,175,None
11,8,11,218,34,252,None
11,9,8,276,23,299,None
11,10,9,308,19,327,None
11,11,3,351,29,380,None
11,12,2,399,22,421,None
11,13,13,430,17,447,None
11,14,5,548,33,581,None
11,15,10,642,39,681,None
12,1,7,0,32,32,None
12,2,4,36,22,58,None
12,3,13,63,24,87,None
12,4,6,87,13,100,None
12,5,5,100,13,113,None
12,6,2,132,11,143,None
12,7,1,171,11,182,None
12,8,14,182,25,207,None
12,9,9,346,13,359,None
12,10,3,438,15,453,None
12,11,11,495,33,528,None
12,12,12,528,17,545,None
12,13,15,588,16,604,None
12,14,10,604,38,642,None
12,15,8,671,24,695,None
13,1,15,124,16,140,None
13,2,14,143,16,159,None
13,3,2,190,37,227,None
13,4,9,245,25,270,None
13,5,3,270,26,296,None
13,6,4,296,11,307,None
13,7,10,317,34,351,None
13,8,5,410,14,424,None
13,9,1,427,20,447,None
13,10,7,470,36,506,None
13,11,13,506,12,518,None
13,12,6,518,29,547,None
13,13,11,559,25,584,None
13,14,8,585,32,617,None
13,15,12,648,12,660,None
14,1,9,0,20,20,None
14,2,11,33,24,57,None
14,3,12,57,27,84,None
14,4,10,151,38,189,None
14,5,6,230,34,264,None
14,6,13,264,39,303,None
14,7,8,318,33,351,None
14,8,5,351,37,388,None
14,9,3,453,31,484,None
14,10,14,484,15,499,None
14,11,15,531,34,565,None
14,12,4,625,33,658,None
14,13,7,658,26,684,None
14,14,2,684,36,720,None
14,15,1,725,14,739,None
15,1,9,20,31,51,None
15,2,1,74,17,91,None
15,3,10,98,13,111,None
15,4,2,111,21,132,None
15,5,11,201,17,218,None
15,6,8,218,19,237,None
15,7,14,237,14,251,None
15,8,4,324,40,364,None
15,9,6,410,32,442,None
15,10,12,479,25,504,None
15,11,3,513,34,547,None
15,12,15,565,23,588,None
15,13,7,588,13,601,None
15,14,13,601,40,641,None
15,15,5,641,26,667,None
16,1,9,51,38,89,None
16,2,13,89,17,106,None
16,3,4,106,14,120,None
16,4,14,126,17,143,None
16,5,5,143,12,155,None
16,6,2,155,35,190,None
16,7,7,206,35,241,None
16,8,1,241,19,260,None
16,9,11,260,36,296,None
16,10,8,299,19,318,None
16,11,10,351,29,380,None
16,12,3,380,31,411,None
16,13,6,459,26,485,None
16,14,12,613,35,648,None
16,15,15,648,37,685,None
17,1,15,0,20,20,None
17,2,4,20,16,36,None
17,3,1,41,33,74,None
17,4,11,80,14,94,None
17,5,6,122,27,149,None
17,6,8,155,31,186,None
17,7,9,270,16,286,None
17,8,7,286,31,317,None
17,9,13,357,28,385,None
17,10,10,403,37,440,None
17,11,5,440,37,477,None
17,12,3,484,29,513,None
17,13,12,575,38,613,None
17,14,2,613,30,643,None
17,15,14,704,36,740,None
18,1,12,84,18,102,None
18,2,4,175,37,212,None
18,3,15,212,16,228,None
18,4,7,317,15,332,None
18,5,9,332,14,346,None
18,6,13,346,11,357,None
18,7,14,357,32,389,None
18,8,6,398,12,410,None
18,9,2,421,11,432,None
18,10,11,432,29,461,None
18,11,8,487,19,506,None
18,12,5,536,12,548,None
18,13,10,548,18,566,None
18,14,3,660,26,686,None
18,15,1,686,39,725,None
19,1,12,19,11,30,None
19,2,3,30,11,41,None
19,3,13,41,22,63,None
19,4,10,63,35,98,None
19,5,15,104,20,124,None
19,6,8,124,31,155,None
19,7,5,155,19,174,None
19,8,4,246,39,285,None
19,9,6,296,28,324,None
19,10,7,415,33,448,None
19,11,11,461,34,495,None
19,12,2,495,38,533,None
19,13,1,536,20,556,None
19,14,14,558,17,575,None
19,15,9,575,28,603,None
20,1,3,0,12,12,None
20,2,13,12,25,37,None
20,3,6,37,23,60,None
20,4,9,181,21,202,None
20,5,7,241,27,268,None
20,6,10,276,30,306,None
20,7,15,306,23,329,None
20,8,12,332,39,371,None
20,9,4,381,26,407,None
20,10,14,407,34,441,None
20,11,8,470,17,487,None
20,12,2,533,24,557,None
20,13,5,581,12,593,None
20,14,1,618,19,637,None
20,15,11,656,36,692,None
