Job,Operation,Machine,Start,Duration,End,Worker
19,4,10,59,35,94,None
19,5,15,190,20,210,None
19,6,8,210,31,241,None
19,7,5,272,19,291,None
19,8,4,291,39,330,None
19,9,6,330,28,358,None
19,10,7,358,33,391,None
19,11,11,428,34,462,None
19,12,2,495,38,533,None
19,13,1,594,20,614,None
19,14,14,616,17,633,None
19,15,9,676,28,704,None
20,1,3,0,12,12,None
20,2,13,12,25,37,None
20,3,6,84,23,107,None
20,4,9,269,21,290,None
20,5,7,331,27,358,None
20,6,10,358,30,388,None
20,7,15,388,23,411,None
20,8,12,411,39,450,None
20,9,4,450,26,476,None
20,10,14,476,34,510,None
20,11,8,532,17,549,None
20,12,2,555,24,579,None
20,13,5,646,12,658,None
20,14,1,672,19,691,None
20,15,11,694,36,730,None
