Job,Operation,Machine,Start,Duration,End,Worker
15,4,6,55,14,69,None
15,5,5,69,6,75,None
15,6,2,75,12,87,None
15,7,2,93,5,98,None
15,8,10,101,6,107,None
15,9,4,247,16,263,None
15,10,3,263,11,274,None
15,11,2,274,10,284,None
15,12,7,297,5,302,None
16,1,8,17,17,34,None
16,2,1,34,6,40,None
16,3,3,40,14,54,None
16,4,9,54,6,60,None
16,5,8,99,14,113,None
16,6,7,113,5,118,None
16,7,7,118,9,127,None
16,8,2,127,5,132,None
16,9,1,132,8,140,None
16,10,1,160,11,171,None
16,11,4,231,16,247,None
16,12,5,247,8,255,None
16,13,1,263,7,270,None
16,14,10,272,6,278,None
17,1,6,14,14,28,None
17,2,9,28,11,39,None
17,3,7,79,9,88,None
17,4,8,158,17,175,None
17,5,10,175,6,181,None
17,6,5,181,6,187,None
17,7,1,204,10,214,None
17,8,7,214,5,219,None
17,9,1,225,11,236,None
17,10,10,236,18,254,None
17,11,3,274,11,285,None
17,12,3,285,14,299,None
17,13,1,319,7,326,None
18,1,6,0,14,14,None
18,2,4,14,6,20,None
18,3,4,20,11,31,None
18,4,5,32,5,37,None
18,5,3,117,14,131,None
18,6,7,135,11,146,None
18,7,9,151,11,162,None
18,8,2,190,10,200,None
18,9,10,200,10,210,None
18,10,8,285,14,299,None
18,11,6,299,12,311,None
19,1,3,0,14,14,None
19,2,2,46,10,56,None
19,3,7,56,9,65,None
19,4,10,65,18,83,None
19,5,2,98,16,114,None
19,6,1,114,6,120,None
19,7,4,129,7,136,None
19,8,2,136,5,141,None
19,9,10,141,6,147,None
19,10,5,164,9,173,None
19,11,2,240,5,245,None
19,12,7,245,5,250,None
19,13,5,300,9,309,None
20,1,4,0,7,7,None
20,2,2,10,5,15,None
20,3,7,18,5,23,None
20,4,3,80,14,94,None
20,5,5,117,6,123,None
20,6,1,123,6,129,None
20,7,5,132,9,141,None
20,8,1,188,10,198,None
20,9,8,209,17,226,None
20,10,9,226,6,232,None
20,11,2,232,8,240,None
20,12,2,251,16,267,None
20,13,10,278,18,296,None
