Job,Operation,Machine,Start,Duration,End,Worker
8,1,1,0,10,10,None
8,2,5,10,5,15,None
8,3,5,41,9,50,None
8,4,7,55,9,64,None
8,5,9,64,11,75,None
8,6,10,105,10,115,None
8,7,6,115,10,125,None
8,8,2,140,5,145,None
8,9,2,162,8,170,None
8,10,7,182,9,191,None
8,11,2,236,10,246,None
8,12,7,246,17,263,None
8,13,5,321,6,327,None
9,1,8,0,17,17,None
9,2,2,17,5,22,None
9,3,1,36,10,46,None
9,4,4,47,16,63,None
9,5,5,63,6,69,None
9,6,7,69,9,78,None
9,7,6,99,14,113,None
9,8,9,159,11,170,None
9,9,9,170,6,176,None
9,10,2,267,10,277,None
9,11,5,292,9,301,None
10,1,4,0,16,16,None
10,2,1,20,6,26,None
10,3,3,39,14,53,None
10,4,2,59,5,64,None
10,5,9,90,11,101,None
10,6,7,111,9,120,None
10,7,5,121,6,127,None
10,8,3,141,11,152,None
10,9,2,152,10,162,None
10,10,3,178,11,189,None
10,11,6,199,12,211,None
10,12,1,274,10,284,None
11,1,9,0,11,11,None
11,2,5,25,9,34,None
11,3,6,34,14,48,None
11,4,4,84,16,100,None
11,5,1,109,6,115,None
11,6,5,159,9,168,None
11,7,3,168,10,178,None
11,8,3,189,14,203,None
11,9,1,237,10,247,None
11,10,4,282,7,289,None
12,1,5,0,5,5,None
12,2,9,11,15,26,None
12,3,4,31,16,47,None
12,4,2,47,12,59,None
12,5,7,64,5,69,None
12,6,3,152,10,162,None
12,7,2,170,5,175,None
12,8,8,279,14,293,None
12,9,7,293,9,302,None
12,10,5,302,6,308,None
12,11,10,308,18,326,None
13,1,2,8,5,13,None
13,2,3,25,14,39,None
13,3,9,46,6,52,None
13,4,5,75,9,84,None
13,5,2,89,5,94,None
13,6,7,94,17,111,None
13,7,2,125,10,135,None
13,8,8,248,17,265,None
13,9,5,265,19,284,None
13,10,1,284,10,294,None
13,11,7,302,9,311,None
14,1,7,0,11,11,None
14,2,1,26,10,36,None
14,3,10,61,18,79,None
14,4,2,79,10,89,None
14,5,6,89,10,99,None
14,6,9,101,15,116,None
14,7,4,116,16,132,None
14,8,4,132,7,139,None
14,9,4,160,11,171,None
14,10,3,203,11,214,None
15,1,1,10,10,20,None
15,2,4,20,11,31,None
15,3,2,37,5,42,None
15,4,6,48,14,62,None
15,5,5,107,6,113,None
15,6,9,116,6,122,None
15,7,2,135,5,140,None
15,8,10,162,6,168,None
15,9,4,266,16,282,None
15,10,3,282,11,293,None
15,11,2,300,10,310,None
15,12,7,311,5,316,None
16,1,8,17,17,34,None
16,2,1,64,6,70,None
16,3,3,70,14,84,None
16,4,9,84,6,90,None
16,5,8,144,14,158,None
16,6,7,158,5,163,None
16,7,7,168,9,177,None
16,8,2,182,5,187,None
16,9,6,187,12,199,None
16,10,2,199,10,209,None
16,11,4,242,16,258,None
16,12,5,284,8,292,None
16,13,1,294,7,301,None
16,14,5,308,5,313,None
17,1,10,0,18,18,None
17,2,9,35,11,46,None
17,3,7,46,9,55,None
17,4,8,113,17,130,None
17,5,5,130,5,135,None
17,6,5,135,6,141,None
17,7,1,144,10,154,None
17,8,7,177,5,182,None
17,9,2,187,10,197,None
17,10,10,197,18,215,None
17,11,3,215,11,226,None
17,12,3,240,14,254,None
17,13,1,257,7,264,None
18,1,2,0,8,8,None
18,2,9,26,9,35,None
18,3,5,35,6,41,None
18,4,5,57,5,62,None
18,5,3,84,14,98,None
18,6,5,113,8,121,None
18,7,9,131,11,142,None
18,8,1,219,11,230,None
18,9,10,230,10,240,None
18,10,8,301,14,315,None
18,11,6,315,12,327,None
19,1,3,11,14,25,None
19,2,1,53,11,64,None
19,3,7,78,9,87,None
19,4,10,87,18,105,None
19,5,3,105,11,116,None
19,6,1,116,6,122,None
19,7,1,161,16,177,None
19,8,2,177,5,182,None
19,9,10,182,6,188,None
19,10,5,188,9,197,None
19,11,2,219,5,224,None
19,12,7,224,5,229,None
19,13,5,237,9,246,None
20,1,3,0,11,11,None
20,2,2,22,5,27,None
20,3,7,29,5,34,None
20,4,3,53,14,67,None
20,5,5,69,6,75,None
20,6,1,122,6,128,None
20,7,5,150,9,159,None
20,8,1,177,10,187,None
20,9,8,231,17,248,None
20,10,9,248,6,254,None
20,11,2,259,8,267,None
20,12,3,293,11,304,None
20,13,2,310,16,326,None
