Job,Operation,Machine,Start,Duration,End,Worker
19,4,2,39,16,55,None
19,5,3,55,11,66,None
19,6,1,74,6,80,None
19,7,7,87,17,104,None
19,8,2,104,5,109,None
19,9,10,109,6,115,None
19,10,5,145,9,154,None
19,11,2,232,5,237,None
19,12,7,237,5,242,None
19,13,5,260,9,269,None
20,1,7,48,17,65,None
20,2,2,65,5,70,None
20,3,6,70,10,80,None
20,4,3,88,14,102,None
20,5,4,154,11,165,None
20,6,9,165,15,180,None
20,7,5,180,9,189,None
20,8,1,197,10,207,None
20,9,8,231,17,248,None
20,10,9,248,6,254,None
20,11,2,254,8,262,None
20,12,3,262,11,273,None
20,13,10,281,18,299,None
