Job,Operation,Machine,Start,Duration,End,Worker
8,7,7,149,5,154,None
8,8,2,159,5,164,None
8,9,6,164,14,178,None
8,10,6,178,16,194,None
8,11,2,256,10,266,None
8,12,4,267,7,274,None
8,13,4,298,11,309,None
9,1,8,90,17,107,None
9,2,2,107,5,112,None
9,3,1,142,10,152,None
9,4,4,185,16,201,None
9,5,5,201,6,207,None
9,6,7,207,9,216,None
9,7,2,216,8,224,None
9,8,9,229,11,240,None
9,9,9,240,6,246,None
9,10,2,271,10,281,None
9,11,8,307,8,315,None
10,1,4,0,16,16,None
10,2,1,16,6,22,None
10,3,3,22,14,36,None
10,4,10,36,10,46,None
10,5,9,46,11,57,None
10,6,4,57,6,63,None
10,7,5,68,6,74,None
10,8,3,113,11,124,None
10,9,2,144,10,154,None
10,10,3,201,11,212,None
10,11,6,212,12,224,None
10,12,1,257,10,267,None
11,1,9,0,11,11,None
11,2,5,13,9,22,None
11,3,2,24,8,32,None
11,4,4,74,16,90,None
11,5,1,90,6,96,None
11,6,5,151,9,160,None
11,7,7,160,9,169,None
11,8,3,169,14,183,None
11,9,1,293,10,303,None
11,10,7,303,17,320,None
12,1,5,8,5,13,None
12,2,9,63,15,78,None
12,3,4,122,16,138,None
12,4,9,138,6,144,None
12,5,7,144,5,149,None
12,6,4,154,11,165,None
12,7,2,191,5,196,None
12,8,8,245,14,259,None
12,9,4,261,6,267,None
12,10,5,269,6,275,None
12,11,2,281,16,297,None
13,1,2,0,5,5,None
13,2,3,36,14,50,None
13,3,9,57,6,63,None
13,4,5,92,9,101,None
13,5,2,101,5,106,None
13,6,7,117,17,134,None
13,7,2,246,10,256,None
13,8,8,259,17,276,None
13,9,1,276,7,283,None
13,10,1,283,10,293,None
13,11,7,293,9,302,None
14,1,5,0,8,8,None
14,2,1,43,10,53,None
14,3,10,53,18,71,None
14,4,2,71,10,81,None
14,5,7,81,5,86,None
14,6,9,86,15,101,None
14,7,4,106,16,122,None
14,8,7,169,17,186,None
14,9,7,196,9,205,None
14,10,3,318,11,329,None
15,1,1,33,10,43,None
15,2,4,43,11,54,None
15,3,2,64,5,69,None
15,4,6,69,14,83,None
15,5,5,101,6,107,None
15,6,9,107,6,113,None
15,7,2,113,5,118,None
15,8,5,146,5,151,None
15,9,4,201,16,217,None
15,10,3,217,11,228,None
15,11,2,228,10,238,None
15,12,7,238,5,243,None
16,1,8,48,17,65,None
16,2,1,65,6,71,None
16,3,3,71,14,85,None
16,4,9,101,6,107,None
16,5,8,169,14,183,None
16,6,2,183,8,191,None
16,7,3,191,10,201,None
16,8,2,201,5,206,None
16,9,1,206,8,214,None
16,10,1,234,11,245,None
16,11,4,245,16,261,None
16,12,5,261,8,269,None
16,13,1,269,7,276,None
16,14,10,276,6,282,None
17,1,2,5,8,13,None
17,2,9,13,11,24,None
17,3,7,33,9,42,None
17,4,8,107,17,124,None
17,5,10,124,6,130,None
17,6,5,169,6,175,None
17,7,1,224,10,234,None
17,8,2,238,8,246,None
17,9,1,246,11,257,None
17,10,10,257,18,275,None
17,11,4,275,7,282,None
17,12,3,289,14,303,None
17,13,1,315,7,322,None
18,1,6,0,14,14,None
18,2,7,14,9,23,None
18,3,5,23,6,29,None
18,4,10,29,6,35,None
18,5,3,124,14,138,None
18,6,3,138,11,149,None
18,7,9,153,11,164,None
18,8,2,206,10,216,None
18,9,5,216,11,227,None
18,10,8,293,14,307,None
18,11,1,307,8,315,None
19,1,3,0,14,14,None
19,2,2,14,10,24,None
19,3,7,24,9,33,None
19,4,2,33,16,49,None
19,5,3,50,11,61,None
19,6,4,63,11,74,None
19,7,7,86,17,103,None
19,8,10,103,10,113,None
19,9,10,113,6,119,None
19,10,5,119,9,128,None
19,11,2,134,5,139,None
19,12,7,139,5,144,None
19,13,5,160,9,169,None
20,1,4,33,7,40,None
20,2,2,49,5,54,None
20,3,7,54,5,59,None
20,4,3,99,14,113,None
20,5,5,113,6,119,None
20,6,1,119,6,125,None
20,7,5,137,9,146,None
20,8,1,182,10,192,None
20,9,8,276,17,293,None
20,10,9,293,6,299,None
20,11,2,299,8,307,None
20,12,3,307,11,318,None
20,13,2,318,16,334,None
