Job,Operation,Machine,Start,Duration,End,Worker
6,3,3,725,23,748,None
6,4,4,748,23,771,None
6,5,5,821,57,878,None
6,6,6,968,60,1028,None
6,7,7,1028,35,1063,None
6,8,8,1090,56,1146,None
6,9,9,1146,54,1200,None
6,10,10,1200,73,1273,None
6,11,11,1277,81,1358,None
6,12,12,1374,61,1435,None
6,13,13,1435,15,1450,None
6,14,14,1533,70,1603,None
6,15,15,1603,51,1654,None
7,1,1,20,63,83,None
7,2,2,104,21,125,None
7,3,3,129,10,139,None
7,4,4,139,50,189,None
7,5,5,202,12,214,None
7,6,6,265,84,349,None
7,7,7,349,91,440,None
7,8,8,440,7,447,None
7,9,9,447,44,491,None
7,10,10,491,75,566,None
7,11,11,566,60,626,None
7,12,12,626,72,698,None
7,13,13,698,28,726,None
7,14,14,726,83,809,None
7,15,15,809,52,861,None
8,1,1,1087,52,1139,None
8,2,2,1139,100,1239,None
8,3,3,1239,38,1277,None
8,4,4,1277,79,1356,None
8,5,5,1391,90,1481,None
8,6,6,1483,52,1535,None
8,7,7,1579,81,1660,None
8,8,8,1660,54,1714,None
8,9,9,1728,51,1779,None
8,10,10,1803,11,1814,None
8,11,11,1820,76,1896,None
8,12,12,1896,50,1946,None
8,13,13,1947,24,1971,None
8,14,14,1971,12,1983,None
8,15,15,1990,23,2013,None
9,1,1,251,91,342,None
9,2,2,342,21,363,None
9,3,3,395,59,454,None
9,4,4,472,55,527,None
9,5,5,527,39,566,None
9,6,6,598,75,673,None
9,7,7,673,3,676,None
9,8,8,719,11,730,None
9,9,9,829,14,843,None
9,10,10,887,24,911,None
9,11,11,911,36,947,None
9,12,12,947,72,1019,None
9,13,13,1082,48,1130,None
9,14,14,1149,69,1218,None
9,15,15,1262,55,1317,None
10,1,1,870,100,970,None
10,2,2,970,54,1024,None
10,3,3,1024,77,1101,None
10,4,4,1101,53,1154,None
10,5,5,1178,90,1268,None
10,6,6,1268,91,1359,None
10,7,7,1359,53,1412,None
10,8,8,1412,68,1480,None
10,9,9,1480,18,1498,None
10,10,10,1514,86,1600,None
10,11,11,1600,28,1628,None
10,12,12,1665,61,1726,None
10,13,13,1726,86,1812,None
10,14,14,1812,36,1848,None
10,15,15,1901,15,1916,None
11,1,1,355,63,418,None
11,2,2,444,58,502,None
11,3,3,554,93,647,None
11,4,4,647,24,671,None
11,5,5,676,18,694,None
11,6,6,715,78,793,None
11,7,7,793,74,867,None
11,8,8,867,57,924,None
11,9,9,924,100,1024,None
11,10,10,1024,92,1116,None
11,11,11,1116,51,1167,None
11,12,12,1167,73,1240,None
11,13,13,1240,6,1246,None
11,14,14,1299,12,1311,None
11,15,15,1350,83,1433,None
12,1,1,582,96,678,None
12,2,2,688,60,748,None
12,3,3,748,79,827,None
12,4,4,827,84,911,None
12,5,5,911,86,997,None
12,6,6,1028,31,1059,None
12,7,7,1063,41,1104,None
12,8,8,1146,79,1225,None
12,9,9,1225,63,1288,None
12,10,10,1288,17,1305,None
12,11,11,1358,31,1389,None
12,12,12,1435,65,1500,None
12,13,13,1500,41,1541,None
12,14,14,1603,77,1680,None
12,15,15,1680,74,1754,None
13,1,1,197,54,251,None
13,2,2,251,55,306,None
13,3,3,306,89,395,None
13,4,4,395,77,472,None
13,5,5,487,40,527,None
13,6,6,527,71,598,None
13,7,7,615,21,636,None
13,8,8,676,43,719,None
13,9,9,769,60,829,None
13,10,10,829,58,887,None
13,11,11,887,13,900,None
13,12,12,914,3,917,None
13,13,13,1009,73,1082,None
13,14,14,1105,44,1149,None
13,15,15,1177,85,1262,None
14,1,1,100,50,150,None
14,2,2,150,33,183,None
14,3,3,183,51,234,None
14,4,4,255,100,355,None
14,5,5,355,46,401,None
14,6,6,401,27,428,None
14,7,7,516,30,546,None
14,8,8,546,80,626,None
14,9,9,626,56,682,None
14,10,10,682,50,732,None
14,11,11,732,97,829,None
14,12,12,829,70,899,None
14,13,13,899,9,908,None
14,14,14,908,22,930,None
14,15,15,972,92,1064,None
15,1,1,83,17,100,None
15,2,2,125,7,132,None
15,3,3,139,12,151,None
15,4,4,189,66,255,None
15,5,5,255,98,353,None
15,6,6,353,25,378,None
15,7,7,440,76,516,None
15,8,8,516,25,541,None
15,9,9,541,76,617,None
15,10,10,617,25,642,None
15,11,11,642,69,711,None
15,12,12,711,69,780,None
15,13,13,780,73,853,None
15,14,14,853,45,898,None
15,15,15,898,74,972,None
16,1,1,678,46,724,None
16,2,2,748,76,824,None
16,3,3,827,32,859,None
16,4,4,911,32,943,None
16,5,5,997,28,1025,None
16,6,6,1059,48,1107,None
16,7,7,1107,63,1170,None
16,8,8,1225,92,1317,None
16,9,9,1317,85,1402,None
16,10,10,1402,69,1471,None
16,11,11,1471,24,1495,None
16,12,12,1500,38,1538,None
16,13,13,1541,57,1598,None
16,14,14,1680,21,1701,None
16,15,15,1754,66,1820,None
17,1,1,996,91,1087,None
17,2,2,1087,42,1129,None
17,3,3,1129,30,1159,None
17,4,4,1176,39,1215,None
17,5,5,1294,97,1391,None
17,6,6,1411,72,1483,None
17,7,7,1483,96,1579,None
17,8,8,1579,78,1657,None
17,9,9,1657,71,1728,None
17,10,10,1728,75,1803,None
17,11,11,1803,17,1820,None
17,12,12,1820,26,1846,None
17,13,13,1853,94,1947,None
17,14,14,1947,3,1950,None
17,15,15,1951,39,1990,None
18,1,1,436,99,535,None
18,2,2,535,93,628,None
18,3,3,668,57,725,None
18,4,4,725,23,748,None
18,5,5,769,52,821,None
18,6,6,879,89,968,None
18,7,7,978,4,982,None
18,8,8,1016,74,1090,None
18,9,9,1105,21,1126,None
18,10,10,1190,10,1200,None
18,11,11,1224,53,1277,None
18,12,12,1280,94,1374,None
18,13,13,1374,59,1433,None
18,14,14,1433,100,1533,None
18,15,15,1533,68,1601,None
19,1,1,0,20,20,None
19,2,2,20,84,104,None
19,3,3,104,25,129,None
19,4,4,129,1,130,None
19,5,5,130,72,202,None
19,6,6,202,63,265,None
19,7,7,265,79,344,None
19,8,8,344,63,407,None
19,9,9,407,17,424,None
19,10,10,424,38,462,None
19,11,11,462,21,483,None
19,12,12,483,36,519,None
19,13,13,519,1,520,None
19,14,14,520,73,593,None
19,15,15,593,58,651,None
20,1,1,418,18,436,None
20,2,2,502,4,506,None
20,3,3,647,21,668,None
20,4,4,671,43,714,None
20,5,5,714,55,769,None
20,6,6,793,86,879,None
20,7,7,879,99,978,None
20,8,8,978,38,1016,None
20,9,9,1024,81,1105,None
20,10,10,1116,74,1190,None
20,11,11,1190,34,1224,None
20,12,12,1240,40,1280,None
20,13,13,1280,61,1341,None
20,14,14,1341,76,1417,None
20,15,15,1433,100,1533,None
