Job,Operation,Machine,Start,Duration,End,Worker
6,11,11,727,81,808,None
6,12,12,808,61,869,None
6,13,13,869,15,884,None
6,14,14,884,70,954,None
6,15,15,962,51,1013,None
7,1,1,412,63,475,None
7,2,2,518,21,539,None
7,3,3,623,10,633,None
7,4,4,713,50,763,None
7,5,5,769,12,781,None
7,6,6,808,84,892,None
7,7,7,892,91,983,None
7,8,8,983,7,990,None
7,9,9,1051,44,1095,None
7,10,10,1142,75,1217,None
7,11,11,1217,60,1277,None
7,12,12,1277,72,1349,None
7,13,13,1349,28,1377,None
7,14,14,1482,83,1565,None
7,15,15,1565,52,1617,None
8,1,1,1087,52,1139,None
8,2,2,1139,100,1239,None
8,3,3,1239,38,1277,None
8,4,4,1301,79,1380,None
8,5,5,1401,90,1491,None
8,6,6,1491,52,1543,None
8,7,7,1543,81,1624,None
8,8,8,1624,54,1678,None
8,9,9,1678,51,1729,None
8,10,10,1729,11,1740,None
8,11,11,1740,76,1816,None
8,12,12,1828,50,1878,None
8,13,13,1912,24,1936,None
8,14,14,2003,12,2015,None
8,15,15,2015,23,2038,None
9,1,1,165,91,256,None
9,2,2,257,21,278,None
9,3,3,350,59,409,None
9,4,4,409,55,464,None
9,5,5,464,39,503,None
9,6,6,523,75,598,None
9,7,7,598,3,601,None
9,8,8,657,11,668,None
9,9,9,757,14,771,None
9,10,10,849,24,873,None
9,11,11,900,36,936,None
9,12,12,973,72,1045,None
9,13,13,1045,48,1093,None
9,14,14,1093,69,1162,None
9,15,15,1162,55,1217,None
10,1,1,750,100,850,None
10,2,2,850,54,904,None
10,3,3,904,77,981,None
10,4,4,981,53,1034,None
10,5,5,1059,90,1149,None
10,6,6,1149,91,1240,None
10,7,7,1240,53,1293,None
10,8,8,1333,68,1401,None
10,9,9,1401,18,1419,None
10,10,10,1419,86,1505,None
10,11,11,1505,28,1533,None
10,12,12,1568,61,1629,None
10,13,13,1629,86,1715,None
10,14,14,1802,36,1838,None
10,15,15,1879,15,1894,None
11,1,1,102,63,165,None
11,2,2,199,58,257,None
11,3,3,257,93,350,None
11,4,4,350,24,374,None
11,5,5,379,18,397,None
11,6,6,445,78,523,None
11,7,7,523,74,597,None
11,8,8,600,57,657,None
11,9,9,657,100,757,None
11,10,10,757,92,849,None
11,11,11,849,51,900,None
11,12,12,900,73,973,None
11,13,13,973,6,979,None
11,14,14,979,12,991,None
11,15,15,1013,83,1096,None
12,1,1,654,96,750,None
12,2,2,750,60,810,None
12,3,3,810,79,889,None
12,4,4,889,84,973,None
12,5,5,973,86,1059,None
12,6,6,1104,31,1135,None
12,7,7,1135,41,1176,None
12,8,8,1254,79,1333,None
12,9,9,1333,63,1396,None
12,10,10,1396,17,1413,None
12,11,11,1413,31,1444,None
12,12,12,1503,65,1568,None
12,13,13,1571,41,1612,None
12,14,14,1725,77,1802,None
12,15,15,1805,74,1879,None
13,1,1,501,54,555,None
13,2,2,600,55,655,None
13,3,3,655,89,744,None
13,4,4,785,77,862,None
13,5,5,862,40,902,None
13,6,6,944,71,1015,None
13,7,7,1040,21,1061,None
13,8,8,1137,43,1180,None
13,9,9,1180,60,1240,None
13,10,10,1285,58,1343,None
13,11,11,1343,13,1356,None
13,12,12,1398,3,1401,None
13,13,13,1439,73,1512,None
13,14,14,1581,44,1625,None
13,15,15,1652,85,1737,None
14,1,1,256,50,306,None
14,2,2,306,33,339,None
14,3,3,409,51,460,None
14,4,4,464,100,564,None
14,5,5,564,46,610,None
14,6,6,610,27,637,None
14,7,7,637,30,667,None
14,8,8,668,80,748,None
14,9,9,771,56,827,None
14,10,10,873,50,923,None
14,11,11,936,97,1033,None
14,12,12,1045,70,1115,None
14,13,13,1115,9,1124,None
14,14,14,1162,22,1184,None
14,15,15,1217,92,1309,None
15,1,1,18,17,35,None
15,2,2,35,7,42,None
15,3,3,43,12,55,None
15,4,4,86,66,152,None
15,5,5,152,98,250,None
15,6,6,250,25,275,None
15,7,7,326,76,402,None
15,8,8,402,25,427,None
15,9,9,445,76,521,None
15,10,10,521,25,546,None
15,11,11,553,69,622,None
15,12,12,622,69,691,None
15,13,13,691,73,764,None
15,14,14,764,45,809,None
15,15,15,830,74,904,None
16,1,1,306,46,352,None
16,2,2,352,76,428,None
16,3,3,460,32,492,None
16,4,4,564,32,596,None
16,5,5,610,28,638,None
16,6,6,638,48,686,None
16,7,7,686,63,749,None
16,8,8,749,92,841,None
16,9,9,841,85,926,None
16,10,10,926,69,995,None
16,11,11,1033,24,1057,None
16,12,12,1115,38,1153,None
16,13,13,1153,57,1210,None
16,14,14,1210,21,1231,None
16,15,15,1309,66,1375,None
17,1,1,850,91,941,None
17,2,2,941,42,983,None
17,3,3,983,30,1013,None
17,4,4,1034,39,1073,None
17,5,5,1149,97,1246,None
17,6,6,1246,72,1318,None
17,7,7,1318,96,1414,None
17,8,8,1414,78,1492,None
17,9,9,1492,71,1563,None
17,10,10,1563,75,1638,None
17,11,11,1638,17,1655,None
17,12,12,1655,26,1681,None
17,13,13,1715,94,1809,None
17,14,14,1838,3,1841,None
17,15,15,1894,39,1933,None
18,1,1,555,99,654,None
18,2,2,655,93,748,None
18,3,3,748,57,805,None
18,4,4,862,23,885,None
18,5,5,902,52,954,None
18,6,6,1015,89,1104,None
18,7,7,1104,4,1108,None
18,8,8,1180,74,1254,None
18,9,9,1254,21,1275,None
18,10,10,1343,10,1353,None
18,11,11,1356,53,1409,None
18,12,12,1409,94,1503,None
18,13,13,1512,59,1571,None
18,14,14,1625,100,1725,None
18,15,15,1737,68,1805,None
19,1,1,35,20,55,None
19,2,2,55,84,139,None
19,3,3,139,25,164,None
19,4,4,164,1,165,None
19,5,5,250,72,322,None
19,6,6,322,63,385,None
19,7,7,402,79,481,None
19,8,8,481,63,544,None
19,9,9,544,17,561,None
19,10,10,561,38,599,None
19,11,11,622,21,643,None
19,12,12,691,36,727,None
19,13,13,764,1,765,None
19,14,14,809,73,882,None
19,15,15,904,58,962,None
20,1,1,0,18,18,None
20,2,2,18,4,22,None
20,3,3,22,21,43,None
20,4,4,43,43,86,None
20,5,5,86,55,141,None
20,6,6,141,86,227,None
20,7,7,227,99,326,None
20,8,8,326,38,364,None
20,9,9,364,81,445,None
20,10,10,445,74,519,None
20,11,11,519,34,553,None
20,12,12,553,40,593,None
20,13,13,593,61,654,None
20,14,14,654,76,730,None
20,15,15,730,100,830,None
