Job,Operation,Machine,Start,Duration,End,Worker
16,8,9,120,9,129,None
16,9,4,129,11,140,None
16,10,2,140,5,145,None
16,11,10,190,5,195,None
16,12,5,195,11,206,None
16,13,9,209,13,222,None
16,14,6,222,11,233,None
17,1,4,0,8,8,None
17,2,4,8,11,19,None
17,3,8,19,8,27,None
17,4,7,33,11,44,None
17,5,6,44,11,55,None
17,6,8,55,16,71,None
17,7,9,75,7,82,None
17,8,13,89,11,100,None
17,9,6,130,5,135,None
17,10,1,152,7,159,None
17,11,1,187,16,203,None
17,12,2,207,5,212,None
17,13,3,212,8,220,None
18,1,7,63,13,76,None
18,2,1,79,6,85,None
18,3,10,94,9,103,None
18,4,6,108,11,119,None
18,5,2,134,5,139,None
18,6,2,145,11,156,None
18,7,10,156,9,165,None
18,8,2,165,5,170,None
18,9,9,193,9,202,None
18,10,2,217,5,222,None
18,11,4,222,11,233,None
19,1,2,16,5,21,None
19,2,6,38,5,43,None
19,3,8,71,8,79,None
19,4,1,110,7,117,None
19,5,3,117,12,129,None
19,6,5,129,15,144,None
19,7,3,144,6,150,None
19,8,9,157,9,166,None
19,9,6,167,11,178,None
19,10,1,178,9,187,None
19,11,7,187,5,192,None
19,12,13,192,11,203,None
19,13,7,224,8,232,None
20,1,3,0,6,6,None
20,2,9,18,9,27,None
20,3,3,27,8,35,None
20,4,2,49,5,54,None
20,5,10,58,9,67,None
20,6,5,108,15,123,None
20,7,7,123,8,131,None
20,8,8,131,10,141,None
20,9,6,151,11,162,None
20,10,4,165,7,172,None
20,11,4,172,8,180,None
20,12,3,182,12,194,None
20,13,1,219,7,226,None
