Job,Operation,Machine,Start,Duration,End,Worker
15,6,4,107,7,114,None
15,7,7,114,5,119,None
15,8,6,123,11,134,None
15,9,10,159,5,164,None
15,10,3,171,12,183,None
15,11,6,188,5,193,None
15,12,5,193,5,198,None
16,1,7,0,11,11,None
16,2,5,21,15,36,None
16,3,2,36,5,41,None
16,4,4,41,7,48,None
16,5,2,48,5,53,None
16,6,3,53,8,61,None
16,7,2,61,6,67,None
16,8,9,71,9,80,None
16,9,7,80,15,95,None
16,10,6,107,5,112,None
16,11,10,147,5,152,None
16,12,2,168,11,179,None
16,13,9,191,13,204,None
16,14,6,204,11,215,None
17,1,4,0,8,8,None
17,2,10,9,9,18,None
17,3,8,18,8,26,None
17,4,7,45,11,56,None
17,5,6,56,11,67,None
17,6,2,72,16,88,None
17,7,8,88,10,98,None
17,8,13,98,11,109,None
17,9,2,144,5,149,None
17,10,7,153,9,162,None
17,11,3,183,6,189,None
17,12,2,200,5,205,None
17,13,1,211,19,230,None
18,1,4,8,8,16,None
18,2,1,30,6,36,None
18,3,10,76,9,85,None
18,4,6,85,11,96,None
18,5,2,96,5,101,None
18,6,5,101,11,112,None
18,7,10,112,9,121,None
18,8,6,151,5,156,None
18,9,9,172,9,181,None
18,10,2,184,5,189,None
18,11,4,206,11,217,None
19,1,2,0,5,5,None
19,2,2,16,5,21,None
19,3,8,26,8,34,None
19,4,1,65,7,72,None
19,5,3,73,12,85,None
19,6,5,142,15,157,None
19,7,3,157,6,163,None
19,8,9,163,9,172,None
19,9,6,172,11,183,None
19,10,1,183,9,192,None
19,11,7,192,5,197,None
19,12,13,197,11,208,None
19,13,7,236,8,244,None
20,1,3,0,6,6,None
20,2,9,7,9,16,None
20,3,5,16,5,21,None
20,4,2,53,5,58,None
20,5,8,58,16,74,None
20,6,5,112,15,127,None
20,7,7,127,8,135,None
20,8,9,135,7,142,None
20,9,7,142,11,153,None
20,10,4,175,7,182,None
20,11,4,182,8,190,None
20,12,7,212,15,227,None
20,13,1,237,7,244,None
