Job,Operation,Machine,Start,Duration,End,Worker
11,5,5,104,15,119,None
11,6,1,119,9,128,None
11,7,8,129,8,137,None
11,8,2,172,5,177,None
11,9,4,201,10,211,None
11,10,3,228,6,234,None
12,1,10,14,13,27,None
12,2,5,59,15,74,None
12,3,10,74,5,79,None
12,4,4,79,7,86,None
12,5,13,86,11,97,None
12,6,8,97,8,105,None
12,7,7,112,5,117,None
12,8,2,125,5,130,None
12,9,1,130,6,136,None
12,10,8,169,16,185,None
12,11,1,223,7,230,None
13,1,4,8,7,15,None
13,2,2,21,5,26,None
13,3,4,26,7,33,None
13,4,2,43,16,59,None
13,5,9,92,9,101,None
13,6,1,101,16,117,None
13,7,6,117,5,122,None
13,8,6,122,11,133,None
13,9,3,133,8,141,None
13,10,9,201,7,208,None
13,11,8,208,8,216,None
14,1,2,5,11,16,None
14,2,9,22,7,29,None
14,3,7,80,9,89,None
14,4,6,98,5,103,None
14,5,5,134,5,139,None
14,6,5,163,15,178,None
14,7,10,178,5,183,None
14,8,3,183,6,189,None
14,9,2,189,6,195,None
14,10,7,212,15,227,None
15,1,8,0,10,10,None
15,2,5,29,15,44,None
15,3,9,45,9,54,None
15,4,4,61,8,69,None
15,5,8,74,16,90,None
15,6,7,90,14,104,None
15,7,4,112,7,119,None
15,8,10,119,13,132,None
15,9,9,145,10,155,None
15,10,7,172,15,187,None
15,11,6,189,5,194,None
15,12,13,204,11,215,None
16,1,7,19,11,30,None
16,2,5,74,15,89,None
16,3,2,89,5,94,None
16,4,4,94,7,101,None
16,5,2,101,5,106,None
16,6,3,106,8,114,None
16,7,8,121,8,129,None
16,8,1,152,15,167,None
16,9,4,167,11,178,None
16,10,6,179,5,184,None
16,11,10,192,5,197,None
16,12,2,197,11,208,None
16,13,3,208,8,216,None
16,14,6,216,11,227,None
17,1,4,15,8,23,None
17,2,3,26,12,38,None
17,3,4,41,13,54,None
17,4,6,76,11,87,None
17,5,6,87,11,98,None
17,6,8,105,16,121,None
17,7,9,175,7,182,None
17,8,5,193,5,198,None
17,9,6,198,5,203,None
17,10,7,203,9,212,None
17,11,3,216,6,222,None
17,12,2,222,5,227,None
17,13,9,227,13,240,None
18,1,4,0,8,8,None
18,2,1,8,6,14,None
18,3,10,32,9,41,None
18,4,6,55,11,66,None
18,5,2,69,5,74,None
18,6,2,130,11,141,None
18,7,10,141,9,150,None
18,8,6,162,5,167,None
18,9,9,182,9,191,None
18,10,2,213,5,218,None
18,11,5,232,10,242,None
19,1,2,26,5,31,None
19,2,2,38,5,43,None
19,3,8,43,8,51,None
19,4,1,60,7,67,None
19,5,3,67,12,79,None
19,6,5,119,15,134,None
19,7,3,153,6,159,None
19,8,9,159,9,168,None
19,9,6,168,11,179,None
19,10,1,179,9,188,None
19,11,7,188,5,193,None
19,12,13,193,11,204,None
19,13,10,225,11,236,None
20,1,3,0,6,6,None
20,2,9,6,9,15,None
20,3,3,18,8,26,None
20,4,2,59,5,64,None
20,5,10,64,9,73,None
20,6,5,89,15,104,None
20,7,7,104,8,112,None
20,8,9,112,7,119,None
20,9,7,119,11,130,None
20,10,4,130,7,137,None
20,11,7,138,13,151,None
20,12,7,151,15,166,None
20,13,1,216,7,223,None
