Job,Operation,Machine,Start,Duration,End,Worker
14,10,10,37,8,45,None
15,1,1,26,6,32,None
15,2,2,33,4,37,None
15,3,3,41,5,46,None
15,4,4,46,1,47,None
15,5,5,50,2,52,None
15,6,6,61,4,65,None
15,7,7,66,5,71,None
15,8,8,72,6,78,None
15,9,9,79,2,81,None
15,10,10,84,9,93,None
16,1,1,32,4,36,None
16,2,2,37,5,42,None
16,3,3,46,3,49,None
16,4,4,49,1,50,None
16,5,5,52,8,60,None
16,6,6,65,7,72,None
16,7,7,72,0,72,None
16,8,8,78,1,79,None
16,9,9,81,4,85,None
16,10,10,93,6,99,None
17,1,1,4,7,11,None
17,2,2,11,3,14,None
17,3,3,15,1,16,None
17,4,4,18,4,22,None
17,5,5,29,7,36,None
17,6,6,36,0,36,None
17,7,7,39,4,43,None
17,8,8,47,1,48,None
17,9,9,51,5,56,None
17,10,10,56,6,62,None
18,1,1,70,5,75,None
18,2,2,75,2,77,None
18,3,3,86,4,90,None
18,4,4,90,1,91,None
18,5,5,100,2,102,None
18,6,6,102,7,109,None
18,7,7,109,5,114,None
18,8,8,116,3,119,None
18,9,9,122,2,124,None
18,10,10,126,3,129,None
19,1,1,57,8,65,None
19,2,2,65,6,71,None
19,3,3,71,8,79,None
19,4,4,79,5,84,None
19,5,5,84,7,91,None
19,6,6,93,4,97,None
19,7,7,102,2,104,None
19,8,8,104,5,109,None
19,9,9,110,9,119,None
19,10,10,119,5,124,None
20,1,1,17,4,21,None
20,2,2,22,5,27,None
20,3,3,27,3,30,None
20,4,4,30,5,35,None
20,5,5,39,7,46,None
20,6,6,50,9,59,None
20,7,7,59,2,61,None
20,8,8,61,4,65,None
20,9,9,66,5,71,None
20,10,10,71,8,79,None
