Job,Operation,Machine,Start,Duration,End,Worker
8,3,3,54,5,59,None
8,4,4,59,8,67,None
8,5,5,67,9,76,None
8,6,6,76,9,85,None
8,7,7,85,4,89,None
8,8,8,89,7,96,None
8,9,9,96,5,101,None
8,10,10,106,8,114,None
9,1,1,2,2,4,None
9,2,2,4,7,11,None
9,3,3,11,4,15,None
9,4,4,19,2,21,None
9,5,5,26,5,31,None
9,6,6,34,4,38,None
9,7,7,39,5,44,None
9,8,8,46,8,54,None
9,9,9,54,4,58,None
9,10,10,58,3,61,None
10,1,1,69,6,75,None
10,2,2,75,5,80,None
10,3,3,83,1,84,None
10,4,4,84,9,93,None
10,5,5,99,4,103,None
10,6,6,106,4,110,None
10,7,7,111,7,118,None
10,8,8,118,6,124,None
10,9,9,124,5,129,None
10,10,10,130,1,131,None
11,1,1,59,5,64,None
11,2,2,68,4,72,None
11,3,3,72,7,79,None
11,4,4,79,3,82,None
11,5,5,88,9,97,None
11,6,6,97,1,98,None
11,7,7,102,4,106,None
11,8,8,108,7,115,None
11,9,9,118,3,121,None
11,10,10,125,2,127,None
12,1,1,83,2,85,None
12,2,2,88,4,92,None
12,3,3,96,9,105,None
12,4,4,105,2,107,None
12,5,5,112,4,116,None
12,6,6,117,5,122,None
12,7,7,122,2,124,None
12,8,8,129,1,130,None
12,9,9,130,4,134,None
12,10,10,136,2,138,None
13,1,1,27,4,31,None
13,2,2,32,0,32,None
13,3,3,45,1,46,None
13,4,4,51,2,53,None
13,5,5,57,2,59,None
13,6,6,67,3,70,None
13,7,7,76,1,77,None
13,8,8,78,4,82,None
13,9,9,84,2,86,None
13,10,10,93,8,101,None
14,1,1,0,1,1,None
14,2,2,1,2,3,None
14,3,3,3,5,8,None
14,4,4,8,7,15,None
14,5,5,15,8,23,None
14,6,6,23,6,29,None
14,7,7,29,2,31,None
14,8,8,31,1,32,None
14,9,9,32,4,36,None
14,10,10,36,8,44,None
15,1,1,17,6,23,None
15,2,2,27,4,31,None
15,3,3,35,5,40,None
15,4,4,40,1,41,None
15,5,5,50,2,52,None
15,6,6,56,4,60,None
15,7,7,61,5,66,None
15,8,8,67,6,73,None
15,9,9,74,2,76,None
15,10,10,82,9,91,None
16,1,1,8,4,12,None
16,2,2,16,5,21,None
16,3,3,21,3,24,None
16,4,4,26,1,27,None
16,5,5,38,8,46,None
16,6,6,47,7,54,None
16,7,7,54,0,54,None
16,8,8,58,1,59,None
16,9,9,63,4,67,None
16,10,10,71,6,77,None
17,1,1,43,7,50,None
17,2,2,50,3,53,None
17,3,3,59,1,60,None
17,4,4,67,4,71,None
17,5,5,76,7,83,None
17,6,6,85,0,85,None
17,7,7,89,4,93,None
17,8,8,96,1,97,None
17,9,9,101,5,106,None
17,10,10,114,6,120,None
18,1,1,64,5,69,None
18,2,2,72,2,74,None
18,3,3,79,4,83,None
18,4,4,83,1,84,None
18,5,5,97,2,99,None
18,6,6,99,7,106,None
18,7,7,106,5,111,None
18,8,8,115,3,118,None
18,9,9,121,2,123,None
18,10,10,127,3,130,None
19,1,1,31,8,39,None
19,2,2,39,6,45,None
19,3,3,46,8,54,None
19,4,4,54,5,59,None
19,5,5,59,7,66,None
19,6,6,70,4,74,None
19,7,7,77,2,79,None
19,8,8,82,5,87,None
19,9,9,87,9,96,None
19,10,10,101,5,106,None
20,1,1,4,4,8,None
20,2,2,11,5,16,None
20,3,3,16,3,19,None
20,4,4,21,5,26,None
20,5,5,31,7,38,None
20,6,6,38,9,47,None
20,7,7,47,2,49,None
20,8,8,54,4,58,None
20,9,9,58,5,63,None
20,10,10,63,8,71,None
