Job,Operation,Machine,Start,Duration,End,Worker
12,9,9,124,4,128,None
12,10,10,132,2,134,None
13,1,1,56,4,60,None
13,2,2,60,0,60,None
13,3,3,65,1,66,None
13,4,4,73,2,75,None
13,5,5,79,2,81,None
13,6,6,87,3,90,None
13,7,7,98,1,99,None
13,8,8,100,4,104,None
13,9,9,111,2,113,None
13,10,10,113,8,121,None
14,1,1,11,1,12,None
14,2,2,20,2,22,None
14,3,3,23,5,28,None
14,4,4,28,7,35,None
14,5,5,39,8,47,None
14,6,6,47,6,53,None
14,7,7,53,2,55,None
14,8,8,55,1,56,None
14,9,9,59,4,63,None
14,10,10,69,8,77,None
15,1,1,30,6,36,None
15,2,2,36,4,40,None
15,3,3,48,5,53,None
15,4,4,53,1,54,None
15,5,5,60,2,62,None
15,6,6,66,4,70,None
15,7,7,70,5,75,None
15,8,8,75,6,81,None
15,9,9,84,2,86,None
15,10,10,90,9,99,None
16,1,1,7,4,11,None
16,2,2,15,5,20,None
16,3,3,20,3,23,None
16,4,4,24,1,25,None
16,5,5,31,8,39,None
16,6,6,40,7,47,None
16,7,7,47,0,47,None
16,8,8,48,1,49,None
16,9,9,55,4,59,None
16,10,10,63,6,69,None
17,1,1,45,7,52,None
17,2,2,54,3,57,None
17,3,3,59,1,60,None
17,4,4,63,4,67,None
17,5,5,67,7,74,None
17,6,6,80,0,80,None
17,7,7,85,4,89,None
17,8,8,92,1,93,None
17,9,9,100,5,105,None
17,10,10,105,6,111,None
18,1,1,17,5,22,None
18,2,2,28,2,30,None
18,3,3,36,4,40,None
18,4,4,40,1,41,None
18,5,5,51,2,53,None
18,6,6,55,7,62,None
18,7,7,62,5,67,None
18,8,8,67,3,70,None
18,9,9,73,2,75,None
18,10,10,82,3,85,None
19,1,1,22,8,30,None
19,2,2,30,6,36,None
19,3,3,40,8,48,None
19,4,4,48,5,53,None
19,5,5,53,7,60,None
19,6,6,62,4,66,None
19,7,7,67,2,69,None
19,8,8,70,5,75,None
19,9,9,75,9,84,None
19,10,10,85,5,90,None
20,1,1,3,4,7,None
20,2,2,10,5,15,None
20,3,3,15,3,18,None
20,4,4,19,5,24,None
20,5,5,24,7,31,None
20,6,6,31,9,40,None
20,7,7,40,2,42,None
20,8,8,44,4,48,None
20,9,9,50,5,55,None
20,10,10,55,8,63,None
