Job,Operation,Machine,Start,Duration,End,Worker
12,9,9,1107,68,1175,None
12,10,10,1175,88,1263,None
13,1,1,89,39,128,None
13,2,2,140,33,173,None
13,3,3,178,53,231,None
13,4,4,231,87,318,None
13,5,5,318,2,320,None
13,6,6,341,6,347,None
13,7,7,442,51,493,None
13,8,8,494,42,536,None
13,9,9,573,93,666,None
13,10,10,666,67,733,None
14,1,1,815,72,887,None
14,2,2,910,35,945,None
14,3,3,945,45,990,None
14,4,4,1007,20,1027,None
14,5,5,1083,84,1167,None
14,6,6,1167,23,1190,None
14,7,7,1230,10,1240,None
14,8,8,1278,34,1312,None
14,9,9,1407,8,1415,None
14,10,10,1441,48,1489,None
15,1,1,645,100,745,None
15,2,2,745,71,816,None
15,3,3,819,80,899,None
15,4,4,899,89,988,None
15,5,5,1005,47,1052,None
15,6,6,1052,15,1067,None
15,7,7,1102,90,1192,None
15,8,8,1195,33,1228,None
15,9,9,1237,97,1334,None
15,10,10,1378,26,1404,None
16,1,1,1099,79,1178,None
16,2,2,1178,23,1201,None
16,3,3,1226,57,1283,None
16,4,4,1283,54,1337,None
16,5,5,1337,70,1407,None
16,6,6,1407,99,1506,None
16,7,7,1506,85,1591,None
16,8,8,1591,5,1596,None
16,9,9,1596,9,1605,None
16,10,10,1605,4,1609,None
17,1,1,172,14,186,None
17,2,2,200,23,223,None
17,3,3,271,36,307,None
17,4,4,337,79,416,None
17,5,5,416,4,420,None
17,6,6,420,65,485,None
17,7,7,496,78,574,None
17,8,8,625,51,676,None
17,9,9,705,95,800,None
17,10,10,800,79,879,None
18,1,1,0,3,3,None
18,2,2,3,32,35,None
18,3,3,35,81,116,None
18,4,4,116,26,142,None
18,5,5,142,19,161,None
18,6,6,161,59,220,None
18,7,7,220,80,300,None
18,8,8,300,90,390,None
18,9,9,390,44,434,None
18,10,10,434,33,467,None
19,1,1,1031,68,1099,None
19,2,2,1099,33,1132,None
19,3,3,1132,94,1226,None
19,4,4,1226,37,1263,None
19,5,5,1263,33,1296,None
19,6,6,1296,74,1370,None
19,7,7,1370,64,1434,None
19,8,8,1452,50,1502,None
19,9,9,1502,22,1524,None
19,10,10,1587,17,1604,None
20,1,1,937,94,1031,None
20,2,2,1031,17,1048,None
20,3,3,1065,54,1119,None
20,4,4,1147,27,1174,None
20,5,5,1205,55,1260,None
20,6,6,1260,34,1294,None
20,7,7,1294,7,1301,None
20,8,8,1396,56,1452,None
20,9,9,1463,10,1473,None
20,10,10,1546,41,1587,None
