Job,Operation,Machine,Start,Duration,End,Worker
14,10,10,170,8,178,None
15,1,1,30,6,36,None
15,2,2,36,4,40,None
15,3,3,46,5,51,None
15,4,4,52,1,53,None
15,5,5,69,2,71,None
15,6,6,73,4,77,None
15,7,7,79,5,84,None
15,8,8,90,6,96,None
15,9,9,102,2,104,None
15,10,10,106,9,115,None
16,1,1,92,4,96,None
16,2,2,104,5,109,None
16,3,3,116,3,119,None
16,4,4,123,1,124,None
16,5,5,136,8,144,None
16,6,6,155,7,162,None
16,7,7,164,0,164,None
16,8,8,172,1,173,None
16,9,9,185,4,189,None
16,10,10,193,6,199,None
17,1,1,129,7,136,None
17,2,2,142,3,145,None
17,3,3,153,1,154,None
17,4,4,161,4,165,None
17,5,5,175,7,182,None
17,6,6,200,0,200,None
17,7,7,209,4,213,None
17,8,8,214,1,215,None
17,9,9,226,5,231,None
17,10,10,236,6,242,None
18,1,1,83,5,88,None
18,2,2,97,2,99,None
18,3,3,99,4,103,None
18,4,4,110,1,111,None
18,5,5,126,2,128,None
18,6,6,138,7,145,None
18,7,7,145,5,150,None
18,8,8,157,3,160,None
18,9,9,174,2,176,None
18,10,10,182,3,185,None
19,1,1,385,8,393,None
19,2,2,412,6,418,None
19,3,3,424,8,432,None
19,4,4,432,5,437,None
19,5,5,437,7,444,None
19,6,6,455,4,459,None
19,7,7,471,2,473,None
19,8,8,475,5,480,None
19,9,9,487,9,496,None
19,10,10,506,5,511,None
20,1,1,232,4,236,None
20,2,2,243,5,248,None
20,3,3,250,3,253,None
20,4,4,256,5,261,None
20,5,5,272,7,279,None
20,6,6,289,9,298,None
20,7,7,315,2,317,None
20,8,8,321,4,325,None
20,9,9,342,5,347,None
20,10,10,347,8,355,None
21,1,1,255,3,258,None
21,2,2,278,5,283,None
21,3,3,284,7,291,None
21,4,4,291,9,300,None
21,5,5,303,6,309,None
21,6,6,317,2,319,None
21,7,7,335,4,339,None
21,8,8,352,4,356,None
21,9,9,369,7,376,None
21,10,10,378,3,381,None
22,1,1,1,0,1,None
22,2,2,2,2,4,None
22,3,3,4,4,8,None
22,4,4,8,5,13,None
22,5,5,13,4,17,None
22,6,6,17,7,24,None
22,7,7,24,4,28,None
22,8,8,28,5,33,None
22,9,9,33,4,37,None
22,10,10,37,8,45,None
23,1,1,359,4,363,None
23,2,2,387,2,389,None
23,3,3,397,5,402,None
23,4,4,402,7,409,None
23,5,5,409,4,413,None
23,6,6,418,5,423,None
23,7,7,430,3,433,None
23,8,8,442,2,444,None
23,9,9,456,8,464,None
23,10,10,481,5,486,None
24,1,1,318,7,325,None
24,2,2,343,8,351,None
24,3,3,353,2,355,None
24,4,4,360,1,361,None
24,5,5,369,9,378,None
24,6,6,378,6,384,None
24,7,7,388,7,395,None
24,8,8,412,8,420,None
24,9,9,430,4,434,None
24,10,10,440,1,441,None
25,1,1,125,4,129,None
25,2,2,134,8,142,None
25,3,3,148,5,153,None
25,4,4,159,2,161,None
25,5,5,169,6,175,None
25,6,6,192,8,200,None
25,7,7,200,9,209,None
25,8,8,209,5,214,None
25,9,9,218,8,226,None
25,10,10,231,5,236,None
26,1,1,3,4,7,None
26,2,2,8,5,13,None
26,3,3,13,7,20,None
26,4,4,20,2,22,None
26,5,5,22,3,25,None
26,6,6,31,7,38,None
26,7,7,39,3,42,None
26,8,8,42,6,48,None
26,9,9,48,5,53,None
26,10,10,53,4,57,None
27,1,1,60,4,64,None
27,2,2,65,2,67,None
27,3,3,71,1,72,None
27,4,4,87,5,92,None
27,5,5,92,1,93,None
27,6,6,104,3,107,None
27,7,7,117,5,122,None
27,8,8,127,6,133,None
27,9,9,135,5,140,None
27,10,10,151,5,156,None
28,1,1,325,5,330,None
28,2,2,351,8,359,None
28,3,3,359,5,364,None
28,4,4,364,7,371,None
28,5,5,378,8,386,None
28,6,6,386,2,388,None
28,7,7,395,5,400,None
28,8,8,420,8,428,None
28,9,9,434,3,437,None
28,10,10,441,5,446,None
29,1,1,36,5,41,None
29,2,2,41,4,45,None
29,3,3,51,5,56,None
29,4,4,56,4,60,None
29,5,5,71,5,76,None
29,6,6,77,7,84,None
29,7,7,84,6,90,None
29,8,8,96,2,98,None
29,9,9,104,5,109,None
29,10,10,115,9,124,None
30,1,1,408,8,416,None
30,2,2,441,2,443,None
30,3,3,474,1,475,None
30,4,4,479,5,484,None
30,5,5,484,5,489,None
30,6,6,492,6,498,None
30,7,7,503,5,508,None
30,8,8,512,8,520,None
30,9,9,524,7,531,None
30,10,10,532,5,537,None
31,1,1,298,8,306,None
31,2,2,320,3,323,None
31,3,3,330,5,335,None
31,4,4,335,9,344,None
31,5,5,348,5,353,None
31,6,6,353,4,357,None
31,7,7,369,5,374,None
31,8,8,395,2,397,None
31,9,9,411,4,415,None
31,10,10,422,2,424,None
32,1,1,173,8,181,None
32,2,2,188,5,193,None
32,3,3,194,2,196,None
32,4,4,196,5,201,None
32,5,5,221,7,228,None
32,6,6,236,6,242,None
32,7,7,260,2,262,None
32,8,8,262,8,270,None
32,9,9,280,9,289,None
32,10,10,289,5,294,None
33,1,1,284,3,287,None
33,2,2,301,7,308,None
33,3,3,316,4,320,None
33,4,4,323,6,329,None
33,5,5,332,8,340,None
33,6,6,340,2,342,None
33,7,7,360,4,364,None
33,8,8,377,5,382,None
33,9,9,398,2,400,None
33,10,10,411,3,414,None
34,1,1,398,5,403,None
34,2,2,427,5,432,None
34,3,3,443,4,447,None
34,4,4,447,7,454,None
34,5,5,458,9,467,None
34,6,6,469,8,477,None
34,7,7,480,2,482,None
34,8,8,492,5,497,None
34,9,9,508,2,510,None
34,10,10,515,5,520,None
35,1,1,258,5,263,None
35,2,2,283,2,285,None
35,3,3,291,5,296,None
35,4,4,300,2,302,None
35,5,5,309,5,314,None
35,6,6,319,4,323,None
35,7,7,339,8,347,None
35,8,8,356,2,358,None
35,9,9,376,1,377,None
35,10,10,381,3,384,None
36,1,1,403,5,408,None
36,2,2,434,5,439,None
36,3,3,456,9,465,None
36,4,4,465,5,470,None
36,5,5,470,4,474,None
36,6,6,481,9,490,None
36,7,7,490,8,498,None
36,8,8,498,5,503,None
36,9,9,515,3,518,None
36,10,10,522,5,527,None
37,1,1,316,2,318,None
37,2,2,342,1,343,None
37,3,3,351,2,353,None
37,4,4,359,1,360,None
37,5,5,365,4,369,None
37,6,6,373,3,376,None
37,7,7,385,3,388,None
37,8,8,407,5,412,None
37,9,9,428,2,430,None
37,10,10,434,6,440,None
38,1,1,164,8,172,None
38,2,2,172,8,180,None
38,3,3,180,4,184,None
38,4,4,184,7,191,None
38,5,5,208,2,210,None
38,6,6,222,6,228,None
38,7,7,239,8,247,None
38,8,8,247,6,253,None
38,9,9,264,3,267,None
38,10,10,268,5,273,None
39,1,1,98,9,107,None
39,2,2,112,7,119,None
39,3,3,121,5,126,None
39,4,4,129,8,137,None
39,5,5,145,5,150,None
39,6,6,162,6,168,None
39,7,7,172,5,177,None
39,8,8,182,8,190,None
39,9,9,194,9,203,None
39,10,10,203,4,207,None
40,1,1,311,5,316,None
40,2,2,336,6,342,None
40,3,3,342,9,351,None
40,4,4,353,6,359,None
40,5,5,360,5,365,None
40,6,6,370,3,373,None
40,7,7,384,1,385,None
40,8,8,399,8,407,None
40,9,9,421,7,428,None
40,10,10,430,4,434,None
41,1,1,345,6,351,None
41,2,2,372,4,376,None
41,3,3,381,7,388,None
41,4,4,388,4,392,None
41,5,5,394,3,397,None
41,6,6,409,6,415,None
41,7,7,418,1,419,None
41,8,8,433,4,437,None
41,9,9,445,5,450,None
41,10,10,463,8,471,None
42,1,1,330,4,334,None
42,2,2,359,3,362,None
42,3,3,364,7,371,None
42,4,4,371,5,376,None
42,5,5,386,1,387,None
42,6,6,388,9,397,None
42,7,7,400,2,402,None
42,8,8,428,4,432,None
42,9,9,437,2,439,None
42,10,10,446,5,451,None
43,1,1,41,4,45,None
43,2,2,45,2,47,None
43,3,3,56,8,64,None
43,4,4,64,7,71,None
43,5,5,76,3,79,None
43,6,6,84,4,88,None
43,7,7,90,9,99,None
43,8,8,99,8,107,None
43,9,9,109,7,116,None
43,10,10,124,4,128,None
44,1,1,334,2,336,None
44,2,2,362,5,367,None
44,3,3,371,9,380,None
44,4,4,380,4,384,None
44,5,5,387,2,389,None
44,6,6,397,5,402,None
44,7,7,402,3,405,None
44,8,8,432,0,432,None
44,9,9,439,4,443,None
44,10,10,451,7,458,None
45,1,1,116,9,125,None
45,2,2,129,5,134,None
45,3,3,144,4,148,None
45,4,4,157,2,159,None
45,5,5,166,3,169,None
45,6,6,185,7,192,None
45,7,7,195,0,195,None
45,8,8,204,2,206,None
45,9,9,217,1,218,None
45,10,10,225,6,231,None
46,1,1,96,2,98,None
46,2,2,109,3,112,None
46,3,3,119,2,121,None
46,4,4,124,5,129,None
46,5,5,144,1,145,None
46,6,6,162,0,162,None
46,7,7,164,8,172,None
46,8,8,173,9,182,None
46,9,9,189,5,194,None
46,10,10,199,3,202,None
47,1,1,186,5,191,None
47,2,2,196,2,198,None
47,3,3,201,7,208,None
47,4,4,208,9,217,None
47,5,5,237,4,241,None
47,6,6,244,3,247,None
47,7,7,266,6,272,None
47,8,8,275,2,277,None
47,9,9,294,5,299,None
47,10,10,302,0,302,None
48,1,1,76,7,83,None
48,2,2,89,8,97,None
48,3,3,97,2,99,None
48,4,4,109,1,110,None
48,5,5,122,4,126,None
48,6,6,131,7,138,None
48,7,7,138,5,143,None
48,8,8,149,8,157,None
48,9,9,165,9,174,None
48,10,10,178,4,182,None
49,1,1,239,1,240,None
49,2,2,252,4,256,None
49,3,3,258,2,260,None
49,4,4,269,3,272,None
49,5,5,283,6,289,None
49,6,6,299,8,307,None
49,7,7,319,2,321,None
49,8,8,328,4,332,None
49,9,9,353,7,360,None
49,10,10,363,5,368,None
50,1,1,363,2,365,None
50,2,2,389,5,394,None
50,3,3,402,4,406,None
50,4,4,409,5,414,None
50,5,5,414,6,420,None
50,6,6,423,8,431,None
50,7,7,433,4,437,None
50,8,8,444,1,445,None
50,9,9,464,7,471,None
50,10,10,486,5,491,None
51,1,1,156,8,164,None
51,2,2,164,3,167,None
51,3,3,172,0,172,None
51,4,4,180,2,182,None
51,5,5,203,5,208,None
51,6,6,216,6,222,None
51,7,7,231,8,239,None
51,8,8,244,2,246,None
51,9,9,255,9,264,None
51,10,10,264,4,268,None
52,1,1,376,7,383,None
52,2,2,405,2,407,None
52,3,3,416,4,420,None
52,4,4,422,3,425,None
52,5,5,425,6,431,None
52,6,6,444,2,446,None
52,7,7,457,9,466,None
52,8,8,466,4,470,None
52,9,9,479,1,480,None
52,10,10,498,8,506,None
53,1,1,229,3,232,None
53,2,2,238,5,243,None
53,3,3,243,7,250,None
53,4,4,251,5,256,None
53,5,5,269,3,272,None
53,6,6,281,8,289,None
53,7,7,309,6,315,None
53,8,8,317,4,321,None
53,9,9,334,8,342,None
53,10,10,343,1,344,None
54,1,1,203,5,208,None
54,2,2,211,0,211,None
54,3,3,218,5,223,None
54,4,4,234,6,240,None
54,5,5,255,0,255,None
54,6,6,262,0,262,None
54,7,7,293,2,295,None
54,8,8,300,4,304,None
54,9,9,314,7,321,None
54,10,10,321,8,329,None
55,1,1,306,1,307,None
55,2,2,323,9,332,None
55,3,3,335,5,340,None
55,4,4,344,2,346,None
55,5,5,353,4,357,None
55,6,6,357,7,364,None
55,7,7,374,5,379,None
55,8,8,397,0,397,None
55,9,9,415,2,417,None
55,10,10,424,5,429,None
56,1,1,403,0,403,None
56,2,2,432,2,434,None
56,3,3,447,9,456,None
56,4,4,456,6,462,None
56,5,5,467,1,468,None
56,6,6,477,4,481,None
56,7,7,482,0,482,None
56,8,8,497,0,497,None
56,9,9,510,5,515,None
56,10,10,520,2,522,None
57,1,1,107,0,107,None
57,2,2,119,2,121,None
57,3,3,126,5,131,None
57,4,4,137,8,145,None
57,5,5,150,3,153,None
57,6,6,168,6,174,None
57,7,7,177,9,186,None
57,8,8,190,1,191,None
57,9,9,203,2,205,None
57,10,10,207,4,211,None
58,1,1,352,7,359,None
58,2,2,378,9,387,None
58,3,3,391,6,397,None
58,4,4,397,3,400,None
58,5,5,403,5,408,None
58,6,6,417,1,418,None
58,7,7,423,7,430,None
58,8,8,437,5,442,None
58,9,9,452,4,456,None
58,10,10,476,5,481,None
59,1,1,372,4,376,None
59,2,2,402,3,405,None
59,3,3,411,5,416,None
59,4,4,420,2,422,None
59,5,5,423,1,424,None
59,6,6,440,4,444,None
59,7,7,448,9,457,None
59,8,8,457,7,464,None
59,9,9,475,4,479,None
59,10,10,497,1,498,None
60,1,1,15,0,15,None
60,2,2,17,3,20,None
60,3,3,26,5,31,None
60,4,4,31,2,33,None
60,5,5,35,4,39,None
60,6,6,45,9,54,None
60,7,7,54,4,58,None
60,8,8,64,7,71,None
60,9,9,71,5,76,None
60,10,10,76,4,80,None
61,1,1,365,7,372,None
61,2,2,394,8,402,None
61,3,3,406,5,411,None
61,4,4,414,6,420,None
61,5,5,420,3,423,None
61,6,6,431,9,440,None
61,7,7,440,8,448,None
61,8,8,448,7,455,None
61,9,9,471,4,475,None
61,10,10,491,6,497,None
62,1,1,254,1,255,None
62,2,2,269,9,278,None
62,3,3,278,6,284,None
62,4,4,284,7,291,None
62,5,5,303,0,303,None
62,6,6,315,2,317,None
62,7,7,331,4,335,None
62,8,8,344,8,352,None
62,9,9,366,3,369,None
62,10,10,372,6,378,None
63,1,1,210,6,216,None
63,2,2,218,1,219,None
63,3,3,228,2,230,None
63,4,4,244,0,244,None
63,5,5,258,3,261,None
63,6,6,263,5,268,None
63,7,7,300,4,304,None
63,8,8,310,1,311,None
63,9,9,321,7,328,None
63,10,10,331,3,334,None
64,1,1,136,6,142,None
64,2,2,145,5,150,None
64,3,3,154,1,155,None
64,4,4,165,4,169,None
64,5,5,182,9,191,None
64,6,6,200,7,207,None
64,7,7,213,3,216,None
64,8,8,216,5,221,None
64,9,9,231,6,237,None
64,10,10,242,4,246,None
65,1,1,74,1,75,None
65,2,2,79,8,87,None
65,3,3,87,2,89,None
65,4,4,96,6,102,None
65,5,5,105,9,114,None
65,6,6,121,4,125,None
65,7,7,128,7,135,None
65,8,8,143,5,148,None
65,9,9,153,8,161,None
65,10,10,166,4,170,None
66,1,1,172,0,172,None
66,2,2,180,1,181,None
66,3,3,184,6,190,None
66,4,4,191,2,193,None
66,5,5,210,9,219,None
66,6,6,228,4,232,None
66,7,7,247,8,255,None
66,8,8,255,5,260,None
66,9,9,267,7,274,None
66,10,10,274,6,280,None
67,1,1,15,4,19,None
67,2,2,20,2,22,None
67,3,3,31,5,36,None
67,4,4,36,6,42,None
67,5,5,42,8,50,None
67,6,6,54,5,59,None
67,7,7,59,6,65,None
67,8,8,71,4,75,None
67,9,9,76,1,77,None
67,10,10,80,4,84,None
68,1,1,236,3,239,None
68,2,2,248,4,252,None
68,3,3,253,5,258,None
68,4,4,261,8,269,None
68,5,5,279,4,283,None
68,6,6,298,1,299,None
68,7,7,317,2,319,None
68,8,8,325,3,328,None
68,9,9,347,6,353,None
68,10,10,355,8,363,None
69,1,1,216,9,225,None
69,2,2,225,8,233,None
69,3,3,233,2,235,None
69,4,4,244,3,247,None
69,5,5,261,1,262,None
69,6,6,268,4,272,None
69,7,7,304,0,304,None
69,8,8,311,2,313,None
69,9,9,328,4,332,None
69,10,10,334,5,339,None
70,1,1,21,4,25,None
70,2,2,25,3,28,None
70,3,3,40,2,42,None
70,4,4,45,5,50,None
70,5,5,58,6,64,None
70,6,6,64,4,68,None
70,7,7,71,1,72,None
70,8,8,77,8,85,None
70,9,9,85,9,94,None
70,10,10,94,2,96,None
71,1,1,64,5,69,None
71,2,2,69,7,76,None
71,3,3,76,1,77,None
71,4,4,92,2,94,None
71,5,5,94,6,100,None
71,6,6,107,8,115,None
71,7,7,122,2,124,None
71,8,8,133,3,136,None
71,9,9,140,4,144,None
71,10,10,156,7,163,None
72,1,1,19,2,21,None
72,2,2,22,1,23,None
72,3,3,36,4,40,None
72,4,4,42,3,45,None
72,5,5,50,8,58,None
72,6,6,59,4,63,None
72,7,7,65,6,71,None
72,8,8,75,2,77,None
72,9,9,77,4,81,None
72,10,10,84,5,89,None
73,1,1,287,6,293,None
73,2,2,308,7,315,None
73,3,3,320,9,329,None
73,4,4,329,2,331,None
73,5,5,340,4,344,None
73,6,6,344,3,347,None
73,7,7,364,2,366,None
73,8,8,382,5,387,None
73,9,9,400,6,406,None
73,10,10,414,7,421,None
74,1,1,263,2,265,None
74,2,2,285,4,289,None
74,3,3,296,0,296,None
74,4,4,302,2,304,None
74,5,5,314,5,319,None
74,6,6,323,3,326,None
74,7,7,347,4,351,None
74,8,8,358,7,365,None
74,9,9,377,8,385,None
74,10,10,385,6,391,None
75,1,1,208,2,210,None
75,2,2,211,7,218,None
75,3,3,223,5,228,None
75,4,4,240,4,244,None
75,5,5,255,3,258,None
75,6,6,262,1,263,None
75,7,7,295,5,300,None
75,8,8,304,6,310,None
75,9,9,321,0,321,None
75,10,10,329,2,331,None
76,1,1,265,3,268,None
76,2,2,289,5,294,None
76,3,3,296,7,303,None
76,4,4,304,0,304,None
76,5,5,319,2,321,None
76,6,6,326,4,330,None
76,7,7,351,5,356,None
76,8,8,365,2,367,None
76,9,9,385,5,390,None
76,10,10,391,7,398,None
77,1,1,1,2,3,None
77,2,2,4,4,8,None
77,3,3,8,5,13,None
77,4,4,13,3,16,None
77,5,5,17,4,21,None
77,6,6,24,7,31,None
77,7,7,31,8,39,None
77,8,8,39,3,42,None
77,9,9,42,2,44,None
77,10,10,45,4,49,None
78,1,1,240,9,249,None
78,2,2,256,9,265,None
78,3,3,265,1,266,None
78,4,4,272,4,276,None
78,5,5,289,5,294,None
78,6,6,307,7,314,None
78,7,7,321,6,327,None
78,8,8,332,5,337,None
78,9,9,360,3,363,None
78,10,10,368,2,370,None
79,1,1,268,8,276,None
79,2,2,294,2,296,None
79,3,3,303,5,308,None
79,4,4,308,2,310,None
79,5,5,321,2,323,None
79,6,6,330,5,335,None
79,7,7,356,1,357,None
79,8,8,367,5,372,None
79,9,9,390,7,397,None
79,10,10,398,8,406,None
80,1,1,225,4,229,None
80,2,2,233,5,238,None
80,3,3,238,2,240,None
80,4,4,247,4,251,None
80,5,5,262,7,269,None
80,6,6,272,9,281,None
80,7,7,304,5,309,None
80,8,8,313,4,317,None
80,9,9,332,2,334,None
80,10,10,339,4,343,None
81,1,1,293,5,298,None
81,2,2,315,5,320,None
81,3,3,329,1,330,None
81,4,4,331,2,333,None
81,5,5,344,4,348,None
81,6,6,348,2,350,None
81,7,7,366,3,369,None
81,8,8,387,8,395,None
81,9,9,406,5,411,None
81,10,10,421,1,422,None
82,1,1,408,0,408,None
82,2,2,439,2,441,None
82,3,3,465,9,474,None
82,4,4,474,5,479,None
82,5,5,479,4,483,None
82,6,6,490,2,492,None
82,7,7,498,5,503,None
82,8,8,503,9,512,None
82,9,9,518,6,524,None
82,10,10,527,5,532,None
83,1,1,351,1,352,None
83,2,2,376,2,378,None
83,3,3,388,3,391,None
83,4,4,392,5,397,None
83,5,5,397,6,403,None
83,6,6,415,2,417,None
83,7,7,419,4,423,None
83,8,8,437,0,437,None
83,9,9,450,2,452,None
83,10,10,471,5,476,None
84,1,1,11,4,15,None
84,2,2,15,2,17,None
84,3,3,23,3,26,None
84,4,4,26,5,31,None
84,5,5,31,4,35,None
84,6,6,43,2,45,None
84,7,7,51,3,54,None
84,8,8,59,5,64,None
84,9,9,64,4,68,None
84,10,10,68,2,70,None
85,1,1,419,4,423,None
85,2,2,448,4,452,None
85,3,3,479,5,484,None
85,4,4,493,8,501,None
85,5,5,501,9,510,None
85,6,6,510,8,518,None
85,7,7,518,5,523,None
85,8,8,525,2,527,None
85,9,9,533,8,541,None
85,10,10,541,3,544,None
86,1,1,7,4,11,None
86,2,2,13,2,15,None
86,3,3,20,3,23,None
86,4,4,23,3,26,None
86,5,5,26,2,28,None
86,6,6,38,5,43,None
86,7,7,43,8,51,None
86,8,8,51,8,59,None
86,9,9,59,1,60,None
86,10,10,60,2,62,None
87,1,1,69,5,74,None
87,2,2,76,3,79,None
87,3,3,79,6,85,None
87,4,4,94,2,96,None
87,5,5,100,5,105,None
87,6,6,115,6,121,None
87,7,7,124,4,128,None
87,8,8,136,7,143,None
87,9,9,144,9,153,None
87,10,10,163,3,166,None
88,1,1,393,4,397,None
88,2,2,418,2,420,None
88,3,3,432,3,435,None
88,4,4,437,6,443,None
88,5,5,444,8,452,None
88,6,6,459,5,464,None
88,7,7,473,3,476,None
88,8,8,480,4,484,None
88,9,9,496,7,503,None
88,10,10,511,2,513,None
89,1,1,151,5,156,None
89,2,2,156,8,164,None
89,3,3,164,8,172,None
89,4,4,177,3,180,None
89,5,5,198,5,203,None
89,6,6,210,6,216,None
89,7,7,226,5,231,None
89,8,8,238,6,244,None
89,9,9,250,5,255,None
89,10,10,255,2,257,None
90,1,1,25,5,30,None
90,2,2,30,6,36,None
90,3,3,42,4,46,None
90,4,4,50,2,52,None
90,5,5,64,5,69,None
90,6,6,69,4,73,None
90,7,7,73,6,79,None
90,8,8,85,5,90,None
90,9,9,94,8,102,None
90,10,10,102,4,106,None
91,1,1,90,2,92,None
91,2,2,103,1,104,None
91,3,3,112,4,116,None
91,4,4,116,7,123,None
91,5,5,132,4,136,None
91,6,6,150,5,155,None
91,7,7,155,9,164,None
91,8,8,164,8,172,None
91,9,9,180,5,185,None
91,10,10,187,6,193,None
92,1,1,58,2,60,None
92,2,2,64,1,65,None
92,3,3,67,4,71,None
92,4,4,81,6,87,None
92,5,5,87,5,92,None
92,6,6,96,8,104,None
92,7,7,111,6,117,None
92,8,8,126,1,127,None
92,9,9,132,3,135,None
92,10,10,146,5,151,None
93,1,1,336,9,345,None
93,2,2,367,5,372,None
93,3,3,380,1,381,None
93,4,4,384,3,387,None
93,5,5,389,5,394,None
93,6,6,402,7,409,None
93,7,7,409,9,418,None
93,8,8,432,1,433,None
93,9,9,443,2,445,None
93,10,10,458,5,463,None
94,1,1,416,3,419,None
94,2,2,443,5,448,None
94,3,3,475,4,479,None
94,4,4,484,9,493,None
94,5,5,493,7,500,None
94,6,6,500,2,502,None
94,7,7,508,6,514,None
94,8,8,520,5,525,None
94,9,9,531,2,533,None
94,10,10,537,1,538,None
95,1,1,45,2,47,None
95,2,2,47,5,52,None
95,3,3,64,0,64,None
95,4,4,71,3,74,None
95,5,5,79,2,81,None
95,6,6,88,4,92,None
95,7,7,99,7,106,None
95,8,8,107,8,115,None
95,9,9,116,9,125,None
95,10,10,128,5,133,None
96,1,1,181,5,186,None
96,2,2,193,3,196,None
96,3,3,196,5,201,None
96,4,4,201,7,208,None
96,5,5,228,9,237,None
96,6,6,242,2,244,None
96,7,7,262,4,266,None
96,8,8,270,5,275,None
96,9,9,289,5,294,None
96,10,10,294,8,302,None
97,1,1,142,6,148,None
97,2,2,150,3,153,None
97,3,3,155,1,156,None
97,4,4,169,5,174,None
97,5,5,191,0,191,None
97,6,6,207,1,208,None
97,7,7,216,4,220,None
97,8,8,221,8,229,None
97,9,9,237,9,246,None
97,10,10,246,8,254,None
98,1,1,148,3,151,None
98,2,2,153,0,153,None
98,3,3,156,4,160,None
98,4,4,174,3,177,None
98,5,5,191,7,198,None
98,6,6,208,2,210,None
98,7,7,220,6,226,None
98,8,8,229,9,238,None
98,9,9,246,4,250,None
98,10,10,254,1,255,None
99,1,1,172,1,173,None
99,2,2,181,7,188,None
99,3,3,190,4,194,None
99,4,4,194,2,196,None
99,5,5,219,2,221,None
99,6,6,232,4,236,None
99,7,7,255,5,260,None
99,8,8,260,0,260,None
99,9,9,274,6,280,None
99,10,10,280,9,289,None
100,1,1,397,1,398,None
100,2,2,420,7,427,None
100,3,3,435,8,443,None
100,4,4,443,4,447,None
100,5,5,452,6,458,None
100,6,6,464,5,469,None
