Job,Operation,Machine,Start,Duration,End,Worker
8,3,3,289,5,294,None
8,4,4,299,8,307,None
8,5,5,311,9,320,None
8,6,6,326,9,335,None
8,7,7,342,4,346,None
8,8,8,350,7,357,None
8,9,9,364,5,369,None
8,10,10,384,8,392,None
9,1,1,15,2,17,None
9,2,2,20,7,27,None
9,3,3,30,4,34,None
9,4,4,36,2,38,None
9,5,5,41,5,46,None
9,6,6,47,4,51,None
9,7,7,54,5,59,None
9,8,8,63,8,71,None
9,9,9,71,4,75,None
9,10,10,75,3,78,None
10,1,1,315,6,321,None
10,2,2,323,5,328,None
10,3,3,332,1,333,None
10,4,4,336,9,345,None
10,5,5,356,4,360,None
10,6,6,371,4,375,None
10,7,7,376,7,383,None
10,8,8,390,6,396,None
10,9,9,403,5,408,None
10,10,10,425,1,426,None
11,1,1,301,5,306,None
11,2,2,310,4,314,None
11,3,3,323,7,330,None
11,4,4,330,3,333,None
11,5,5,346,9,355,None
11,6,6,366,1,367,None
11,7,7,372,4,376,None
11,8,8,381,7,388,None
11,9,9,396,3,399,None
11,10,10,418,2,420,None
12,1,1,99,2,101,None
12,2,2,106,4,110,None
12,3,3,117,9,126,None
12,4,4,133,2,135,None
12,5,5,138,4,142,None
12,6,6,151,5,156,None
12,7,7,162,2,164,None
12,8,8,173,1,174,None
12,9,9,182,4,186,None
12,10,10,193,2,195,None
13,1,1,42,4,46,None
13,2,2,53,0,53,None
13,3,3,57,1,58,None
13,4,4,64,2,66,None
13,5,5,72,2,74,None
13,6,6,79,3,82,None
13,7,7,93,1,94,None
13,8,8,101,4,105,None
13,9,9,122,2,124,None
13,10,10,127,8,135,None
14,1,1,59,1,60,None
14,2,2,67,2,69,None
14,3,3,72,5,77,None
14,4,4,86,7,93,None
14,5,5,93,8,101,None
14,6,6,103,6,109,None
14,7,7,113,2,115,None
14,8,8,121,1,122,None
14,9,9,137,4,141,None
14,10,10,147,8,155,None
15,1,1,402,6,408,None
15,2,2,418,4,422,None
15,3,3,430,5,435,None
15,4,4,473,1,474,None
15,5,5,482,2,484,None
15,6,6,484,4,488,None
15,7,7,492,5,497,None
15,8,8,498,6,504,None
15,9,9,504,2,506,None
15,10,10,510,9,519,None
16,1,1,297,4,301,None
16,2,2,305,5,310,None
16,3,3,320,3,323,None
16,4,4,323,1,324,None
16,5,5,338,8,346,None
16,6,6,359,7,366,None
16,7,7,372,0,372,None
16,8,8,380,1,381,None
16,9,9,392,4,396,None
16,10,10,412,6,418,None
17,1,1,246,7,253,None
17,2,2,269,3,272,None
17,3,3,286,1,287,None
17,4,4,288,4,292,None
17,5,5,298,7,305,None
17,6,6,317,0,317,None
17,7,7,332,4,336,None
17,8,8,338,1,339,None
17,9,9,346,5,351,None
17,10,10,363,6,369,None
18,1,1,357,5,362,None
18,2,2,367,2,369,None
18,3,3,380,4,384,None
18,4,4,410,1,411,None
18,5,5,417,2,419,None
18,6,6,429,7,436,None
18,7,7,441,5,446,None
18,8,8,446,3,449,None
18,9,9,461,2,463,None
18,10,10,476,3,479,None
19,1,1,268,8,276,None
19,2,2,284,6,290,None
19,3,3,294,8,302,None
19,4,4,307,5,312,None
19,5,5,320,7,327,None
19,6,6,335,4,339,None
19,7,7,346,2,348,None
19,8,8,357,5,362,None
19,9,9,369,9,378,None
19,10,10,392,5,397,None
20,1,1,186,4,190,None
20,2,2,200,5,205,None
20,3,3,213,3,216,None
20,4,4,227,5,232,None
20,5,5,236,7,243,None
20,6,6,247,9,256,None
20,7,7,256,2,258,None
20,8,8,260,4,264,None
20,9,9,275,5,280,None
20,10,10,282,8,290,None
21,1,1,169,3,172,None
21,2,2,184,5,189,None
21,3,3,195,7,202,None
21,4,4,202,9,211,None
21,5,5,212,6,218,None
21,6,6,230,2,232,None
21,7,7,232,4,236,None
21,8,8,243,4,247,None
21,9,9,254,7,261,None
21,10,10,267,3,270,None
22,1,1,330,0,330,None
22,2,2,339,2,341,None
22,3,3,353,4,357,None
22,4,4,370,5,375,None
22,5,5,375,4,379,None
22,6,6,392,7,399,None
22,7,7,402,4,406,None
22,8,8,418,5,423,None
22,9,9,425,4,429,None
22,10,10,442,8,450,None
23,1,1,408,4,412,None
23,2,2,422,2,424,None
23,3,3,435,5,440,None
23,4,4,474,7,481,None
23,5,5,484,4,488,None
23,6,6,488,5,493,None
23,7,7,497,3,500,None
23,8,8,504,2,506,None
23,9,9,506,8,514,None
23,10,10,519,5,524,None
24,1,1,214,7,221,None
24,2,2,231,8,239,None
24,3,3,251,2,253,None
24,4,4,253,1,254,None
24,5,5,263,9,272,None
24,6,6,285,6,291,None
24,7,7,291,7,298,None
24,8,8,300,8,308,None
24,9,9,323,4,327,None
24,10,10,332,1,333,None
25,1,1,127,4,131,None
25,2,2,134,8,142,None
25,3,3,146,5,151,None
25,4,4,151,2,153,None
25,5,5,169,6,175,None
25,6,6,176,8,184,None
25,7,7,190,9,199,None
25,8,8,202,5,207,None
25,9,9,211,8,219,None
25,10,10,224,5,229,None
26,1,1,209,4,213,None
26,2,2,219,5,224,None
26,3,3,240,7,247,None
26,4,4,249,2,251,None
26,5,5,258,3,261,None
26,6,6,274,7,281,None
26,7,7,281,3,284,None
26,8,8,294,6,300,None
26,9,9,312,5,317,None
26,10,10,317,4,321,None
27,1,1,190,4,194,None
27,2,2,205,2,207,None
27,3,3,216,1,217,None
27,4,4,232,5,237,None
27,5,5,243,1,244,None
27,6,6,256,3,259,None
27,7,7,259,5,264,None
27,8,8,264,6,270,None
27,9,9,280,5,285,None
27,10,10,290,5,295,None
28,1,1,226,5,231,None
28,2,2,250,8,258,None
28,3,3,262,5,267,None
28,4,4,269,7,276,None
28,5,5,276,8,284,None
28,6,6,295,2,297,None
28,7,7,305,5,310,None
28,8,8,321,8,329,None
28,9,9,334,3,337,None
28,10,10,341,5,346,None
29,1,1,236,5,241,None
29,2,2,263,4,267,None
29,3,3,276,5,281,None
29,4,4,281,4,285,None
29,5,5,288,5,293,None
29,6,6,306,7,313,None
29,7,7,318,6,324,None
29,8,8,334,2,336,None
29,9,9,340,5,345,None
29,10,10,351,9,360,None
30,1,1,345,8,353,None
30,2,2,364,2,366,None
30,3,3,374,1,375,None
30,4,4,399,5,404,None
30,5,5,407,5,412,None
30,6,6,416,6,422,None
30,7,7,427,5,432,None
30,8,8,435,8,443,None
30,9,9,448,7,455,None
30,10,10,469,5,474,None
31,1,1,337,8,345,None
31,2,2,361,3,364,None
31,3,3,369,5,374,None
31,4,4,390,9,399,None
31,5,5,402,5,407,None
31,6,6,412,4,416,None
31,7,7,422,5,427,None
31,8,8,433,2,435,None
31,9,9,444,4,448,None
31,10,10,467,2,469,None
32,1,1,73,8,81,None
32,2,2,81,5,86,None
32,3,3,99,2,101,None
32,4,4,108,5,113,None
32,5,5,113,7,120,None
32,6,6,120,6,126,None
32,7,7,134,2,136,None
32,8,8,147,8,155,None
32,9,9,159,9,168,None
32,10,10,168,5,173,None
33,1,1,399,3,402,None
33,2,2,411,7,418,None
33,3,3,426,4,430,None
33,4,4,467,6,473,None
33,5,5,474,8,482,None
33,6,6,482,2,484,None
33,7,7,488,4,492,None
33,8,8,493,5,498,None
33,9,9,501,2,503,None
33,10,10,507,3,510,None
34,1,1,323,5,328,None
34,2,2,331,5,336,None
34,3,3,336,4,340,None
34,4,4,350,7,357,None
34,5,5,361,9,370,None
34,6,6,375,8,383,None
34,7,7,391,2,393,None
34,8,8,405,5,410,None
34,9,9,413,2,415,None
34,10,10,429,5,434,None
35,1,1,241,5,246,None
35,2,2,267,2,269,None
35,3,3,281,5,286,None
35,4,4,286,2,288,None
35,5,5,293,5,298,None
35,6,6,313,4,317,None
35,7,7,324,8,332,None
35,8,8,336,2,338,None
35,9,9,345,1,346,None
35,10,10,360,3,363,None
36,1,1,231,5,236,None
36,2,2,258,5,263,None
36,3,3,267,9,276,None
36,4,4,276,5,281,None
36,5,5,284,4,288,None
36,6,6,297,9,306,None
36,7,7,310,8,318,None
36,8,8,329,5,334,None
36,9,9,337,3,340,None
36,10,10,346,5,351,None
37,1,1,149,2,151,None
37,2,2,154,1,155,None
37,3,3,158,2,160,None
37,4,4,160,1,161,None
37,5,5,183,4,187,None
37,6,6,198,3,201,None
37,7,7,208,3,211,None
37,8,8,211,5,216,None
37,9,9,222,2,224,None
37,10,10,240,6,246,None
38,1,1,174,8,182,None
38,2,2,190,8,198,None
38,3,3,206,4,210,None
38,4,4,214,7,221,None
38,5,5,226,2,228,None
38,6,6,236,6,242,None
38,7,7,242,8,250,None
38,8,8,250,6,256,None
38,9,9,265,3,268,None
38,10,10,275,5,280,None
39,1,1,50,9,59,None
39,2,2,60,7,67,None
39,3,3,67,5,72,None
39,4,4,78,8,86,None
39,5,5,86,5,91,None
39,6,6,97,6,103,None
39,7,7,108,5,113,None
39,8,8,113,8,121,None
39,9,9,128,9,137,None
39,10,10,143,4,147,None
40,1,1,64,5,69,None
40,2,2,72,6,78,None
40,3,3,82,9,91,None
40,4,4,95,6,101,None
40,5,5,102,5,107,None
40,6,6,113,3,116,None
40,7,7,124,1,125,None
40,8,8,131,8,139,None
40,9,9,145,7,152,None
40,10,10,156,4,160,None
41,1,1,163,6,169,None
41,2,2,180,4,184,None
41,3,3,188,7,195,None
41,4,4,195,4,199,None
41,5,5,209,3,212,None
41,6,6,224,6,230,None
41,7,7,230,1,231,None
41,8,8,239,4,243,None
41,9,9,249,5,254,None
41,10,10,259,8,267,None
42,1,1,276,4,280,None
42,2,2,290,3,293,None
42,3,3,302,7,309,None
42,4,4,312,5,317,None
42,5,5,327,1,328,None
42,6,6,339,9,348,None
42,7,7,348,2,350,None
42,8,8,362,4,366,None
42,9,9,378,2,380,None
42,10,10,397,5,402,None
43,1,1,69,4,73,None
43,2,2,78,2,80,None
43,3,3,91,8,99,None
43,4,4,101,7,108,None
43,5,5,108,3,111,None
43,6,6,116,4,120,None
43,7,7,125,9,134,None
43,8,8,139,8,147,None
43,9,9,152,7,159,None
43,10,10,160,4,164,None
44,1,1,2,2,4,None
44,2,2,4,5,9,None
44,3,3,9,9,18,None
44,4,4,18,4,22,None
44,5,5,22,2,24,None
44,6,6,25,5,30,None
44,7,7,30,3,33,None
44,8,8,37,0,37,None
44,9,9,43,4,47,None
44,10,10,47,7,54,None
45,1,1,140,9,149,None
45,2,2,149,5,154,None
45,3,3,154,4,158,None
45,4,4,158,2,160,None
45,5,5,180,3,183,None
45,6,6,191,7,198,None
45,7,7,208,0,208,None
45,8,8,209,2,211,None
45,9,9,221,1,222,None
45,10,10,234,6,240,None
46,1,1,321,2,323,None
46,2,2,328,3,331,None
46,3,3,333,2,335,None
46,4,4,345,5,350,None
46,5,5,360,1,361,None
46,6,6,375,0,375,None
46,7,7,383,8,391,None
46,8,8,396,9,405,None
46,9,9,408,5,413,None
46,10,10,426,3,429,None
47,1,1,379,5,384,None
47,2,2,387,2,389,None
47,3,3,407,7,414,None
47,4,4,434,9,443,None
47,5,5,446,4,450,None
47,6,6,458,3,461,None
47,7,7,463,6,469,None
47,8,8,469,2,471,None
47,9,9,484,5,489,None
47,10,10,499,0,499,None
48,1,1,107,7,114,None
48,2,2,116,8,124,None
48,3,3,131,2,133,None
48,4,4,143,1,144,None
48,5,5,155,4,159,None
48,6,6,164,7,171,None
48,7,7,174,5,179,None
48,8,8,185,8,193,None
48,9,9,195,9,204,None
48,10,10,205,4,209,None
49,1,1,151,1,152,None
49,2,2,155,4,159,None
49,3,3,160,2,162,None
49,4,4,162,3,165,None
49,5,5,187,6,193,None
49,6,6,201,8,209,None
49,7,7,211,2,213,None
49,8,8,216,4,220,None
49,9,9,224,7,231,None
49,10,10,246,5,251,None
50,1,1,17,2,19,None
50,2,2,27,5,32,None
50,3,3,34,4,38,None
50,4,4,38,5,43,None
50,5,5,46,6,52,None
50,6,6,52,8,60,None
50,7,7,60,4,64,None
50,8,8,71,1,72,None
50,9,9,75,7,82,None
50,10,10,82,5,87,None
51,1,1,27,8,35,None
51,2,2,39,3,42,None
51,3,3,49,0,49,None
51,4,4,53,2,55,None
51,5,5,61,5,66,None
51,6,6,67,6,73,None
51,7,7,73,8,81,None
51,8,8,82,2,84,None
51,9,9,97,9,106,None
51,10,10,106,4,110,None
52,1,1,114,7,121,None
52,2,2,124,2,126,None
52,3,3,133,4,137,None
52,4,4,144,3,147,None
52,5,5,159,6,165,None
52,6,6,171,2,173,None
52,7,7,179,9,188,None
52,8,8,193,4,197,None
52,9,9,204,1,205,None
52,10,10,209,8,217,None
53,1,1,7,3,10,None
53,2,2,10,5,15,None
53,3,3,22,7,29,None
53,4,4,29,5,34,None
53,5,5,34,3,37,None
53,6,6,37,8,45,None
53,7,7,45,6,51,None
53,8,8,51,4,55,None
53,9,9,55,8,63,None
53,10,10,63,1,64,None
54,1,1,362,5,367,None
54,2,2,369,0,369,None
54,3,3,384,5,389,None
54,4,4,411,6,417,None
54,5,5,419,0,419,None
54,6,6,436,0,436,None
54,7,7,446,2,448,None
54,8,8,449,4,453,None
54,9,9,463,7,470,None
54,10,10,479,8,487,None
55,1,1,330,1,331,None
55,2,2,341,9,350,None
55,3,3,357,5,362,None
55,4,4,375,2,377,None
55,5,5,379,4,383,None
55,6,6,399,7,406,None
55,7,7,406,5,411,None
55,8,8,423,0,423,None
55,9,9,429,2,431,None
55,10,10,450,5,455,None
56,1,1,328,0,328,None
56,2,2,336,2,338,None
56,3,3,340,9,349,None
56,4,4,357,6,363,None
56,5,5,370,1,371,None
56,6,6,383,4,387,None
56,7,7,393,0,393,None
56,8,8,410,0,410,None
56,9,9,415,5,420,None
56,10,10,434,2,436,None
57,1,1,46,0,46,None
57,2,2,53,2,55,None
57,3,3,58,5,63,None
57,4,4,66,8,74,None
57,5,5,74,3,77,None
57,6,6,82,6,88,None
57,7,7,94,9,103,None
57,8,8,105,1,106,None
57,9,9,124,2,126,None
57,10,10,135,4,139,None
58,1,1,284,7,291,None
58,2,2,295,9,304,None
58,3,3,312,6,318,None
58,4,4,320,3,323,None
58,5,5,330,5,335,None
58,6,6,353,1,354,None
58,7,7,361,7,368,None
58,8,8,374,5,379,None
58,9,9,381,4,385,None
58,10,10,404,5,409,None
59,1,1,60,4,64,None
59,2,2,69,3,72,None
59,3,3,77,5,82,None
59,4,4,93,2,95,None
59,5,5,101,1,102,None
59,6,6,109,4,113,None
59,7,7,115,9,124,None
59,8,8,124,7,131,None
59,9,9,141,4,145,None
59,10,10,155,1,156,None
60,1,1,375,0,375,None
60,2,2,380,3,383,None
60,3,3,397,5,402,None
60,4,4,424,2,426,None
60,5,5,433,4,437,None
60,6,6,441,9,450,None
60,7,7,451,4,455,None
60,8,8,458,7,465,None
60,9,9,471,5,476,None
60,10,10,492,4,496,None
61,1,1,90,7,97,None
61,2,2,97,8,105,None
61,3,3,108,5,113,None
61,4,4,121,6,127,None
61,5,5,128,3,131,None
61,6,6,134,9,143,None
61,7,7,148,8,156,None
61,8,8,165,7,172,None
61,9,9,175,4,179,None
61,10,10,182,6,188,None
62,1,1,225,1,226,None
62,2,2,241,9,250,None
62,3,3,256,6,262,None
62,4,4,262,7,269,None
62,5,5,276,0,276,None
62,6,6,293,2,295,None
62,7,7,301,4,305,None
62,8,8,313,8,321,None
62,9,9,331,3,334,None
62,10,10,335,6,341,None
63,1,1,291,6,297,None
63,2,2,304,1,305,None
63,3,3,318,2,320,None
63,4,4,323,0,323,None
63,5,5,335,3,338,None
63,6,6,354,5,359,None
63,7,7,368,4,372,None
63,8,8,379,1,380,None
63,9,9,385,7,392,None
63,10,10,409,3,412,None
64,1,1,384,6,390,None
64,2,2,390,5,395,None
64,3,3,414,1,415,None
64,4,4,443,4,447,None
64,5,5,450,9,459,None
64,6,6,461,7,468,None
64,7,7,469,3,472,None
64,8,8,472,5,477,None
64,9,9,489,6,495,None
64,10,10,499,4,503,None
65,1,1,336,1,337,None
65,2,2,353,8,361,None
65,3,3,367,2,369,None
65,4,4,384,6,390,None
65,5,5,393,9,402,None
65,6,6,408,4,412,None
65,7,7,415,7,422,None
65,8,8,428,5,433,None
65,9,9,436,8,444,None
65,10,10,463,4,467,None
66,1,1,412,0,412,None
66,2,2,424,1,425,None
66,3,3,440,6,446,None
66,4,4,481,2,483,None
66,5,5,488,9,497,None
66,6,6,497,4,501,None
66,7,7,501,8,509,None
66,8,8,509,5,514,None
66,9,9,514,7,521,None
66,10,10,524,6,530,None
67,1,1,101,4,105,None
67,2,2,110,2,112,None
67,3,3,126,5,131,None
67,4,4,135,6,141,None
67,5,5,142,8,150,None
67,6,6,156,5,161,None
67,7,7,164,6,170,None
67,8,8,174,4,178,None
67,9,9,186,1,187,None
67,10,10,195,4,199,None
68,1,1,19,3,22,None
68,2,2,32,4,36,None
68,3,3,38,5,43,None
68,4,4,43,8,51,None
68,5,5,52,4,56,None
68,6,6,60,1,61,None
68,7,7,64,2,66,None
68,8,8,72,3,75,None
68,9,9,82,6,88,None
68,10,10,88,8,96,None
69,1,1,306,9,315,None
69,2,2,315,8,323,None
69,3,3,330,2,332,None
69,4,4,333,3,336,None
69,5,5,355,1,356,None
69,6,6,367,4,371,None
69,7,7,376,0,376,None
69,8,8,388,2,390,None
69,9,9,399,4,403,None
69,10,10,420,5,425,None
70,1,1,205,4,209,None
70,2,2,216,3,219,None
70,3,3,238,2,240,None
70,4,4,244,5,249,None
70,5,5,252,6,258,None
70,6,6,270,4,274,None
70,7,7,276,1,277,None
70,8,8,286,8,294,None
70,9,9,303,9,312,None
70,10,10,315,2,317,None
71,1,1,253,5,258,None
71,2,2,272,7,279,None
71,3,3,287,1,288,None
71,4,4,292,2,294,None
71,5,5,305,6,311,None
71,6,6,317,8,325,None
71,7,7,336,2,338,None
71,8,8,339,3,342,None
71,9,9,351,4,355,None
71,10,10,369,7,376,None
72,1,1,172,2,174,None
72,2,2,189,1,190,None
72,3,3,202,4,206,None
72,4,4,211,3,214,None
72,5,5,218,8,226,None
72,6,6,232,4,236,None
72,7,7,236,6,242,None
72,8,8,247,2,249,None
72,9,9,261,4,265,None
72,10,10,270,5,275,None
73,1,1,121,6,127,None
73,2,2,127,7,134,None
73,3,3,137,9,146,None
73,4,4,147,2,149,None
73,5,5,165,4,169,None
73,6,6,173,3,176,None
73,7,7,188,2,190,None
73,8,8,197,5,202,None
73,9,9,205,6,211,None
73,10,10,217,7,224,None
74,1,1,105,2,107,None
74,2,2,112,4,116,None
74,3,3,131,0,131,None
74,4,4,141,2,143,None
74,5,5,150,5,155,None
74,6,6,161,3,164,None
74,7,7,170,4,174,None
74,8,8,178,7,185,None
74,9,9,187,8,195,None
74,10,10,199,6,205,None
75,1,1,390,2,392,None
75,2,2,395,7,402,None
75,3,3,415,5,420,None
75,4,4,447,4,451,None
75,5,5,459,3,462,None
75,6,6,468,1,469,None
75,7,7,472,5,477,None
75,8,8,477,6,483,None
75,9,9,495,0,495,None
75,10,10,503,2,505,None
76,1,1,202,3,205,None
76,2,2,211,5,216,None
76,3,3,231,7,238,None
76,4,4,244,0,244,None
76,5,5,250,2,252,None
76,6,6,266,4,270,None
76,7,7,271,5,276,None
76,8,8,284,2,286,None
76,9,9,298,5,303,None
76,10,10,308,7,315,None
77,1,1,81,2,83,None
77,2,2,86,4,90,None
77,3,3,101,5,106,None
77,4,4,113,3,116,None
77,5,5,120,4,124,None
77,6,6,126,7,133,None
77,7,7,136,8,144,None
77,8,8,155,3,158,None
77,9,9,168,2,170,None
77,10,10,173,4,177,None
78,1,1,414,9,423,None
78,2,2,430,9,439,None
78,3,3,450,1,451,None
78,4,4,486,4,490,None
78,5,5,498,5,503,None
78,6,6,510,7,517,None
78,7,7,517,6,523,None
78,8,8,523,5,528,None
78,9,9,528,3,531,None
78,10,10,531,2,533,None
79,1,1,194,8,202,None
79,2,2,207,2,209,None
79,3,3,217,5,222,None
79,4,4,237,2,239,None
79,5,5,244,2,246,None
79,6,6,259,5,264,None
79,7,7,264,1,265,None
79,8,8,270,5,275,None
79,9,9,285,7,292,None
79,10,10,295,8,303,None
80,1,1,46,4,50,None
80,2,2,55,5,60,None
80,3,3,63,2,65,None
80,4,4,74,4,78,None
80,5,5,78,7,85,None
80,6,6,88,9,97,None
80,7,7,103,5,108,None
80,8,8,108,4,112,None
80,9,9,126,2,128,None
80,10,10,139,4,143,None
81,1,1,10,5,15,None
81,2,2,15,5,20,None
81,3,3,29,1,30,None
81,4,4,34,2,36,None
81,5,5,37,4,41,None
81,6,6,45,2,47,None
81,7,7,51,3,54,None
81,8,8,55,8,63,None
81,9,9,63,5,68,None
81,10,10,68,1,69,None
82,1,1,202,0,202,None
82,2,2,209,2,211,None
82,3,3,222,9,231,None
82,4,4,239,5,244,None
82,5,5,246,4,250,None
82,6,6,264,2,266,None
82,7,7,266,5,271,None
82,8,8,275,9,284,None
82,9,9,292,6,298,None
82,10,10,303,5,308,None
83,1,1,0,1,1,None
83,2,2,1,2,3,None
83,3,3,3,3,6,None
83,4,4,6,5,11,None
83,5,5,11,6,17,None
83,6,6,17,2,19,None
83,7,7,19,4,23,None
83,8,8,23,0,23,None
83,9,9,23,2,25,None
83,10,10,25,5,30,None
84,1,1,221,4,225,None
84,2,2,239,2,241,None
84,3,3,253,3,256,None
84,4,4,256,5,261,None
84,5,5,272,4,276,None
84,6,6,291,2,293,None
84,7,7,298,3,301,None
84,8,8,308,5,313,None
84,9,9,327,4,331,None
84,10,10,333,2,335,None
85,1,1,375,4,379,None
85,2,2,383,4,387,None
85,3,3,402,5,407,None
85,4,4,426,8,434,None
85,5,5,437,9,446,None
85,6,6,450,8,458,None
85,7,7,458,5,463,None
85,8,8,465,2,467,None
85,9,9,476,8,484,None
85,10,10,496,3,499,None
86,1,1,280,4,284,None
86,2,2,293,2,295,None
86,3,3,309,3,312,None
86,4,4,317,3,320,None
86,5,5,328,2,330,None
86,6,6,348,5,353,None
86,7,7,353,8,361,None
86,8,8,366,8,374,None
86,9,9,380,1,381,None
86,10,10,402,2,404,None
87,1,1,22,5,27,None
87,2,2,36,3,39,None
87,3,3,43,6,49,None
87,4,4,51,2,53,None
87,5,5,56,5,61,None
87,6,6,61,6,67,None
87,7,7,67,4,71,None
87,8,8,75,7,82,None
87,9,9,88,9,97,None
87,10,10,97,3,100,None
88,1,1,182,4,186,None
88,2,2,198,2,200,None
88,3,3,210,3,213,None
88,4,4,221,6,227,None
88,5,5,228,8,236,None
88,6,6,242,5,247,None
88,7,7,250,3,253,None
88,8,8,256,4,260,None
88,9,9,268,7,275,None
88,10,10,280,2,282,None
89,1,1,152,5,157,None
89,2,2,159,8,167,None
89,3,3,167,8,175,None
89,4,4,175,3,178,None
89,5,5,193,5,198,None
89,6,6,209,6,215,None
89,7,7,215,5,220,None
89,8,8,220,6,226,None
89,9,9,231,5,236,None
89,10,10,251,2,253,None
90,1,1,157,5,162,None
90,2,2,167,6,173,None
90,3,3,175,4,179,None
90,4,4,179,2,181,None
90,5,5,198,5,203,None
90,6,6,215,4,219,None
90,7,7,220,6,226,None
90,8,8,226,5,231,None
90,9,9,236,8,244,None
90,10,10,253,4,257,None
91,1,1,328,2,330,None
91,2,2,338,1,339,None
91,3,3,349,4,353,None
91,4,4,363,7,370,None
91,5,5,371,4,375,None
91,6,6,387,5,392,None
91,7,7,393,9,402,None
91,8,8,410,8,418,None
91,9,9,420,5,425,None
91,10,10,436,6,442,None
92,1,1,97,2,99,None
92,2,2,105,1,106,None
92,3,3,113,4,117,None
92,4,4,127,6,133,None
92,5,5,133,5,138,None
92,6,6,143,8,151,None
92,7,7,156,6,162,None
92,8,8,172,1,173,None
92,9,9,179,3,182,None
92,10,10,188,5,193,None
93,1,1,131,9,140,None
93,2,2,142,5,147,None
93,3,3,151,1,152,None
93,4,4,153,3,156,None
93,5,5,175,5,180,None
93,6,6,184,7,191,None
93,7,7,199,9,208,None
93,8,8,208,1,209,None
93,9,9,219,2,221,None
93,10,10,229,5,234,None
94,1,1,396,3,399,None
94,2,2,406,5,411,None
94,3,3,422,4,426,None
94,4,4,458,9,467,None
94,5,5,467,7,474,None
94,6,6,475,2,477,None
94,7,7,482,6,488,None
94,8,8,488,5,493,None
94,9,9,499,2,501,None
94,10,10,506,1,507,None
95,1,1,40,2,42,None
95,2,2,48,5,53,None
95,3,3,57,0,57,None
95,4,4,61,3,64,None
95,5,5,70,2,72,None
95,6,6,75,4,79,None
95,7,7,86,7,93,None
95,8,8,93,8,101,None
95,9,9,113,9,122,None
95,10,10,122,5,127,None
96,1,1,331,5,336,None
96,2,2,350,3,353,None
96,3,3,362,5,367,None
96,4,4,377,7,384,None
96,5,5,384,9,393,None
96,6,6,406,2,408,None
96,7,7,411,4,415,None
96,8,8,423,5,428,None
96,9,9,431,5,436,None
96,10,10,455,8,463,None
97,1,1,258,6,264,None
97,2,2,279,3,282,None
97,3,3,288,1,289,None
97,4,4,294,5,299,None
97,5,5,311,0,311,None
97,6,6,325,1,326,None
97,7,7,338,4,342,None
97,8,8,342,8,350,None
97,9,9,355,9,364,None
97,10,10,376,8,384,None
98,1,1,4,3,7,None
98,2,2,9,0,9,None
98,3,3,18,4,22,None
98,4,4,22,3,25,None
98,5,5,25,7,32,None
98,6,6,32,2,34,None
98,7,7,34,6,40,None
98,8,8,40,9,49,None
98,9,9,49,4,53,None
98,10,10,54,1,55,None
99,1,1,213,1,214,None
99,2,2,224,7,231,None
99,3,3,247,4,251,None
99,4,4,251,2,253,None
99,5,5,261,2,263,None
99,6,6,281,4,285,None
99,7,7,285,5,290,None
99,8,8,300,0,300,None
99,9,9,317,6,323,None
99,10,10,323,9,332,None
100,1,1,162,1,163,None
100,2,2,173,7,180,None
100,3,3,180,8,188,None
100,4,4,188,4,192,None
100,5,5,203,6,209,None
100,6,6,219,5,224,None
