Job,Operation,Machine,Start,Duration,End,Worker
12,6,8,69,8,77,None
12,7,7,78,5,83,None
12,8,2,116,5,121,None
12,9,1,126,6,132,None
12,10,8,161,16,177,None
12,11,1,219,7,226,None
13,1,4,19,7,26,None
13,2,2,31,5,36,None
13,3,4,53,7,60,None
13,4,7,70,8,78,None
13,5,9,89,9,98,None
13,6,3,107,6,113,None
13,7,6,169,5,174,None
13,8,6,174,11,185,None
13,9,3,185,8,193,None
13,10,9,193,7,200,None
13,11,8,208,8,216,None
14,1,2,5,11,16,None
14,2,8,16,10,26,None
14,3,1,53,7,60,None
14,4,6,63,5,68,None
14,5,13,68,11,79,None
14,6,5,146,15,161,None
14,7,10,164,5,169,None
14,8,3,174,6,180,None
14,9,8,180,8,188,None
14,10,3,205,12,217,None
15,1,8,0,10,10,None
15,2,5,56,15,71,None
15,3,9,71,9,80,None
15,4,4,80,8,88,None
15,5,8,88,16,104,None
15,6,4,104,7,111,None
15,7,7,111,5,116,None
15,8,10,128,13,141,None
15,9,10,141,5,146,None
15,10,7,146,15,161,None
15,11,6,185,5,190,None
15,12,5,192,5,197,None
16,1,6,0,11,11,None
16,2,5,11,15,26,None
16,3,2,26,5,31,None
16,4,4,34,7,41,None
16,5,2,41,5,46,None
16,6,3,46,8,54,None
16,7,2,61,6,67,None
16,8,9,80,9,89,None
16,9,4,89,11,100,None
16,10,2,100,5,105,None
16,11,10,105,5,110,None
16,12,2,121,11,132,None
16,13,9,132,13,145,None
16,14,10,169,13,182,None
17,1,4,26,8,34,None
17,2,3,34,12,46,None
17,3,2,67,6,73,None
17,4,6,73,11,84,None
17,5,6,107,11,118,None
17,6,10,119,9,128,None
17,7,8,128,10,138,None
17,8,13,138,11,149,None
17,9,6,153,5,158,None
17,10,1,162,7,169,None
17,11,3,193,6,199,None
17,12,2,200,5,205,None
17,13,9,215,13,228,None
18,1,4,11,8,19,None
18,2,1,28,6,34,None
18,3,10,60,9,69,None
18,4,6,84,11,95,None
18,5,2,95,5,100,None
18,6,2,105,11,116,None
18,7,4,116,11,127,None
18,8,2,132,5,137,None
18,9,9,145,9,154,None
18,10,2,172,5,177,None
18,11,5,177,10,187,None
19,1,2,21,5,26,None
19,2,6,33,5,38,None
19,3,8,38,8,46,None
19,4,1,46,7,53,None
19,5,3,54,12,66,None
19,6,5,86,15,101,None
19,7,3,101,6,107,None
19,8,9,107,9,116,None
19,9,6,142,11,153,None
19,10,1,153,9,162,None
19,11,7,162,5,167,None
19,12,5,172,5,177,None
19,13,7,187,8,195,None
20,1,3,0,6,6,None
20,2,9,16,9,25,None
20,3,3,25,8,33,None
20,4,2,36,5,41,None
20,5,10,51,9,60,None
20,6,5,101,15,116,None
20,7,7,116,8,124,None
20,8,9,124,7,131,None
20,9,6,131,11,142,None
20,10,4,142,7,149,None
20,11,4,149,8,157,None
20,12,7,195,15,210,None
20,13,7,210,9,219,None
